Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
35,122297,75523,95930,5955,5734,1936,0.18238233592509498,0.8750000000000001,0,0.0,0.3186022616001155,0
36,117304,74766,101680,4993,5750,2040,0.163905632448312,0.8530536869268818,0,0.0,0.4148943788518068,0
37,112316,73911,107523,4988,5843,1389,0.17075958776077776,0.8327173484102854,0,0.0,0.28749224429627723,0
38,107604,72948,113198,4712,5675,1511,0.17301509312704277,0.8142137936306515,0,0.0,0.32720502975076077,0
39,103754,71098,118898,3850,5700,1259,0.1455071233898378,0.7977457514062631,0,0.0,0.32454613246616953,0
40,99998,69457,124295,3756,5397,1252,0.15620321340645238,0.7834936490538904,0,0.0,0.35091200615483836,0
41,96328,67709,129713,3670,5418,1202,0.15607583011950063,0.7716136355893499,0,0.0,0.3050483584486294,0
42,92841,65906,135003,3487,5290,1382,0.15623877496390717,0.7622358709262116,0,0.0,0.3973150893995671,0
43,89884,63752,140114,2957,5111,979,0.1461761018679276,0.7554630998165486,0,0.0,0.32379121490412993,0
44,87000,61773,144977,2884,4863,922,0.15283942501781148,0.7513695261579316,0,0.0,0.3228545402582158,0
45,84302,59778,149670,2698,4693,762,0.14860727908179205,0.75,0,0.0,0.2823487306192948,0
46,81663,57842,154245,2639,4575,1123,0.1573261278655718,0.7513695261579316,0,0.0,0.42122147095940843,0
47,79136,56014,158600,2527,4355,1019,0.15614106919747966,0.7554630998165486,0,0.0,0.3982161468953021,0
48,76771,54002,162977,2365,4377,847,0.1591507555563014,0.7622358709262116,0,0.0,0.3585623532639463,0
49,74750,51867,167133,2021,4156,843,0.1439798321655726,0.7716136355893497,0,0.0,0.4090861133840041,0
50,72784,49892,171074,1966,3941,828,0.15098131710513576,0.7834936490538904,0,0.0,0.4263626283585068,0
51,70701,48039,175010,2083,3936,820,0.1725350563109339,0.7977457514062631,0,0.0,0.4007515332444921,0
52,68730,46169,178851,1971,3744,878,0.17253065842293658,0.8142137936306515,0,0.0,0.43347421328776453,0
53,66972,44346,182432,1758,3581,577,0.16354305617467277,0.8327173484102854,0,0.0,0.31571403102086454,0
54,65187,42769,185794,1785,3362,815,0.17857805413858255,0.8530536869268817,0,0.0,0.44128604765333396,0
55,63552,41175,189023,1635,3229,607,0.1778541211513803,0.8750000000000001,0,0.0,0.381381946162287,0
56,61914,39602,192234,1638,3211,641,0.17932867577302608,0.89831583923105,0,0.0,0.3666530619004902,0
57,60233,38266,195251,1681,3017,742,0.19729838197267216,0.9227457514062631,0,0.0,0.4567180329271224,0
58,58785,36859,198106,1448,2855,703,0.1852202197350104,0.9480220772955602,0,0.0,0.47158368752493984,0
59,57310,35579,200861,1475,2755,635,0.21074602727002725,0.9738678841830867,0,0.0,0.42298502251781134,0
60,55862,34233,203655,1448,2794,629,0.2081876623252928,0.9999999999999997,0,0.0,0.4350818982152502,0
61,54392,33091,206267,1470,2612,587,0.22872664497304812,1.0261321158169132,0,0.0,0.40253816572863654,0
62,53114,31812,208824,1278,2557,522,0.21900092394995646,1.0519779227044397,0,0.0,0.39816605671725114,0
63,51971,30492,211287,1143,2463,426,0.20729919485796347,1.0772542485937369,0,0.0,0.3549244829101704,0
64,50724,29383,213643,1247,2356,661,0.2372269871046082,1.1016841607689498,0,0.0,0.5077975370005234,0
65,49467,28421,215862,1257,2219,568,0.25024787458398695,1.1249999999999998,0,0.0,0.41592491934689924,0
66,48300,27420,218030,1167,2168,465,0.25223086738124484,1.1469463130731183,0,0.0,0.38040782914679794,0
67,47109,26463,220178,1191,2079,488,0.26446610566805673,1.1672826515897143,0,0.0,0.4013039261858873,0
68,46067,25457,222226,1042,2048,501,0.25140442860372836,1.1857862063693485,0,0.0,0.47280514924741535,0
69,45036,24533,224181,1031,1955,413,0.2573668589645781,1.2022542485937369,0,0.0,0.40774805077324555,0
70,44135,23529,226086,901,1905,315,0.2430271781762107,1.2165063509461096,0,0.0,0.32014970966218625,0
71,43232,22646,227872,903,1786,332,0.2583586795959458,1.2283863644106503,0,0.0,0.37073625541765814,0
72,42298,21794,229658,934,1786,384,0.27637959117844974,1.2377641290737884,0,0.0,0.418950144358532,0
73,41566,20822,231362,732,1704,266,0.25592444567324907,1.2445369001834514,0,0.0,0.35629953764126016,0
74,40724,20021,233005,842,1643,376,0.300017746659431,1.2486304738420684,0,0.0,0.4476823567238545,0
75,39992,19180,234578,732,1573,307,0.2727653866640781,1.25,0,0.0,0.4224968113105947,0
76,39283,18438,236029,709,1451,329,0.27916887802056456,1.2486304738420684,0,0.0,0.44825613962707705,0
77,38619,17660,237471,664,1442,273,0.2770190740829465,1.2445369001834514,0,0.0,0.4277105894532801,0
78,37979,16906,238865,640,1394,235,0.29915907839941935,1.2377641290737884,0,0.0,0.38287359169560764,0
79,37422,16182,240146,557,1281,216,0.2631784524474369,1.22838636441065,0,0.0,0.3694339003573742,0
80,36899,15473,241378,523,1232,266,0.26738135229000193,1.2165063509461098,0,0.0,0.4855250110960286,0
81,36393,14766,242591,506,1213,223,0.2622788880861603,1.2022542485937369,0,0.0,0.4468740781240017,0
82,35869,14146,243735,524,1135,245,0.2824551055430286,1.1857862063693487,0,0.0,0.47987544098366297,0
83,35422,13507,244821,447,1086,182,0.2649872999855414,1.1672826515897143,0,0.0,0.39204426638444306,0
84,34964,12920,245866,458,1045,191,0.2722202914855944,1.1469463130731183,0,0.0,0.44166052529311245,0
85,34564,12301,246885,400,1019,175,0.2684854951653305,1.125,0,0.0,0.4305830926134721,0
86,34200,11691,247859,364,974,128,0.24255370439620938,1.1016841607689503,0,0.0,0.3591807287242254,0
87,33814,11152,248784,386,925,113,0.2592286724455564,1.0772542485937369,0,0.0,0.3361819007274188,0
88,33508,10545,249697,306,913,105,0.24074408048719945,1.0519779227044401,0,0.0,0.37154704946286354,0
89,33227,9961,250562,281,865,104,0.25560271493056486,1.0261321158169132,0,0.0,0.4284036871246451,0
90,32980,9432,251338,247,776,91,0.2265840079962353,1.0,0,0.0,0.37129495506391785,0
91,32749,8947,252054,231,716,106,0.2387943899245353,0.9738678841830866,0,0.0,0.4788387447820525,0
92,32528,8479,252743,221,689,100,0.23428422089948842,0.9480220772955604,0,0.0,0.4321402607969496,0
93,32276,8063,253411,252,668,91,0.23940113914305047,0.9227457514062632,0,0.0,0.4204830660820948,0
94,32102,7680,253968,174,557,73,0.20224557221689715,0.89831583923105,0,0.0,0.4146093583022111,0
95,31939,7268,254543,163,575,75,0.19338504368854947,0.8749999999999998,0,0.0,0.4759847689562347,0
96,31778,6874,255098,161,555,59,0.19326514213054746,0.8530536869268818,0,0.0,0.33024843110059665,0
97,31640,6487,255623,138,525,70,0.20365294755302024,0.8327173484102858,0,0.0,0.4585684674964951,0
98,31500,6120,256130,140,507,66,0.19916895507181825,0.8142137936306516,0,0.0,0.47513111202531183,0
99,31352,5770,256628,148,498,62,0.2061038898773258,0.7977457514062631,0,0.0,0.4555836154224183,0
100,31230,5453,257067,122,439,59,0.18636124490795966,0.7834936490538903,0,0.0,0.4629963270662789,0
101,31123,5057,257570,107,405,44,0.18205523530678488,0.7716136355893499,0,0.0,0.3719937995701863,0
102,31023,4780,257947,100,377,35,0.18644321295819735,0.7622358709262116,0,0.0,0.4035907508635138,0
103,30926,4520,258304,97,357,43,0.1985932878570979,0.7554630998165487,0,0.0,0.43313475424198483,0
104,30844,4239,258667,82,363,40,0.19701709842188012,0.7513695261579316,0,0.0,0.4837990522455956,0
105,30762,4010,258978,82,311,28,0.18605584405558387,0.75,0,0.0,0.4272830656340439,0
106,30683,3785,259282,79,304,41,0.1793721065735029,0.7513695261579316,0,0.0,0.46380505394079874,0
107,30596,3566,259588,87,306,50,0.1936230856356475,0.7554630998165486,0,0.0,0.4720930765729309,0
108,30530,3368,259852,66,264,24,0.2039841744003977,0.7622358709262116,0,0.0,0.4162879405273127,0
109,30464,3156,260130,66,278,33,0.1862839558361298,0.7716136355893496,0,0.0,0.4821570511931324,0
110,30397,2980,260373,67,243,31,0.20268434224935886,0.7834936490538904,0,0.0,0.47057680310108596,0
111,30331,2846,260573,66,200,31,0.1728198740948315,0.7977457514062631,0,0.0,0.4642546313175696,0
112,30266,2666,260818,65,245,33,0.22446013485664468,0.8142137936306515,0,0.0,0.4296222689875914,0
113,30202,2548,261000,64,182,24,0.2044732087371901,0.8327173484102852,0,0.0,0.461933808471037,0
114,30137,2423,261190,65,190,33,0.23786925247477594,0.8530536869268817,0,0.0,0.4385861120412262,0
115,30084,2268,261398,53,208,23,0.22378946846950823,0.875,0,0.0,0.41123062779586356,0
116,30024,2158,261568,60,170,32,0.23238857328646922,0.8983158392310501,0,0.0,0.4684927336468063,0
117,29972,2032,261746,52,178,21,0.24373865304880332,0.922745751406263,0,0.0,0.40885801566005897,0
118,29926,1921,261903,46,157,13,0.23996701593935243,0.9480220772955602,0,0.0,0.3992822234317368,0
119,29885,1832,262033,41,130,14,0.2506064755562683,0.9738678841830863,0,0.0,0.4725244608303884,0
120,29831,1744,262175,54,134,23,0.2472011215807912,0.9999999999999994,0,0.0,0.4087777877031895,0
121,29779,1676,262295,52,120,22,0.27049464119464556,1.0261321158169134,0,0.0,0.4384066137116784,0
122,29731,1607,262412,48,117,25,0.28927294181541285,1.0519779227044395,0,0.0,0.47252389202646805,0
123,29686,1514,262550,45,138,15,0.27712635475680447,1.0772542485937366,0,0.0,0.3692104758866043,0
124,29630,1464,262656,56,106,31,0.30501813499337893,1.1016841607689496,0,0.0,0.5218264095305899,0
125,29590,1398,262762,40,106,22,0.28687378124713914,1.1249999999999998,0,0.0,0.4989311295711562,0
126,29540,1357,262853,50,91,25,0.3114848841491056,1.1469463130731181,0,0.0,0.5120549325734909,0
127,29491,1305,262954,49,101,18,0.3109935356408433,1.1672826515897146,0,0.0,0.5089216692527856,0
128,29454,1250,263046,37,92,16,0.31335494753202375,1.1857862063693483,0,0.0,0.45814545540745416,0
129,29426,1211,263113,28,67,12,0.3125503144280446,1.2022542485937369,0,0.0,0.411974531462915,0
130,29385,1155,263210,41,97,13,0.30939433777466513,1.2165063509461094,0,0.0,0.364975027367368,0
131,29335,1109,263306,50,96,25,0.32809301084330983,1.2283863644106503,0,0.0,0.49676818116222676,0
132,29300,1064,263386,35,80,18,0.305997829564032,1.2377641290737884,0,0.0,0.5648604967680295,0
133,29269,1020,263461,31,75,12,0.3231164280338567,1.2445369001834514,0,0.0,0.4424420740391796,0
134,29225,977,263548,44,87,23,0.33855393429562414,1.2486304738420684,0,0.0,0.5207623450401088,0
135,29181,953,263616,44,68,21,0.33714200111405085,1.25,0,0.0,0.44434063081922903,0
136,29160,913,263677,21,61,9,0.32112618251311836,1.2486304738420684,0,0.0,0.3576268432826887,0
137,29114,879,263757,46,80,26,0.32734857929896216,1.2445369001834514,0,0.0,0.5231653279308199,0
138,29082,852,263816,32,59,11,0.34050026014620494,1.2377641290737884,0,0.0,0.4116106112772716,0
139,29047,782,263921,35,55,17,0.45704183871037296,1.2283863644106503,0,0.0,0.48341387733170726,1
140,29010,759,263981,37,60,14,0.48459469275301115,1.2165063509461098,0,0.0,0.4117318397000129,1
141,28970,738,264042,40,61,16,0.47932565282953127,1.2022542485937369,0,0.0,0.4971000504672511,1
142,28941,709,264100,29,58,11,0.45019378155615597,1.1857862063693485,0,0.0,0.42095724311099064,1
143,28914,690,264146,27,46,15,0.4404811720214571,1.1672826515897143,0,0.0,0.4947711750861058,1
144,28887,659,264204,27,58,16,0.41267307167420925,1.1469463130731183,0,0.0,0.42182436765252856,1
145,28849,660,264241,38,37,21,0.4625743053014507,1.1250000000000004,0,0.0,0.5062891356360877,1
146,28816,640,264294,33,53,13,0.4407640054765507,1.1016841607689503,0,0.0,0.4867870718872303,1
147,28790,619,264341,26,47,14,0.4371099095246626,1.077254248593737,0,0.0,0.5211651296833287,1
148,28767,604,264379,23,38,14,0.43038377127094063,1.05197792270444,0,0.0,0.5833827568022114,1
149,28742,579,264429,25,50,12,0.39840339639237177,1.0261321158169137,0,0.0,0.527909883334493,1
150,28721,552,264477,21,48,12,0.41171830712306406,1.0000000000000002,0,0.0,0.5628636801814456,1
151,28699,529,264522,22,45,14,0.3729728344956449,0.9738678841830871,0,0.0,0.5402359796592896,1
152,28680,510,264560,19,38,9,0.3715527433955169,0.9480220772955604,0,0.0,0.47045142861366324,1
153,28663,488,264599,17,39,9,0.3544573046619546,0.9227457514062629,0,0.0,0.5156696867969761,1
154,28654,458,264638,9,39,3,0.38606432992991724,0.8983158392310504,0,0.0,0.4424303560797653,1
155,28637,444,264669,17,31,12,0.3240378440880609,0.8750000000000002,0,0.0,0.5582055984478281,1
156,28619,354,264777,18,42,9,0.3240924718811201,0.8530536869268819,0,0.0,0.5629768002541025,1
157,28606,342,264802,13,25,3,0.31883714710890554,0.8327173484102854,0,0.0,0.4668804193342078,1
158,28596,317,264837,10,35,3,0.3342364754218287,0.8142137936306514,0,0.0,0.5156450621128086,1
159,28586,304,264860,10,23,6,0.2755398569905023,0.7977457514062629,0,0.0,0.50144015243254,1
160,28579,296,264875,7,15,2,0.20363919594261742,0.7834936490538906,0,0.0,0.4912843684731415,0
161,28573,279,264898,6,23,4,0.1887331259226411,0.7716136355893499,0,0.0,0.572956409713772,0
162,28566,266,264918,7,20,4,0.2139066628486666,0.7622358709262116,0,0.0,0.5545291941334974,0
163,28559,251,264940,7,22,2,0.2452363438276779,0.7554630998165486,0,0.0,0.5055329162149421,0
164,28555,239,264956,4,16,3,0.23958868331746705,0.7513695261579317,0,0.0,0.5190893415889787,0
165,28547,228,264975,8,19,3,0.2160501094994787,0.75,0,0.0,0.5085501221836439,0
166,28542,213,264995,5,20,0,0.23024239992551326,0.7513695261579317,0,0.0,0.505886946439377,0
167,28539,201,265010,3,15,0,0.22365573834897906,0.7554630998165487,0,0.0,0.5809717454090553,0
168,28535,191,265024,4,14,4,0.24797590698333383,0.7622358709262116,0,0.0,0.42818054977336667,0
169,28531,179,265040,4,16,3,0.22285419302240736,0.7716136355893497,0,0.0,0.5138662735160039,0
170,28529,162,265059,2,19,1,0.23269496385464106,0.7834936490538904,0,0.0,0.5680223024325322,0
171,28527,150,265073,2,14,1,0.2588713903619773,0.7977457514062628,0,0.0,0.4669128960024048,0
172,28524,146,265080,3,7,2,0.252414066872894,0.8142137936306512,0,0.0,0.41959650152810757,0
173,28519,135,265096,5,16,3,0.24774092416142793,0.8327173484102852,0,0.0,0.4773789143417136,0
174,28519,125,265106,0,9,0,0.26054352666501224,0.8530536869268815,0,0.0,0.6130803180591371,0
175,28516,122,265112,3,6,3,0.25688946912553373,0.8749999999999992,0,0.0,0.49207785543822863,0
176,28510,124,265116,6,4,4,0.259854094126101,0.8983158392310493,0,0.0,0.576000778704542,0
177,28506,122,265122,4,6,1,0.28512923720049116,0.9227457514062634,0,0.0,0.5303018891024552,0
178,28502,118,265130,4,8,2,0.2810591013088984,0.9480220772955605,0,0.0,0.4245469871226287,0
179,28500,112,265138,2,8,2,0.2817202488721475,0.9738678841830863,0,0.0,0.5100693356297,0
180,28498,105,265147,2,9,1,0.28616516774603473,0.9999999999999998,0,0.0,0.47032611308909444,0
181,28495,103,265152,3,5,2,0.28788149628722515,1.0261321158169134,0,0.0,0.5202755150851411,0
182,28494,99,265157,1,5,1,0.30795896519043714,1.05197792270444,0,0.0,0.46737882195483493,0
183,28490,95,265165,4,8,2,0.3197637285420261,1.0772542485937362,0,0.0,0.5441806832536227,0
184,28485,91,265174,5,9,2,0.3175037105884616,1.1016841607689496,0,0.0,0.5209421082528478,0
185,28479,91,265180,6,6,2,0.3177193736582092,1.1249999999999998,0,0.0,0.5962828504980785,0
186,28476,87,265187,3,7,2,0.3354794554236483,1.1469463130731181,0,0.0,0.5717793561440859,0
187,28474,82,265194,2,7,1,0.34303449350534515,1.1672826515897146,0,0.0,0.5505884257824734,0
188,28473,80,265197,1,3,1,0.3309118105743465,1.1857862063693485,0,0.0,0.5733757421142642,0
189,28469,76,265205,4,8,3,0.3688179286375814,1.202254248593737,0,0.0,0.6005792543288813,0
190,28466,78,265206,3,1,2,0.36356840923956235,1.2165063509461098,0,0.0,0.45943209552519837,0
191,28464,76,265210,2,4,2,0.34570306321606054,1.22838636441065,0,0.0,0.5745283811454024,0
192,28461,65,265224,3,12,1,0.3387885417554053,1.2377641290737884,0,0.0,0.6660386230822177,0
193,28461,58,265231,0,7,0,0.32437318283806443,1.2445369001834514,0,0.0,0.5533247544277212,0
194,28460,57,265233,1,2,1,0.33502232955600797,1.2486304738420682,0,0.0,0.5457861001224943,0
195,28458,51,265241,2,8,0,0.33075894555988217,1.25,0,0.0,0.4149090045368964,0
196,28455,51,265244,3,3,2,0.36740508941406763,1.2486304738420684,0,0.0,0.5691330902269773,0
197,28453,50,265247,2,3,2,0.31309765958770086,1.2445369001834514,0,0.0,0.5201525780280207,0
198,28451,46,265253,2,6,1,0.34910729326676276,1.2377641290737884,0,0.0,0.5356005522221031,0
199,28448,47,265255,3,2,0,0.32305128042676806,1.2283863644106503,0,0.0,0.5412782168188034,0
200,28447,41,265262,1,7,1,0.3218642739217647,1.2165063509461096,0,0.0,0.5164663026742233,0
201,28445,37,265268,2,6,2,0.3375376838177769,1.2022542485937366,0,0.0,0.5768424213003761,0
202,28444,37,265269,1,1,0,0.32688259973754713,1.185786206369349,0,0.0,0.5610705752139744,0
203,28444,37,265269,0,0,0,0.32183759021337893,1.1672826515897148,0,0.0,0.5094564703309287,0
204,28441,37,265272,3,3,2,0.30159961313116795,1.1469463130731183,0,0.0,0.4879692519580198,0
205,28440,32,265278,1,6,1,0.29067693013818163,1.125,0,0.0,0.5254723016656442,0
206,28439,31,265280,1,2,1,0.2907296728102521,1.1016841607689507,0,0.0,0.5557976506630214,0
207,28439,26,265285,0,5,0,0.2678317497170203,1.0772542485937375,0,0.0,0.550574258771338,0
208,28439,24,265287,0,2,0,0.27842290927685603,1.0519779227044395,0,0.0,0.6280629826400826,0
209,28438,23,265289,1,2,0,0.2669281342803072,1.0261321158169128,0,0.0,0.5966111092539537,0
210,28438,21,265291,0,2,0,0.2514061362877209,1.0000000000000002,0,0.0,0.5601922598947529,0
211,28438,17,265295,0,4,0,0.2739363860799627,0.9738678841830867,0,0.0,0.501191445634994,0
212,28436,2,265312,2,2,0,0.2460498938065954,0.9480220772955601,0,0.0,0.5177515750725031,0
213,28436,2,265312,0,0,0,0.24459649215587312,0.9227457514062629,0,0.0,0.6175935501696675,0
214,28436,2,265312,0,0,0,0.23683972649827292,0.8983158392310504,0,0.0,0.5271731939753111,0
215,28436,2,265312,0,0,0,0.21519776376461972,0.8750000000000003,0,0.0,0.542175041966579,0
216,28436,2,265312,0,0,0,0.21821249763945075,0.8530536869268819,0,0.0,0.5283611184747729,0
217,28435,3,265312,1,0,1,0.21820744179532997,0.8327173484102861,0,0.0,0.4492916735264276,0
218,28435,3,265312,0,0,0,0.18627743113782488,0.8142137936306519,0,0.0,0.5586336119304468,0
219,28435,3,265312,0,0,0,0.2007251676589012,0.797745751406263,0,0.0,0.47240059039678656,0
220,28435,3,265312,0,0,0,0.19806064525121467,0.7834936490538902,0,0.0,0.5303141354474736,0
221,28435,3,265312,0,0,0,0.19717315694977003,0.7716136355893499,0,0.0,0.521779913994881,0
222,28435,3,265312,0,0,0,0.19843721119676253,0.7622358709262117,0,0.0,0.5388297637936738,0
223,28435,3,265312,0,0,0,0.17182701037957818,0.7554630998165486,0,0.0,0.5136568788853099,0
224,28435,3,265312,0,0,0,0.1831747819600538,0.7513695261579316,0,0.0,0.4467527110454864,0
225,28435,3,265312,0,0,0,0.18459690439250684,0.75,0,0.0,0.5670744482025828,0
226,28435,3,265312,0,0,0,0.19843554159505916,0.7513695261579316,0,0.0,0.6121537054846089,0
227,28435,3,265312,0,0,0,0.18615127775768853,0.7554630998165486,0,0.0,0.5599724934742993,0
228,28435,2,265313,0,1,0,0.18792116911523057,0.7622358709262116,0,0.0,0.5568012279899026,0
229,28435,2,265313,0,0,0,0.190836412112621,0.7716136355893494,0,0.0,0.5569955482641021,0
230,28435,2,265313,0,0,0,0.18808157553274807,0.7834936490538904,0,0.0,0.5305173562589901,0
231,28435,2,265313,0,0,0,0.18464943812141846,0.7977457514062632,0,0.0,0.5712764145698188,0
232,28435,0,265315,0,1,0,0.1875485166987367,0.8142137936306517,0,0.0,0.5302183425204555,0
233,28435,0,265315,0,0,0,0.19474559272756925,0.8327173484102852,0,0.0,0.6530051851196528,0
234,28435,0,265315,0,0,0,0.20946763470407506,0.8530536869268815,0,0.0,0.5685608876210139,0
235,28435,0,265315,0,0,0,0.19360325319891059,0.8749999999999999,0,0.0,0.5477740854226798,0
236,28435,0,265315,0,0,0,0.19518927609178358,0.89831583923105,0,0.0,0.5834434784365209,0
237,28435,0,265315,0,0,0,0.21201435142677658,0.9227457514062625,0,0.0,0.5328115885437869,0
238,28435,0,265315,0,0,0,0.23491206813157103,0.9480220772955597,0,0.0,0.6575713910770136,0
239,28435,0,265315,0,0,0,0.24479997719630117,0.9738678841830862,0,0.0,0.5044637322874107,0
240,28435,0,265315,0,0,0,0.25580591297768274,0.9999999999999989,0,0.0,0.5078801666623626,0
241,28435,0,265315,0,0,0,0.21586295309184764,1.0261321158169132,0,0.0,0.5564319890386813,0
242,28435,0,265315,0,0,0,0.2686310538877794,1.05197792270444,0,0.0,0.6913629080636479,0
243,28435,0,265315,0,0,0,0.2567140548692414,1.077254248593737,0,0.0,0.6112159077313486,0
244,28435,0,265315,0,0,0,0.2756156390223558,1.1016841607689496,0,0.0,0.609552032542442,0
245,28435,0,265315,0,0,0,0.269793231003267,1.1249999999999996,0,0.0,0.5850180829635987,0
246,28435,0,265315,0,0,0,0.2685511033145701,1.1469463130731181,0,0.0,0.5723468358906207,0
247,28435,0,265315,0,0,0,0.2581190049900122,1.1672826515897146,0,0.0,0.6233776723173376,0
248,28435,0,265315,0,0,0,0.3060748684482596,1.185786206369348,0,0.0,0.6036939097483122,0
249,28435,0,265315,0,0,0,0.2823149907172175,1.2022542485937364,0,0.0,0.6659161388213737,0
250,28435,0,265315,0,0,0,0.23847396487562675,1.2165063509461094,0,0.0,0.5666053491319559,0
251,28435,0,265315,0,0,0,0.2687510182715063,1.2283863644106505,0,0.0,0.5369113876439382,0
252,28435,0,265315,0,0,0,0.25447375838355996,1.2377641290737884,0,0.0,0.583523988026183,0
253,28435,0,265315,0,0,0,0.2973918602444643,1.2445369001834514,0,0.0,0.5928810600106784,0
254,28435,0,265315,0,0,0,0.2819674828393483,1.2486304738420684,0,0.0,0.5001795043372604,0
255,28435,0,265315,0,0,0,0.2705169052489405,1.25,0,0.0,0.658133925745491,0
256,28435,0,265315,0,0,0,0.2783344530072793,1.2486304738420684,0,0.0,0.5379507472254224,0
257,28435,0,265315,0,0,0,0.2549187065823678,1.2445369001834514,0,0.0,0.6110120847772652,0
258,28435,0,265315,0,0,0,0.28842860106828194,1.2377641290737884,0,0.0,0.45313717491781014,0
259,28435,0,265315,0,0,0,0.2690346532281199,1.2283863644106503,0,0.0,0.5559861500305908,0
260,28435,0,265315,0,0,0,0.30021023795647384,1.21650635094611,0,0.0,0.5962067890063592,0
261,28435,0,265315,0,0,0,0.27237168653143906,1.2022542485937373,0,0.0,0.5984149057737722,0
262,28435,0,265315,0,0,0,0.25378886132340345,1.1857862063693483,0,0.0,0.5888685465154939,0
263,28435,0,265315,0,0,0,0.26945208047954256,1.1672826515897141,0,0.0,0.5653215923423213,0
264,28435,0,265315,0,0,0,0.25440080892200545,1.1469463130731186,0,0.0,0.571937552941253,0
265,28435,0,265315,0,0,0,0.24951800418914444,1.125,0,0.0,0.6507037290780804,0
266,28435,0,265315,0,0,0,0.2400949962816016,1.10168416076895,0,0.0,0.5171347726578317,0
