Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
62,10697,66164,577962,463,5402,223,0.3880139386357341,1.0,0,0.0,0.466088967403759,0
63,10298,61418,583107,399,5145,208,0.3874838293712379,1.0,0,0.0,0.4931815732871728,0
64,9906,57140,587777,392,4670,198,0.39191776590105415,1.0,0,0.0,0.498048133796968,0
65,9545,53110,592168,361,4391,173,0.39953398855134825,1.0,0,0.0,0.46257521856954975,0
66,9250,49249,596324,295,4156,141,0.37921127759045425,1.0,0,0.0,0.4683483103019928,0
67,8953,45729,600141,297,3817,195,0.46185178295698165,1.0,0,0.0,0.5883004220322847,0
68,8737,42343,603743,216,3602,95,0.3939971394660949,1.0,0,0.0,0.4272978558077747,0
69,8507,39339,606977,230,3234,130,0.41544896180461904,1.0,0,0.0,0.5750237840154859,0
70,8332,36414,610077,175,3014,97,0.3653032513490842,1.0,0,0.0,0.5356758875972507,0
71,8137,33842,612844,195,2767,83,0.39467331623571705,1.0,0,0.0,0.5232010927703964,0
72,7974,31401,615448,163,2604,78,0.39986162911627793,1.0,0,0.0,0.5291433377342216,0
73,7845,29142,617836,129,2388,61,0.3837180693643779,1.0,0,0.0,0.4831521480857702,0
74,7710,26996,620117,135,2281,68,0.38846702870878913,1.0,0,0.0,0.484034654373389,0
75,7578,25032,622213,132,2096,64,0.3671398887780879,1.0,0,0.0,0.4977507779593395,0
76,7449,23304,624070,129,1857,78,0.40102555937421736,1.0,0,0.0,0.6159461582484179,0
77,7341,21612,625870,108,1800,50,0.3944659299584869,1.0,0,0.0,0.4812038172799077,0
78,7239,20137,627447,102,1577,60,0.4315489237368219,1.0,0,0.0,0.5153088732928053,0
79,7150,18707,628966,89,1519,46,0.4211047928686999,1.0,0,0.0,0.4894501973630535,0
80,7065,17281,630477,85,1511,40,0.4234272149162693,1.0,0,0.0,0.44462902004042615,0
81,6998,16015,631810,67,1333,30,0.41886347990006856,1.0,0,0.0,0.5685079203313163,0
82,6943,14850,633030,55,1220,28,0.3990176323561665,1.0,0,0.0,0.4172511658902507,0
83,6883,13678,634262,60,1232,21,0.4324156469105682,1.0,0,0.0,0.49670741533484275,0
84,6819,12674,635330,64,1068,33,0.444882658530818,1.0,0,0.0,0.47687024412249424,0
85,6744,11781,636298,75,968,36,0.4085869606597847,1.0,0,0.0,0.465056850731732,0
86,6687,10999,637137,57,839,33,0.40168966205150103,1.0,0,0.0,0.5483499998486326,0
87,6630,10177,638016,57,879,25,0.4537840581607191,1.0,0,0.0,0.4710854621795897,0
88,6583,9322,638918,47,830,23,0.39693546423291654,1.0,0,0.0,0.467207339428669,0
89,6540,8644,639639,43,721,20,0.4469409117075905,1.0,0,0.0,0.4270488230659115,0
90,6498,8007,640318,42,679,19,0.43788397907514276,1.0,0,0.0,0.5095957161753653,0
91,6471,7458,640894,27,576,15,0.43383783638731527,1.0,0,0.0,0.4715807623640675,0
92,6433,6918,641472,38,578,20,0.43411962520809844,1.0,0,0.0,0.5655081478759547,0
93,6412,6452,641959,21,487,11,0.4116075472482728,1.0,0,0.0,0.5031863228010243,0
94,6390,6004,642429,22,470,14,0.43968095962768317,1.0,0,0.0,0.5341826278474152,0
95,6356,5562,642905,34,476,16,0.4866913449677071,1.0,0,0.0,0.49878947490634906,0
96,6343,5175,643305,13,400,8,0.18159007210187025,1.0,1,0.0,0.5226526029818644,0
97,6337,4772,643714,6,409,5,0.17251296078569847,1.0,1,0.0,0.4601463294250917,0
98,6325,4410,644088,12,374,8,0.17228791125392018,1.0,1,0.0,0.5746926234470329,0
99,6315,4083,644425,10,337,8,0.1885988168763058,1.0,1,0.0,0.5332396893971982,0
100,6307,3785,644731,8,306,4,0.18567082236401414,1.0,1,0.0,0.5293025197025293,0
101,6303,3513,645007,4,276,1,0.1729723499914894,1.0,1,0.0,0.4741428054413163,0
102,6297,3234,645292,6,285,3,0.17928540581835176,1.0,1,0.0,0.4910412631237004,0
103,6293,2981,645549,4,257,1,0.19290748282451614,1.0,1,0.0,0.44676102184662314,0
104,6288,2776,645759,5,210,4,0.17700380292129103,1.0,1,0.0,0.5763029418106915,0
105,6283,2571,645969,5,210,1,0.17959858264958112,1.0,1,0.0,0.5350064769067544,0
106,6281,2278,646264,2,205,1,0.1884273554749979,1.0,1,0.0,0.48348722641065645,0
107,6278,2100,646445,3,181,1,0.1865659774158231,1.0,1,0.0,0.4878014146054611,0
108,6276,1926,646621,2,176,1,0.17257608410758768,1.0,1,0.0,0.5036760055615521,0
109,6272,1797,646754,4,133,2,0.19227594203691512,1.0,1,0.0,0.4393718690982457,0
110,6272,1665,646886,0,132,0,0.1718727281148818,1.0,1,0.0,0.5635431036881319,0
111,6262,1554,647007,10,121,5,0.45437548536176786,1.0,0,0.0,0.5050192937756257,0
112,6253,1430,647140,9,133,4,0.4698013143130325,1.0,0,0.0,0.4668308492372719,0
113,6244,1334,647245,9,105,5,0.5173855943562903,1.0,0,0.0,0.5424739657548686,0
114,6237,1258,647328,7,83,4,0.4498639485581484,1.0,0,0.0,0.48738642282759354,0
115,6232,1151,647440,5,112,1,0.47764460024257854,1.0,0,0.0,0.5146245302036027,0
116,6222,1067,647534,10,94,5,0.4640831857727872,1.0,0,0.0,0.4785834116473383,0
117,6218,986,647619,4,85,3,0.5098484171172811,1.0,0,0.0,0.5899259896227653,0
118,6214,910,647699,4,80,1,0.4751299175955914,1.0,0,0.0,0.5239356425479652,0
119,6211,835,647777,3,78,1,0.5003276766541082,1.0,0,0.0,0.5718597335624958,0
120,6207,775,647841,4,64,3,0.48257419956357106,1.0,0,0.0,0.49394336551271134,0
121,6203,704,647916,4,55,1,0.4712418853964299,1.0,0,0.0,0.5020508173533194,0
122,6196,651,647976,7,60,6,0.48997347951547365,1.0,0,0.0,0.4890971886357231,0
123,6193,604,648026,3,50,2,0.5506063405017626,1.0,0,0.0,0.5165734812085798,0
124,6189,561,648073,4,47,3,0.5660787181445096,1.0,0,0.0,0.5635864889563353,0
125,6186,509,648128,3,55,1,0.5611702652833723,1.0,0,0.0,0.6671118719266316,0
126,6186,470,648167,0,39,0,0.5520860818995749,1.0,0,0.0,0.5360280910410206,0
127,6183,441,648199,3,32,2,0.5808442747432758,1.0,0,0.0,0.43528672021666825,0
128,6181,415,648227,2,28,2,0.5661003997614227,1.0,0,0.0,0.5231087876657265,0
129,6180,382,648261,1,34,1,0.6046396766900223,1.0,0,0.0,0.5636758162537128,0
130,6179,352,648292,1,31,0,0.5855612869432795,1.0,0,0.0,0.5777905448590749,0
131,6179,329,648315,0,23,0,0.5511668615738081,1.0,0,0.0,0.444824425330565,0
132,6177,301,648345,2,30,1,0.5884316148587703,1.0,0,0.0,0.5760754329592228,0
133,6173,283,648367,4,22,3,0.608240216027996,1.0,0,0.0,0.4643109770180161,0
134,6172,259,648392,1,25,1,0.5696120913434479,1.0,0,0.0,0.4755861063610547,0
135,6171,240,648412,1,20,1,0.555680833531851,1.0,0,0.0,0.4095587469897595,0
136,6169,220,648434,2,22,1,0.5479339887360697,1.0,0,0.0,0.5683072964162958,0
137,6169,208,648446,0,12,0,0.5469022664159393,1.0,0,0.0,0.525883910470843,0
138,6169,121,648533,0,11,0,0.5622889366846635,1.0,0,0.0,0.5617845924908665,0
139,6168,109,648546,1,13,0,0.626146092140321,1.0,0,0.0,0.599474171924352,0
140,6168,99,648556,0,10,0,0.5920492408086808,1.0,0,0.0,0.5782478449341351,0
141,6168,92,648563,0,7,0,0.5553009386342636,1.0,0,0.0,0.4957089818394338,0
142,6168,83,648572,0,9,0,0.5515895811513869,1.0,0,0.0,0.4804160084202229,0
143,6167,76,648580,1,8,1,0.601056125151234,1.0,0,0.0,0.5498928617590764,0
144,6167,71,648585,0,5,0,0.8523205751343178,1.0,0,0.0,0.5245364870056677,1
145,6167,68,648588,0,3,0,0.7766882968047628,1.0,0,0.0,0.6208615586263695,1
146,6166,65,648592,1,4,1,0.886233368097949,1.0,0,0.0,0.597630880546433,1
147,6165,57,648601,1,9,1,0.8629181423016291,1.0,0,0.0,0.43551352115587827,1
148,6165,56,648602,0,1,0,0.8649634898792626,1.0,0,0.0,0.5685901504572185,1
149,6165,50,648608,0,6,0,0.8018864271094465,1.0,0,0.0,0.5828922489573348,1
150,6165,47,648611,0,3,0,0.8318651387411239,1.0,0,0.0,0.4638730671967486,1
151,6164,47,648612,1,1,1,0.8821694456723634,1.0,0,0.0,0.5172292234691305,1
152,6164,44,648615,0,3,0,0.962445887380663,1.0,0,0.0,0.5114596837756736,1
153,6163,42,648618,1,3,1,0.8961457458623056,1.0,0,0.0,0.460345954723238,1
154,6163,39,648621,0,3,0,0.7691732339435949,1.0,0,0.0,0.5163023403348774,1
155,6163,35,648625,0,4,0,0.9119533680131978,1.0,0,0.0,0.4411640575359604,1
156,6163,32,648628,0,3,0,0.928362420089784,1.0,0,0.0,0.5877207441387048,1
157,6163,27,648633,0,5,0,0.9022361484916452,1.0,0,0.0,0.5027302434759883,1
158,6162,0,648661,1,0,0,0.8338973056990053,1.0,0,0.0,0.48406144011030566,1
159,6162,0,648661,0,0,0,0.9323646441437559,1.0,0,0.0,0.4970468163991398,1
160,6162,0,648661,0,0,0,0.8293233904588924,1.0,0,0.0,0.5326991087243758,1
161,6162,0,648661,0,0,0,0.8771617296156433,1.0,0,0.0,0.49088768206373307,1
162,6162,0,648661,0,0,0,0.89479851361495,1.0,0,0.0,0.5960372271084322,1
163,6162,0,648661,0,0,0,0.8234334107313767,1.0,0,0.0,0.5909714656375369,1
164,6162,0,648661,0,0,0,0.9224064656493609,1.0,0,0.0,0.5158580693604994,1
165,6162,0,648661,0,0,0,0.5861347482014669,1.0,0,0.0,0.6331408807025124,0
166,6162,0,648661,0,0,0,0.5454341977679232,1.0,0,0.0,0.5583107521524427,0
167,6162,0,648661,0,0,0,0.5536848476455676,1.0,0,0.0,0.5872395100663431,0
168,6162,0,648661,0,0,0,0.5587598250305374,1.0,0,0.0,0.5141889112443774,0
169,6162,0,648661,0,0,0,0.541075379453568,1.0,0,0.0,0.49445652806633306,0
170,6162,0,648661,0,0,0,0.6075869440009357,1.0,0,0.0,0.5534509449541335,0
171,6162,0,648661,0,0,0,0.5651653392335187,1.0,0,0.0,0.5166014180019455,0
172,6162,0,648661,0,0,0,0.5606452587428512,1.0,0,0.0,0.5154367612436287,0
173,6162,0,648661,0,0,0,0.5446364458289659,1.0,0,0.0,0.5028557422115271,0
174,6162,0,648661,0,0,0,0.5586043891611305,1.0,0,0.0,0.4983705864190513,0
175,6162,0,648661,0,0,0,0.5426963449885536,1.0,0,0.0,0.5951532595692144,0
176,6162,0,648661,0,0,0,0.579105939384008,1.0,0,0.0,0.5782776339664059,0
177,6162,0,648661,0,0,0,0.554598400289532,1.0,0,0.0,0.6371551014530576,0
178,6162,0,648661,0,0,0,0.5148188567480289,1.0,0,0.0,0.5493303696870332,0
179,6162,0,648661,0,0,0,0.5042435150941604,1.0,0,0.0,0.5417453255492357,0
180,6162,0,648661,0,0,0,0.5255258836552795,1.0,0,0.0,0.5387114627895359,0
181,6162,0,648661,0,0,0,0.5801387605544097,1.0,0,0.0,0.5343479775181748,0
182,6162,0,648661,0,0,0,0.5586743920419979,1.0,0,0.0,0.5593535608576004,0
183,6162,0,648661,0,0,0,0.5678555416548302,1.0,0,0.0,0.5727267961867997,0
184,6162,0,648661,0,0,0,0.5100865190048912,1.0,0,0.0,0.5380671738598118,0
185,6162,0,648661,0,0,0,0.6110816338411557,1.0,0,0.0,0.48812338158878116,0
186,6162,0,648661,0,0,0,0.5077790262102923,1.0,0,0.0,0.49313001418819064,0
187,6162,0,648661,0,0,0,0.5754477548876016,1.0,0,0.0,0.4783624854664784,0
188,6162,0,648661,0,0,0,0.5263687477077544,1.0,0,0.0,0.47076792692221736,0
189,6162,0,648661,0,0,0,0.5475344198659975,1.0,0,0.0,0.5231423632471793,0
190,6162,0,648661,0,0,0,0.5361095073202532,1.0,0,0.0,0.5752821910623239,0
191,6162,0,648661,0,0,0,0.4868203860349966,1.0,0,0.0,0.54911335042249,0
192,6162,0,648661,0,0,0,0.5087056312964277,1.0,0,0.0,0.6405714116689734,0
193,6162,0,648661,0,0,0,0.49574435052880933,1.0,0,0.0,0.46989919255709994,0
194,6162,0,648661,0,0,0,0.47988789078010685,1.0,0,0.0,0.554167145057283,0
195,6162,0,648661,0,0,0,0.49960692776873167,1.0,0,0.0,0.5247014373971373,0
196,6162,0,648661,0,0,0,0.5469064199101356,1.0,0,0.0,0.5891815872163987,0
197,6162,0,648661,0,0,0,0.4918438306859454,1.0,0,0.0,0.5811313194445907,0
198,6162,0,648661,0,0,0,0.5434732357546377,1.0,0,0.0,0.5834409117643911,0
199,6162,0,648661,0,0,0,0.5253317728745108,1.0,0,0.0,0.5351114132730823,0
200,6162,0,648661,0,0,0,0.4622449526354062,1.0,0,0.0,0.5250803827750038,0
201,6162,0,648661,0,0,0,0.5027511645538596,1.0,0,0.0,0.5571376254404208,0
202,6162,0,648661,0,0,0,0.5042592785028014,1.0,0,0.0,0.5967297129689272,0
203,6162,0,648661,0,0,0,0.5119893955533281,1.0,0,0.0,0.546817016406586,0
204,6162,0,648661,0,0,0,0.5066907640920653,1.0,0,0.0,0.5688471848374356,0
205,6162,0,648661,0,0,0,0.5058895632089245,1.0,0,0.0,0.5623040149658777,0
206,6162,0,648661,0,0,0,0.4587846287379366,1.0,0,0.0,0.5020320801880951,0
207,6162,0,648661,0,0,0,0.4720539050207402,1.0,0,0.0,0.6660837049961605,0
208,6162,0,648661,0,0,0,0.5251662551828166,1.0,0,0.0,0.5589557354132756,0
209,6162,0,648661,0,0,0,0.47818380750261485,1.0,0,0.0,0.5040587816181564,0
210,6162,0,648661,0,0,0,0.47289294828862216,1.0,0,0.0,0.5726466669937358,0
211,6162,0,648661,0,0,0,0.5072072225838495,1.0,0,0.0,0.6108715164032467,0
212,6162,0,648661,0,0,0,0.48135699558582673,1.0,0,0.0,0.5494569079058514,0
213,6162,0,648661,0,0,0,0.4793492119001646,1.0,0,0.0,0.5361163562998856,0
214,6162,0,648661,0,0,0,0.4774614872628291,1.0,0,0.0,0.6294766343058984,0
215,6162,0,648661,0,0,0,0.43902660256061316,1.0,0,0.0,0.5940641486858135,0
216,6162,0,648661,0,0,0,0.4749482790062882,1.0,0,0.0,0.5183115268164448,0
217,6162,0,648661,0,0,0,0.5242562054693791,1.0,0,0.0,0.6353822239681486,0
218,6162,0,648661,0,0,0,0.4429750287753204,1.0,0,0.0,0.5563145291482993,0
219,6162,0,648661,0,0,0,0.4552017701911951,1.0,0,0.0,0.5566709658136182,0
220,6162,0,648661,0,0,0,0.41668902310409917,1.0,0,0.0,0.5753936489743959,0
221,6162,0,648661,0,0,0,0.44184373249266584,1.0,0,0.0,0.5694479692995155,0
222,6162,0,648661,0,0,0,0.5172821915060015,1.0,0,0.0,0.6833556016757827,0
223,6162,0,648661,0,0,0,0.4534735425749,1.0,0,0.0,0.5397846629039365,0
224,6162,0,648661,0,0,0,0.44339758560107667,1.0,0,0.0,0.4911178898871785,0
225,6162,0,648661,0,0,0,0.46346338362555956,1.0,0,0.0,0.5131970081895155,0
226,6162,0,648661,0,0,0,0.48723835103318863,1.0,0,0.0,0.5818298080639401,0
227,6162,0,648661,0,0,0,0.43231691700928626,1.0,0,0.0,0.65820697597883,0
228,6162,0,648661,0,0,0,0.4350259593244222,1.0,0,0.0,0.5623173546318955,0
229,6162,0,648661,0,0,0,0.4150157863287033,1.0,0,0.0,0.5614910127044314,0
230,6162,0,648661,0,0,0,0.4557432333527167,1.0,0,0.0,0.6168507914565474,0
231,6162,0,648661,0,0,0,0.4162657966584247,1.0,0,0.0,0.584773064253869,0
232,6162,0,648661,0,0,0,0.4175260912013908,1.0,0,0.0,0.6079895360505069,0
233,6162,0,648661,0,0,0,0.4536414488041861,1.0,0,0.0,0.5677209457460544,0
234,6162,0,648661,0,0,0,0.4336677704898982,1.0,0,0.0,0.5971830817654249,0
235,6162,0,648661,0,0,0,0.4371693366526414,1.0,0,0.0,0.5279082788882241,0
236,6162,0,648661,0,0,0,0.458472612740957,1.0,0,0.0,0.608989518801182,0
237,6162,0,648661,0,0,0,0.44917674341724395,1.0,0,0.0,0.5824019349468731,0
238,6162,0,648661,0,0,0,0.42747466287998487,1.0,0,0.0,0.5809266800674211,0
239,6162,0,648661,0,0,0,0.43237457900469933,1.0,0,0.0,0.5969819233845779,0
240,6162,0,648661,0,0,0,0.4029057815062125,1.0,0,0.0,0.630565536498729,0
241,6162,0,648661,0,0,0,0.441611364719298,1.0,0,0.0,0.5467365178982887,0
242,6162,0,648661,0,0,0,0.4332528759349511,1.0,0,0.0,0.5830719188227899,0
243,6162,0,648661,0,0,0,0.4468381304613954,1.0,0,0.0,0.5922797963288845,0
244,6162,0,648661,0,0,0,0.46659852826489784,1.0,0,0.0,0.6093402287825873,0
245,6162,0,648661,0,0,0,0.4100013927672595,1.0,0,0.0,0.5107194941801467,0
246,6162,0,648661,0,0,0,0.4334340317073451,1.0,0,0.0,0.5986944700477502,0
247,6162,0,648661,0,0,0,0.4345279083991942,1.0,0,0.0,0.5466176108511955,0
248,6162,0,648661,0,0,0,0.4313011195763052,1.0,0,0.0,0.5016184350833115,0
249,6162,0,648661,0,0,0,0.41409203013223,1.0,0,0.0,0.5907574531273706,0
250,6162,0,648661,0,0,0,0.4177876141635319,1.0,0,0.0,0.5396466891591714,0
251,6162,0,648661,0,0,0,0.37388677241004725,1.0,0,0.0,0.6188902340725365,0
252,6162,0,648661,0,0,0,0.4249432366162878,1.0,0,0.0,0.5318868194588926,0
253,6162,0,648661,0,0,0,0.4046518120803136,1.0,0,0.0,0.5510632571860422,0
254,6162,0,648661,0,0,0,0.428830434294379,1.0,0,0.0,0.6082255844250906,0
255,6162,0,648661,0,0,0,0.40567649394897143,1.0,0,0.0,0.5715333965031217,0
256,6162,0,648661,0,0,0,0.40462693575144587,1.0,0,0.0,0.5835069344894278,0
257,6162,0,648661,0,0,0,0.4308054451019383,1.0,0,0.0,0.5834327117850121,0
258,6162,0,648661,0,0,0,0.41169143849196704,1.0,0,0.0,0.5988375270728248,0
259,6162,0,648661,0,0,0,0.4048633933071438,1.0,0,0.0,0.4343637738816166,0
260,6162,0,648661,0,0,0,0.3849774855482229,1.0,0,0.0,0.5221534792856829,0
261,6162,0,648661,0,0,0,0.3755076104656386,1.0,0,0.0,0.635553352593793,0
262,6162,0,648661,0,0,0,0.3758914315859544,1.0,0,0.0,0.5931612871177947,0
263,6162,0,648661,0,0,0,0.3967536305327414,1.0,0,0.0,0.5161480722156291,0
264,6162,0,648661,0,0,0,0.4366715915902439,1.0,0,0.0,0.63944863141852,0
265,6162,0,648661,0,0,0,0.40802897105886865,1.0,0,0.0,0.6030640848189273,0
266,6162,0,648661,0,0,0,0.3849310581541937,1.0,0,0.0,0.5620311792920291,0
267,6162,0,648661,0,0,0,0.37413579338139036,1.0,0,0.0,0.5207666805811112,0
268,6162,0,648661,0,0,0,0.42049083378783064,1.0,0,0.0,0.5156595591772074,0
269,6162,0,648661,0,0,0,0.41005047029022657,1.0,0,0.0,0.7230073837836339,0
270,6162,0,648661,0,0,0,0.4026770855309784,1.0,0,0.0,0.5583219337282894,0
271,6162,0,648661,0,0,0,0.3958085681347525,1.0,0,0.0,0.5901976035697335,0
272,6162,0,648661,0,0,0,0.3976811793810829,1.0,0,0.0,0.6109692195973211,0
273,6162,0,648661,0,0,0,0.3957368638517224,1.0,0,0.0,0.6138447836387623,0
274,6162,0,648661,0,0,0,0.46371089208242394,1.0,0,0.0,0.5362977308798458,0
275,6162,0,648661,0,0,0,0.40185175815546736,1.0,0,0.0,0.6282905813355051,0
276,6162,0,648661,0,0,0,0.4268011044106126,1.0,0,0.0,0.5860058014273817,0
277,6162,0,648661,0,0,0,0.4106400388842466,1.0,0,0.0,0.5864602565480647,0
278,6162,0,648661,0,0,0,0.41673711531566227,1.0,0,0.0,0.5628017365288467,0
279,6162,0,648661,0,0,0,0.4033037142935947,1.0,0,0.0,0.5856943970563706,0
280,6162,0,648661,0,0,0,0.41051849932678164,1.0,0,0.0,0.568817463363326,0
281,6162,0,648661,0,0,0,0.3906658652950595,1.0,0,0.0,0.5903525071149608,0
282,6162,0,648661,0,0,0,0.4002053295130569,1.0,0,0.0,0.6100311110156416,0
283,6162,0,648661,0,0,0,0.4035363775081689,1.0,0,0.0,0.6145687830666222,0
284,6162,0,648661,0,0,0,0.396785246500409,1.0,0,0.0,0.5959159787832513,0
285,6162,0,648661,0,0,0,0.3788414374547222,1.0,0,0.0,0.6082601994947052,0
286,6162,0,648661,0,0,0,0.4107085175956417,1.0,0,0.0,0.5037072486569921,0
287,6162,0,648661,0,0,0,0.40045550062974555,1.0,0,0.0,0.6199733351023233,0
