Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
27,292648,1028,2385,69,78,35,0.14604800148949199,1.0,0,0.5,0.5942426445441551,0
28,292553,1051,2457,95,72,64,0.15577265508425578,1.0,0,0.5,0.6248075400539834,0
29,292479,1048,2534,74,77,49,0.15752415124851266,1.0,0,0.5,0.6368868057913004,0
30,292377,1067,2617,102,83,55,0.15588094549375703,1.0,0,0.5,0.5924235519931768,0
31,292296,994,2771,81,83,56,0.16279194810860884,1.0,0,0.5,0.6950586324428047,0
32,292216,987,2858,80,87,45,0.1602141089935648,1.0,0,0.5,0.6228230260000851,0
33,292140,989,2932,76,74,53,0.160861357236443,1.0,0,0.5,0.6379828123745698,0
34,292064,981,3016,76,84,47,0.15134116050757257,1.0,0,0.5,0.6086649914690627,0
35,291993,959,3109,71,93,41,0.15656170882086484,1.0,0,0.5,0.608730903686948,0
36,291926,955,3180,67,71,40,0.16844897913263507,1.0,0,0.5,0.6255405253090608,0
37,291854,947,3260,72,80,45,0.16586226155581207,1.0,0,0.5,0.561119938259638,0
38,291774,960,3327,80,67,60,0.16373660261610473,1.0,0,0.5,0.6738610656586971,0
39,291712,958,3391,62,64,36,0.16135567710163365,1.0,0,0.5,0.5285093841286054,0
40,291641,945,3475,71,84,45,0.16815868808434786,1.0,0,0.5,0.6495381996618569,0
41,291558,952,3551,83,76,56,0.15933295773221667,1.0,0,0.5,0.6637648695955165,0
42,291501,936,3624,57,73,33,0.17055426953276295,1.0,0,0.5,0.5845905976466907,0
43,291435,928,3698,66,74,43,0.1681923781973923,1.0,0,0.5,0.6113723396446885,0
44,291362,940,3759,73,61,53,0.15809406940982937,1.0,0,0.5,0.6209578106164038,0
45,291288,937,3836,74,77,40,0.17019077587740883,1.0,0,0.5,0.5760785409842492,0
46,291206,933,3922,82,86,58,0.15859346301886754,1.0,0,0.5,0.5649931603309367,0
47,291116,945,4000,90,78,69,0.17676670780605477,1.0,0,0.5,0.7092926786913077,0
48,291043,884,4134,73,76,46,0.15863548373432335,1.0,0,0.5,0.5895828430258162,0
49,290960,903,4198,83,64,52,0.16443554912473307,1.0,0,0.5,0.6407460926229868,0
50,290885,914,4262,75,64,39,0.1748829265942662,1.0,0,0.5,0.5871885031308399,0
51,290800,927,4334,85,72,54,0.15831470833559924,1.0,0,0.5,0.6404269898485452,0
52,290724,924,4413,76,79,55,0.17840758202392476,1.0,0,0.5,0.639821911932263,0
53,290650,926,4485,74,72,48,0.17322867468478897,1.0,0,0.5,0.5945559538284529,0
54,290587,922,4552,63,67,41,0.16746217371373504,1.0,0,0.5,0.6442691628102303,0
55,290515,931,4615,72,63,43,0.16816893921032836,1.0,0,0.5,0.5886600219266198,0
56,290436,940,4685,79,70,55,0.1702893734368327,1.0,0,0.5,0.6112505911234092,0
57,290344,954,4763,92,78,63,0.17480569047781236,1.0,0,0.5,0.6932828609757987,0
58,290276,930,4855,68,92,51,0.17083218832165062,1.0,0,0.5,0.668895227526096,0
59,290194,937,4930,82,75,43,0.18416907608777847,1.0,0,0.5,0.6275368872174418,0
60,290130,913,5018,64,88,43,0.167012105194551,1.0,0,0.5,0.6208101215092816,0
61,290044,934,5083,86,65,52,0.17767815798956688,1.0,0,0.5,0.6360410197527155,0
62,289986,919,5156,58,73,43,0.17992628416733833,1.0,0,0.5,0.6831031826250721,0
63,289893,941,5227,93,71,55,0.1916327163805831,1.0,0,0.5,0.5715661927542154,0
64,289802,951,5308,91,81,56,0.18408766684428607,1.0,0,0.5,0.6188431581223044,0
65,289702,994,5365,100,57,69,0.19723358726702303,1.0,0,0.5,0.6916312711174062,0
66,289599,1015,5447,103,82,71,0.18780716979257187,1.0,0,0.5,0.6862188645086653,0
67,289502,976,5583,97,68,64,0.1708511463379826,1.0,0,0.5,0.6873866812164081,0
68,289402,1000,5659,100,76,69,0.16958863074964017,1.0,0,0.5,0.6812698904278403,0
69,289316,1013,5732,86,73,55,0.1855729212000251,1.0,0,0.5,0.6877346383960202,0
70,289226,1024,5811,90,79,46,0.1930320871981451,1.0,0,0.5,0.5651830268324431,0
71,289121,1055,5885,105,74,64,0.20052992975054512,1.0,0,0.5,0.6273366201635311,0
72,289014,1089,5958,107,73,69,0.1866573519042851,1.0,0,0.5,0.6096517920017924,0
73,288913,1109,6039,101,81,72,0.19388848415775709,1.0,0,0.5,0.6011407233379009,0
74,288801,1132,6128,112,89,68,0.1973202500225372,1.0,0,0.5,0.6111584464070332,0
75,288695,1161,6205,106,77,76,0.19459600753973327,1.0,0,0.5,0.664446896281948,0
76,288577,1182,6302,118,97,79,0.2067798760757674,1.0,0,0.5,0.6307456457365206,0
77,288466,1186,6409,111,107,78,0.19856917431958543,1.0,0,0.5,0.7257448358027327,0
78,288356,1209,6496,110,87,70,0.20649034941018918,1.0,0,0.5,0.606420072257593,0
79,288252,1218,6591,104,95,67,0.1943927717248897,1.0,0,0.5,0.5926149677005205,0
80,288117,1270,6674,135,83,83,0.21969367256082947,1.0,0,0.5,0.5937172364474561,0
81,287991,1304,6766,126,92,80,0.2069362146760914,1.0,0,0.5,0.6367253054158237,0
82,287858,1365,6838,133,72,97,0.20304790247220125,1.0,0,0.5,0.7345494897947059,0
83,287801,1318,6942,57,104,35,0.07991990006636494,1.0,1,0.5,0.6967631065069708,0
84,287748,1265,7048,53,106,25,0.08184059430573766,1.0,1,0.5,0.5666087837854625,0
85,287709,1230,7122,39,74,23,0.07433398032411973,1.0,1,0.5,0.6133797242184195,0
86,287663,1197,7201,46,79,25,0.07590364871209249,1.0,1,0.5,0.6148567515268459,0
87,287631,1108,7322,32,100,21,0.07656800313554563,1.0,1,0.5,0.6545686625095298,0
88,287593,1056,7412,38,90,21,0.08208198469087029,1.0,1,0.5,0.6369201381858511,0
89,287547,1012,7502,46,90,35,0.08352166108483355,1.0,1,0.5,0.7298047831320964,0
90,287511,967,7583,36,81,21,0.07947794313057871,1.0,1,0.5,0.6070752494631034,0
91,287477,909,7675,34,92,24,0.08350783816404164,1.0,1,0.5,0.6594249657935626,0
92,287449,855,7757,28,82,17,0.07903092773696886,1.0,1,0.5,0.665237177691247,0
93,287425,809,7827,24,70,20,0.08283776744382246,1.0,1,0.5,0.6584070597913366,0
94,287395,763,7903,30,76,24,0.08202161354463448,1.0,1,0.5,0.6126049124537708,0
95,287353,744,7964,42,61,20,0.07845667339990998,1.0,1,0.5,0.5677549715562056,0
96,287325,713,8023,28,59,20,0.08162217635624913,1.0,1,0.5,0.7043244124637174,0
97,287301,686,8074,24,51,18,0.08543694546822966,1.0,1,0.5,0.7041832974939185,0
98,287246,701,8114,55,40,36,0.20440009657799602,1.0,0,0.5,0.6926381365160338,0
99,287166,723,8172,80,58,51,0.20556345087399405,1.0,0,0.5,0.6909658793545012,0
100,287093,744,8224,73,52,48,0.19999971687422075,1.0,0,0.5,0.7082583639762519,0
101,287014,766,8281,79,57,47,0.217910564143409,1.0,0,0.5,0.6836314668073297,0
102,286935,784,8342,79,61,50,0.21143065156920732,1.0,0,0.5,0.6818861726501035,0
103,286846,810,8405,89,63,68,0.22369364293884017,1.0,0,0.5,0.7903290624148083,0
104,286764,736,8561,82,61,55,0.22966056186766126,1.0,0,0.5,0.718913829280753,0
105,286683,756,8622,81,61,50,0.18503471273586528,1.0,0,0.5,0.6207140164049204,0
106,286588,792,8681,95,59,70,0.22394806852647928,1.0,0,0.5,0.7290178050789473,0
107,286504,812,8745,84,64,55,0.20964794303819037,1.0,0,0.5,0.7019123205261649,0
108,286433,828,8800,71,55,55,0.20276277933739312,1.0,0,0.5,0.7267564369146665,0
109,286352,851,8858,81,58,46,0.20433793075485274,1.0,0,0.5,0.6265679387460296,0
110,286263,883,8915,89,57,64,0.22187533895242303,1.0,0,0.5,0.6852005933529681,0
111,286158,926,8977,105,62,76,0.2046413859180413,1.0,0,0.5,0.6148111859159188,0
112,286057,956,9048,101,71,72,0.20357797725455798,1.0,0,0.5,0.6952920619999318,0
113,285958,982,9121,99,73,64,0.215580960166422,1.0,0,0.5,0.6681461317075796,0
114,285849,1006,9206,109,85,79,0.226574651292446,1.0,0,0.5,0.7196653597911199,0
115,285729,1038,9294,120,88,83,0.22000676474056954,1.0,0,0.5,0.7307759456454014,0
116,285626,1060,9375,103,81,78,0.20742562970294973,1.0,0,0.5,0.7400093758471106,0
117,285513,1087,9461,113,86,69,0.2385855751833514,1.0,0,0.5,0.6066951091953554,0
118,285428,1091,9542,85,81,51,0.1951839247254319,1.0,0,0.5,0.6525595067192292,0
119,285298,1118,9645,130,103,92,0.223057628055914,1.0,0,0.5,0.6948408779907905,0
120,285185,1139,9737,113,92,83,0.2173208065377785,1.0,0,0.5,0.7540513736034244,0
121,285070,1145,9846,115,109,80,0.21973235873586255,1.0,0,0.5,0.7279057348699182,0
122,284959,1054,10048,111,102,82,0.2206512464856219,1.0,0,0.5,0.708091220221801,0
123,284868,1073,10120,91,72,65,0.20803159969152407,1.0,0,0.5,0.7016492321683977,0
124,284699,1151,10211,169,91,108,0.30958972115430317,1.0,0,0.5,0.7019382246433029,1
125,284515,1257,10289,184,78,134,0.34384016521583866,1.0,0,0.5,0.677779786998843,1
126,284303,1373,10385,212,96,128,0.3312036364214966,1.0,0,0.5,0.6552980130311344,1
127,284104,1448,10509,199,124,125,0.33623747063064824,1.0,0,0.5,0.6320479415806304,1
128,283900,1537,10624,204,115,141,0.2985904610831185,1.0,0,0.5,0.7182196275014617,1
129,283669,1642,10750,231,126,153,0.2938152647496906,1.0,0,0.5,0.6693003266234219,1
130,283445,1731,10885,224,135,170,0.30735445364630926,1.0,0,0.5,0.7357445173148035,1
131,283156,1883,11022,289,137,228,0.34694570121461377,1.0,0,0.5,0.8065548372207664,1
132,282893,2000,11168,263,146,189,0.31015477173559236,1.0,0,0.5,0.6898760466047128,1
133,282560,2184,11317,333,149,238,0.3244267943086567,1.0,0,0.5,0.7332311731961026,1
134,282210,2368,11483,350,166,216,0.34302764546834125,1.0,0,0.5,0.5927903079529009,1
135,281824,2576,11661,386,178,310,0.32855000109734556,1.0,0,0.5,0.7932846024217086,1
136,281460,2730,11871,364,210,238,0.31640657686102547,1.0,0,0.5,0.6737248141488357,1
137,280998,2966,12097,462,226,310,0.3400872740697381,1.0,0,0.5,0.6879089476719171,1
138,280535,3202,12324,463,227,333,0.31565081554733293,1.0,0,0.5,0.7109566781997239,1
139,280044,3450,12567,491,243,333,0.3182550889246505,1.0,0,0.5,0.6685584160796051,1
140,279501,3725,12835,543,268,367,0.3309324032405904,1.0,0,0.5,0.6766956032188427,1
141,278972,3886,13203,529,319,369,0.32600813405672324,1.0,0,0.5,0.6956944398643347,1
142,278386,4157,13518,586,315,418,0.3235017829933276,1.0,0,0.5,0.7367313483126362,1
143,277750,4458,13853,636,335,452,0.3191536912660628,1.0,0,0.5,0.6988268988658399,1
144,277017,4837,14207,733,354,486,0.35406802694380224,1.0,0,0.5,0.6798172576142758,1
145,276572,4930,14559,445,352,306,0.19762800804804595,1.0,0,0.5,0.723671203575662,0
146,276088,5005,14968,484,409,378,0.21512945119664087,1.0,0,0.5,0.7879444204134634,0
147,275565,5150,15346,523,378,378,0.21324381537299342,1.0,0,0.5,0.7236102657544348,0
148,275113,5166,15782,452,436,333,0.20833836879025822,1.0,0,0.5,0.7088728605019217,0
149,274654,5238,16169,459,387,356,0.20007519322830705,1.0,0,0.5,0.7614057265262489,0
150,274115,5383,16563,539,394,387,0.22596100014813564,1.0,0,0.5,0.7123861435501958,0
151,273629,5477,16955,486,392,333,0.19449006653181172,1.0,0,0.5,0.6789606920921702,0
152,273104,5597,17360,525,405,347,0.20083047832418938,1.0,0,0.5,0.6830881435788492,0
153,272577,5689,17795,527,435,386,0.20472604269702796,1.0,0,0.5,0.7374881604736127,0
154,272028,5780,18253,549,458,397,0.1999364194724534,1.0,0,0.5,0.742399873549817,0
155,271442,5941,18678,586,425,451,0.21360097646102255,1.0,0,0.5,0.7891550469539232,0
156,270907,6051,19103,535,425,388,0.18846980120873036,1.0,0,0.5,0.7239689660070094,0
157,270339,6133,19589,568,486,414,0.20519345702331787,1.0,0,0.5,0.7011353737525747,0
158,269777,6125,20159,562,491,377,0.20356775462863388,1.0,0,0.5,0.6446695479213014,0
159,269275,6148,20638,502,479,374,0.1884174651383358,1.0,0,0.5,0.7481817679966047,0
160,268725,6241,21095,550,457,362,0.21112264570013037,1.0,0,0.5,0.6622812295429371,0
161,268129,6382,21550,596,455,412,0.21680533989497727,1.0,0,0.5,0.6769866691225548,0
162,267556,6464,22041,573,491,404,0.2078864319850618,1.0,0,0.5,0.6986948263725099,0
163,266950,6556,22555,606,514,422,0.20056285125411993,1.0,0,0.5,0.6868427795950988,0
164,266398,6602,23061,552,506,422,0.1857032100535214,1.0,0,0.5,0.7479757423848586,0
165,265737,6759,23565,661,504,442,0.2035752578397158,1.0,0,0.5,0.699683390968709,0
166,265157,6786,24118,580,553,455,0.1969462955849465,1.0,0,0.5,0.7958381163208661,0
167,264558,6851,24652,599,534,469,0.1965053652372099,1.0,0,0.5,0.7820518974833093,0
168,263936,6919,25206,622,554,470,0.19981478521198393,1.0,0,0.5,0.7052598504589584,0
169,263332,7031,25698,604,492,447,0.20142571500314424,1.0,0,0.5,0.7229291479194193,0
170,262726,7146,26189,606,491,497,0.19678304892651605,1.0,0,0.5,0.8026947753758803,0
171,262119,7208,26734,607,545,428,0.1931071080556847,1.0,0,0.5,0.6744072185025538,0
172,261531,7251,27279,588,545,422,0.18431690328006814,1.0,0,0.5,0.7264046072716256,0
173,260968,7273,27820,563,541,478,0.1714200503113536,1.0,0,0.5,0.8180838804501184,0
174,260384,7275,28402,584,582,429,0.20480855965193845,1.0,0,0.5,0.714528763735805,0
175,259760,7309,28992,624,590,426,0.19617697559605485,1.0,0,0.5,0.7261450299430815,0
176,259148,7389,29524,612,532,440,0.18696037466085522,1.0,0,0.5,0.7414876788704451,0
177,258540,7438,30083,608,559,498,0.18086772789889471,1.0,0,0.5,0.7965869595007806,0
178,257959,7419,30683,581,574,436,0.1720446906374236,1.0,0,0.5,0.741002564299525,0
179,257373,7429,31259,586,576,424,0.17943109130872203,1.0,0,0.5,0.7070443723947801,0
180,256747,7480,31834,626,575,468,0.19171172888453641,1.0,0,0.5,0.7481999922505205,0
181,256193,7408,32460,554,626,412,0.18087358349192295,1.0,0,0.5,0.7296655858361257,0
182,255609,7427,33025,584,565,475,0.1782371126230662,1.0,0,0.5,0.8120822625348646,0
183,255077,7399,33585,532,560,396,0.18107224472264946,1.0,0,0.5,0.771906202704078,0
184,254488,7441,34132,589,547,428,0.17982052997124792,1.0,0,0.5,0.7330760980422129,0
185,253908,7460,34693,580,561,435,0.17893288620592748,1.0,0,0.5,0.7529538174809802,0
186,253361,7414,35286,547,593,399,0.17906198398062523,1.0,0,0.5,0.7310094791416052,0
187,252818,7401,35842,543,556,438,0.181402967970622,1.0,0,0.5,0.7946259697736199,0
188,252244,7410,36407,574,565,450,0.17108648194922477,1.0,0,0.5,0.7858218276638779,0
189,251666,7429,36966,578,559,431,0.1756401473423214,1.0,0,0.5,0.7455375339521609,0
190,251109,7410,37542,557,576,432,0.17601259384430473,1.0,0,0.5,0.7908913413866997,0
191,250597,7413,38051,512,509,378,0.16007991536056979,1.0,0,0.5,0.7596728164998992,0
192,250021,7490,38550,576,499,394,0.17783271405080175,1.0,0,0.5,0.7067394655470802,0
193,249475,7458,39128,546,578,430,0.16852614169735652,1.0,0,0.5,0.7319706956344009,0
194,248927,7392,39742,548,570,433,0.17488324476684225,1.0,0,0.5,0.8014454220313615,0
195,248359,7385,40317,568,575,426,0.18210437994457218,1.0,0,0.5,0.756864459883395,0
196,247850,7299,40912,509,595,415,0.16989434887329147,1.0,0,0.5,0.8328335792439522,0
197,247359,7234,41468,491,556,345,0.1723464191400859,1.0,0,0.5,0.7188924705538111,0
198,246880,7175,42006,479,538,334,0.16732544755664702,1.0,0,0.5,0.6987407231391012,0
199,246407,7133,42521,473,515,345,0.18029944976344467,1.0,0,0.5,0.7058787985819119,0
200,245928,7054,43079,479,558,326,0.1585240760042029,1.0,0,0.5,0.719102234220759,0
201,245454,6974,43633,474,554,346,0.16673356590327607,1.0,0,0.5,0.7222985243888425,0
202,244986,6904,44171,468,538,362,0.16509580764397785,1.0,0,0.5,0.7720433433935884,0
203,244427,6985,44649,559,478,443,0.1975244264579563,1.0,0,0.5,0.7844269953118097,0
204,243938,6955,45168,489,519,370,0.15847266691931514,1.0,0,0.5,0.7771616652425425,0
205,243493,6882,45686,445,518,358,0.16048753751006914,1.0,0,0.5,0.7647203439074032,0
206,242998,6890,46173,495,487,419,0.17664941381660498,1.0,0,0.5,0.8473474890823538,0
207,242558,6798,46705,440,532,368,0.16773743864694748,1.0,0,0.5,0.8128701137372099,0
208,242096,6722,47243,462,538,337,0.154761805081102,1.0,0,0.5,0.753387736803451,0
209,241694,6629,47738,402,495,343,0.14948807653349966,1.0,0,0.5,0.86532698524842,0
210,241271,6526,48264,423,526,320,0.1565485133663522,1.0,0,0.5,0.7847696624402758,0
211,240782,6490,48789,489,525,425,0.17835171055399665,1.0,0,0.5,0.8655208642730869,0
212,240321,6417,49323,461,534,369,0.15943809117351118,1.0,0,0.5,0.8054698272932775,0
213,239909,6294,49858,412,503,310,0.15516399139763581,1.0,0,0.5,0.7680545441598208,0
214,239508,6216,50337,401,479,277,0.15885445838171805,1.0,0,0.5,0.6939560209535875,0
215,239172,6050,50839,336,502,250,0.1424833643496796,1.0,0,0.5,0.749939793254521,0
216,238833,5938,51290,339,451,289,0.1448364561770472,1.0,0,0.5,0.8246163582647267,0
217,238474,5816,51771,359,481,301,0.13579010260800103,1.0,0,0.5,0.844156566002184,0
218,238123,5744,52194,351,423,252,0.14771036330301535,1.0,0,0.5,0.7480038386000759,0
219,237768,5679,52614,355,420,284,0.15909211512818172,1.0,0,0.5,0.8171221044553411,0
220,237441,5566,53054,327,440,257,0.14599486415732854,1.0,0,0.5,0.7819419389506211,0
221,237102,5479,53480,339,426,255,0.15752791834370664,1.0,0,0.5,0.7669761176148748,0
222,236764,5420,53877,338,397,286,0.15452586161716658,1.0,0,0.5,0.8423902785830792,0
223,236413,5352,54296,351,419,271,0.15700839557490723,1.0,0,0.5,0.7844230518410248,0
224,236094,5272,54695,319,399,256,0.153141547313491,1.0,0,0.5,0.812189435011495,0
225,235805,5164,55092,289,397,235,0.15089647701785644,1.0,0,0.5,0.7583947095367054,0
226,235498,5059,55504,307,412,205,0.14137203038050256,1.0,0,0.5,0.6688304134898941,0
227,235200,4960,55901,298,397,238,0.14940987506125583,1.0,0,0.5,0.7904116506704544,0
228,234898,4868,56295,302,394,245,0.14825976854552728,1.0,0,0.5,0.8083510640415796,0
229,234597,4805,56659,301,364,246,0.14049936486300502,1.0,0,0.5,0.8246533624230435,0
230,234300,4741,57020,297,361,237,0.1606914370957059,1.0,0,0.5,0.804710936308001,0
231,234048,4614,57399,252,379,193,0.1369813540627035,1.0,0,0.5,0.7868793619937233,0
232,233760,4507,57794,288,340,233,0.16499080713502065,1.0,0,0.5,0.8001226261283911,0
233,233445,4485,58131,315,337,257,0.1533434736448026,1.0,0,0.5,0.796189855016004,0
234,233176,4407,58478,269,347,225,0.15537290985451693,1.0,0,0.5,0.8713056361475332,0
235,232888,4363,58810,288,332,219,0.15519478440276357,1.0,0,0.5,0.7687281261561086,0
236,232614,4274,59173,274,363,207,0.15988657555427993,1.0,0,0.5,0.7745546661478715,0
237,232339,4215,59507,275,334,253,0.15391326889234133,1.0,0,0.5,0.9005736942052245,0
238,232108,4123,59830,231,323,208,0.14415096078531828,1.0,0,0.5,0.8541485569169649,0
239,231874,4042,60145,234,315,208,0.14537849925865665,1.0,0,0.5,0.8941392294991508,0
240,231637,3985,60439,237,294,183,0.15099268207095862,1.0,0,0.5,0.8071059819609737,0
241,231356,3983,60722,281,283,235,0.15619443922974421,1.0,0,0.5,0.8029692193087244,0
242,231155,3871,61035,201,313,164,0.15156504136299173,1.0,0,0.5,0.8234929023317935,0
243,230926,3798,61337,229,302,181,0.1471972979747035,1.0,0,0.5,0.7786078015355475,0
244,230705,3715,61641,221,304,182,0.15262412057340807,1.0,0,0.5,0.805248132295573,0
245,230470,3653,61938,235,297,210,0.15462281566513117,1.0,0,0.5,0.8917941860520748,0
246,230277,3583,62201,193,263,157,0.13974704980030198,1.0,0,0.5,0.7763971277082354,0
247,230060,3565,62436,217,235,189,0.1464096677347641,1.0,0,0.5,0.8665223892812111,0
248,229847,3505,62709,213,273,193,0.14482971397486985,1.0,0,0.5,0.9079805951344938,0
