Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
77,504640,65130,60975,8637,4836,5447,0.35471648663575245,1.0,0,0.5,0.6285284777008426,0
78,495412,69310,66023,9228,5048,6251,0.3543675720770921,1.0,0,0.5,0.6791426543666365,0
79,485156,74280,71309,10256,5286,5957,0.3839075999867348,1.0,0,0.5,0.5836656451311112,0
80,475271,78451,77023,9885,5714,6122,0.34612068815858676,1.0,0,0.5,0.6181031518257818,0
81,464092,83524,83129,11179,6106,7432,0.3804835093849887,1.0,0,0.5,0.6630624081985441,0
82,453154,87901,89690,10938,6561,6704,0.35958104682336,1.0,0,0.5,0.6139443603694402,0
83,441921,92381,96443,11233,6753,7001,0.35832842920005226,1.0,0,0.5,0.6229952825950957,0
84,429600,97597,103548,12321,7105,8049,0.3964944647388636,1.0,0,0.5,0.6529093923685044,0
85,417740,102016,110989,11860,7441,6893,0.3603985428456863,1.0,0,0.5,0.5829335705489616,0
86,404311,107511,118923,13429,7854,7828,0.4074562369339941,1.0,0,0.5,0.5810261624622446,0
87,390492,112984,127269,13819,8346,9173,0.4103095453283137,1.0,0,0.5,0.6647752478247424,0
88,377660,117278,135807,12832,8538,7800,0.3804834162553899,1.0,0,0.5,0.6053614383861505,0
89,364140,121863,144742,13520,8935,7312,0.3916667423804553,1.0,0,0.5,0.5364801617363921,0
90,351240,125609,153896,12900,9154,8955,0.3765148004184682,1.0,0,0.5,0.6934533465460677,0
91,338139,129090,163516,13101,9620,7718,0.3859118883586179,1.0,0,0.5,0.5876418418226749,0
92,324279,132928,173538,13860,10022,8105,0.406836652481275,1.0,0,0.5,0.580006519995876,0
93,311190,135679,183876,13089,10338,7667,0.39432526379296234,1.0,0,0.5,0.5893305647024959,0
94,298678,137744,194323,12512,10447,8130,0.37753612910337875,1.0,0,0.5,0.6469029888713396,0
95,285285,140529,204931,13393,10608,8602,0.4202185094946492,1.0,0,0.5,0.6412875070365738,0
96,272705,142521,215519,12580,10588,7812,0.4004946180278535,1.0,0,0.5,0.6202471778505,0
97,261217,143033,226495,11488,10976,7589,0.37631999733501026,1.0,0,0.5,0.6638162946129357,0
98,249272,144011,237462,11945,10967,6947,0.4067228718836859,1.0,0,0.5,0.5830775205697614,0
99,244659,137546,248540,4613,11078,3057,0.16237274799131582,1.0,1,0.5,0.6652585318983198,0
100,240534,131063,259148,4125,10608,2378,0.16020886824417502,1.0,1,0.5,0.5745634007677005,0
101,236841,124575,269329,3693,10181,2678,0.14820055684988734,1.0,1,0.5,0.7261538808043226,0
102,233210,118577,278958,3631,9629,2471,0.159170513408584,1.0,1,0.5,0.6767267344037107,0
103,229743,112970,288032,3467,9074,2136,0.15942665349930302,1.0,1,0.5,0.6099505890100125,0
104,226257,107652,296836,3486,8707,2458,0.1690010914947682,1.0,1,0.5,0.702991873074919,0
105,223032,102619,305094,3225,8258,2031,0.169409888381339,1.0,1,0.5,0.6228156685893862,0
106,219993,97730,313022,3039,7928,1914,0.1691519141730961,1.0,1,0.5,0.6368222057999321,0
107,216980,93172,320593,3013,7571,2146,0.18014924872872828,1.0,1,0.5,0.7082473795587473,0
108,214451,88512,327782,2529,7189,1337,0.15491195379181716,1.0,1,0.5,0.5391530603690551,0
109,211962,84169,334614,2489,6832,1517,0.16402057950120974,1.0,1,0.5,0.6057947597498462,0
110,209650,79873,341222,2312,6608,1351,0.16515275515689753,1.0,1,0.5,0.5651222864852894,0
111,207657,75712,347376,1993,6154,1249,0.1560138346068146,1.0,1,0.5,0.6168548792624196,0
112,205819,71792,353134,1838,5758,1320,0.1513838376656806,1.0,1,0.5,0.713860480951879,0
113,203997,68106,358642,1822,5508,1469,0.1622131540123732,1.0,1,0.5,0.8046626318247638,0
114,199265,67584,363896,4732,5254,2917,0.44480143976698,1.0,0,0.5,0.6071782049147527,0
115,194749,66919,369077,4516,5181,2635,0.4396032192723005,1.0,0,0.5,0.576379550887751,0
116,190306,66251,374188,4443,5111,3017,0.4384351915594397,1.0,0,0.5,0.683547298275141,0
117,185628,65767,379350,4678,5162,2868,0.4700699512873417,1.0,0,0.5,0.5952778319664045,0
118,181437,64895,384413,4191,5063,2887,0.436845366623226,1.0,0,0.5,0.6991656968838823,0
119,177448,63918,389379,3989,4966,2915,0.42955295324747594,1.0,0,0.5,0.728848379233652,0
120,173342,63236,394167,4106,4788,2351,0.46455105388147216,1.0,0,0.5,0.5656196717774229,0
121,170106,61648,398991,3236,4824,2331,0.37507236013600553,1.0,0,0.5,0.7147730551346093,0
122,166594,60462,403689,3512,4698,2313,0.4433412585684932,1.0,0,0.5,0.6616350966216721,0
123,163049,59239,408457,3545,4742,2284,0.44792376305867965,1.0,0,0.5,0.6380202245839712,0
124,159667,58103,412975,3382,4518,2269,0.43789075478973033,1.0,0,0.5,0.6804563555826231,0
125,156296,56921,417528,3371,4553,2455,0.4636488928546837,1.0,0,0.5,0.734778306151435,0
126,153120,55799,421826,3176,4298,2144,0.45167023384056126,1.0,0,0.5,0.6804286019720094,0
127,150324,54301,426120,2796,4294,1823,0.4262276317294877,1.0,0,0.5,0.6520775410321278,0
128,147337,53118,430290,2987,4170,1956,0.452946735112059,1.0,0,0.5,0.6440233225872597,0
129,144543,51826,434376,2794,4086,1768,0.4596648779724122,1.0,0,0.5,0.6110347472672776,0
130,141793,50640,438312,2750,3936,1686,0.460120322804424,1.0,0,0.5,0.619182457037871,0
131,139237,49329,442179,2556,3867,1745,0.44964980715751446,1.0,0,0.5,0.6781713886711932,0
132,136916,47842,445987,2321,3808,1634,0.4290388924945049,1.0,0,0.5,0.7041792566380332,0
133,134635,46568,449542,2281,3555,1802,0.44941536586807546,1.0,0,0.5,0.7946511195480486,0
134,132482,45191,453072,2153,3530,1353,0.4427407436544511,1.0,0,0.5,0.6237146639594453,0
135,130353,43756,456636,2129,3564,1584,0.45950884049122276,1.0,0,0.5,0.738958364387247,0
136,128215,42560,459970,2138,3334,1516,0.45966665252083155,1.0,0,0.5,0.7011194731826571,0
137,126250,41253,463242,1965,3272,1338,0.4471951924670615,1.0,0,0.5,0.6667022765573316,0
138,124420,39924,466401,1830,3159,1221,0.43463782541473706,1.0,0,0.5,0.6791203322684972,0
139,122661,38626,469458,1759,3057,1166,0.4525314964650037,1.0,0,0.5,0.651874962403379,0
140,121009,37270,472466,1652,2963,1097,0.4318689673252851,1.0,0,0.5,0.6533322775567622,0
141,119343,36024,475378,1666,2912,860,0.47156788557186935,1.0,0,0.5,0.5364943277749363,0
142,117842,34800,478103,1501,2725,1057,0.41986330471723676,1.0,0,0.5,0.6920156566142576,0
143,116337,33689,480719,1505,2616,1013,0.47191355926227363,1.0,0,0.5,0.687499459721659,0
144,114991,32465,483289,1346,2570,833,0.4251305278038447,1.0,0,0.5,0.617520076813577,0
145,113682,31326,485737,1309,2448,926,0.44450418218899945,1.0,0,0.5,0.6959514276050413,0
146,112403,30191,488151,1279,2414,960,0.4701947834047878,1.0,0,0.5,0.7537064614742766,0
147,111180,29071,490494,1223,2343,859,0.4616112754419503,1.0,0,0.5,0.7021041725750531,0
148,110078,27923,492744,1102,2250,796,0.42508870097732554,1.0,0,0.5,0.7203917663317838,0
149,108948,26975,494822,1130,2078,768,0.4495085052103454,1.0,0,0.5,0.688990481412983,0
150,107979,25903,496863,969,2041,648,0.42108292969807104,1.0,0,0.5,0.6395064015415539,0
151,106908,24921,498916,1071,2053,718,0.5127081606873306,1.0,0,0.5,0.6714925715585559,0
152,105943,24030,500772,965,1856,626,0.4427474331054783,1.0,0,0.5,0.6647119562528271,0
153,104981,23179,502585,962,1813,543,0.4687355491412979,1.0,0,0.5,0.5764655483244797,0
154,103994,22451,504300,987,1715,767,0.4802658946806898,1.0,0,0.5,0.7483679457444206,0
155,103169,21531,506045,825,1745,616,0.4474845444561762,1.0,0,0.5,0.7359928193570209,0
156,102405,20642,507698,764,1653,506,0.445890447083383,1.0,0,0.5,0.6469414467095079,0
157,101561,19949,509235,844,1537,575,0.4957762163793433,1.0,0,0.5,0.7157558795410459,0
158,100825,19150,510770,736,1535,528,0.4634403177403535,1.0,0,0.5,0.7478116819000926,0
159,100187,18255,512303,638,1484,489,0.43993516209280314,1.0,0,0.5,0.7573806338766724,0
160,99582,17405,513758,605,1455,438,0.43471251135622474,1.0,0,0.5,0.7158673533163387,0
161,98979,16668,515098,603,1340,443,0.4561828000748816,1.0,0,0.5,0.7483308613184292,0
162,98421,15971,516353,558,1255,352,0.4220373305041891,1.0,0,0.5,0.6470925510987623,0
163,97841,15321,517583,580,1230,381,0.47528908410290205,1.0,0,0.5,0.6712223201520546,0
164,97330,14640,518775,511,1192,353,0.44041393938057233,1.0,0,0.5,0.7199600664998316,0
165,96798,14056,519891,532,1116,335,0.46506062864018954,1.0,0,0.5,0.6361594948559475,0
166,96354,13446,520945,444,1054,340,0.42005840513993264,1.0,0,0.5,0.741098347325386,0
167,95858,12920,521967,496,1022,334,0.49132223002056397,1.0,0,0.5,0.6696298413482378,0
168,95429,12352,522964,429,997,329,0.43694372042765844,1.0,0,0.5,0.7553190470029546,0
169,95020,11795,523930,409,966,341,0.4499558390016247,1.0,0,0.5,0.8234959839939241,0
170,94620,11292,524833,400,903,290,0.4114984765440571,1.0,0,0.5,0.7123127532169625,0
171,94246,10757,525742,374,909,262,0.44860007055699824,1.0,0,0.5,0.69136778130547,0
172,93879,10300,526566,367,824,247,0.45543594152736944,1.0,0,0.5,0.6639890328364001,0
173,93513,9887,527345,366,779,267,0.45292900404264064,1.0,0,0.5,0.73156491358603,0
174,93206,9476,528063,307,718,230,0.4776328352055461,1.0,0,0.5,0.7741807559064573,0
175,92915,8948,528882,291,721,222,0.44898189353334045,1.0,0,0.5,0.7654320303759454,0
176,92618,8571,529556,297,674,235,0.4551421438796556,1.0,0,0.5,0.786360254215289,0
177,92328,8191,530226,290,670,224,0.42751658545062865,1.0,0,0.5,0.782821400561011,0
178,92060,7839,530846,268,620,183,0.45542850252619926,1.0,0,0.5,0.6872199311916424,0
179,91844,7399,531502,216,656,162,0.43460264153115236,1.0,0,0.5,0.7486233970763069,0
180,91612,7012,532121,232,619,176,0.44132275469165994,1.0,0,0.5,0.7908914603221717,0
181,91395,6684,532666,217,545,163,0.4214840018258769,1.0,0,0.5,0.7338294649469662,0
182,91178,6375,533192,217,526,157,0.43785014797355803,1.0,0,0.5,0.7084375712424218,0
183,91003,6064,533678,175,486,125,0.42879055454426773,1.0,0,0.5,0.6838961432033934,0
184,90810,5797,534138,193,460,149,0.46495792776248596,1.0,0,0.5,0.7432826723836949,0
185,90631,5514,534600,179,462,133,0.42752282416040355,1.0,0,0.5,0.7348623532495767,0
186,90472,5252,535021,159,421,128,0.4084162697177566,1.0,0,0.5,0.6957683601708615,0
187,90311,4988,535446,161,425,107,0.44146857851277616,1.0,0,0.5,0.6913332434488815,0
188,90180,4754,535811,131,365,108,0.4208349005737231,1.0,0,0.5,0.7788666074155919,0
189,90017,4555,536173,163,362,134,0.4567039276599378,1.0,0,0.5,0.7852798593497785,0
190,89891,4338,536516,126,343,90,0.42344140435913585,1.0,0,0.5,0.7200086463975133,0
191,89783,4101,536861,108,345,85,0.434895589712655,1.0,0,0.5,0.6800686672416292,0
192,89645,3867,537233,138,325,107,0.43721612125400133,1.0,0,0.5,0.7662794983025075,0
193,89529,3688,537528,116,295,85,0.4253222430297121,1.0,0,0.5,0.7710577380300039,0
194,89424,3490,537831,105,303,93,0.4148785429748583,1.0,0,0.5,0.8534893900978946,0
195,89332,3312,538101,92,270,73,0.4052207370192137,1.0,0,0.5,0.7232729307703908,0
196,89262,3117,538366,70,265,53,0.38181910168771976,1.0,0,0.5,0.7300241399547153,0
197,89168,2972,538605,94,239,83,0.39752755480675817,1.0,0,0.5,0.8518481433672983,0
198,89093,2805,538847,75,242,59,0.36319020035847593,1.0,0,0.5,0.7767714241285446,0
199,89009,2690,539046,84,199,69,0.4262562198367633,1.0,0,0.5,0.8182581486277649,0
200,88946,2534,539265,63,219,47,0.3901173632849875,1.0,0,0.5,0.7549418199537874,0
201,88884,2411,539450,62,185,45,0.4185869064948283,1.0,0,0.5,0.7268361410278342,0
202,88835,2282,539628,49,178,38,0.3797475356884872,1.0,0,0.5,0.8562272420009419,0
203,88767,2180,539798,68,170,49,0.42351083730475586,1.0,0,0.5,0.7268896386335898,0
204,88706,2077,539962,61,164,50,0.3843817462750052,1.0,0,0.5,0.7566824105624484,0
205,88647,1966,540132,59,170,45,0.3981669763631984,1.0,0,0.5,0.7813529894637393,0
206,88585,1872,540288,62,156,43,0.4274295323428606,1.0,0,0.5,0.7538291934539509,0
207,88532,1786,540427,53,139,49,0.4147794890190187,1.0,0,0.5,0.8191635785721866,0
208,88479,1702,540564,53,137,39,0.41423710243981643,1.0,0,0.5,0.7975372429696022,0
209,88431,1628,540686,48,122,35,0.372025134012467,1.0,0,0.5,0.7668804197868929,0
210,88379,1558,540808,52,122,41,0.43054058947627827,1.0,0,0.5,0.7967697840569407,0
211,88332,1465,540948,47,121,40,0.3856688176605342,1.0,0,0.5,0.8043540774959395,0
212,88303,1378,541064,29,116,23,0.36145854846907016,1.0,0,0.5,0.756788084790119,0
213,88266,1312,541167,37,103,25,0.36679365426647503,1.0,0,0.5,0.753083767830201,0
214,88238,1246,541261,28,94,22,0.3909828408464932,1.0,0,0.5,0.8234194079358451,0
215,88206,1193,541346,32,85,28,0.3844844094711224,1.0,0,0.5,0.8049614537705043,0
216,88174,1135,541436,32,90,25,0.369157165908747,1.0,0,0.5,0.8010133945368929,0
217,88142,1075,541528,32,92,30,0.39146592505501854,1.0,0,0.5,0.8437469208750323,0
218,88116,1011,541618,26,90,25,0.377273922164039,1.0,0,0.5,0.8552017400675488,0
219,88085,970,541690,31,72,24,0.3687546966367934,1.0,0,0.5,0.7304162457480251,0
220,88060,924,541761,25,71,23,0.3788591664941143,1.0,0,0.5,0.8304888164284896,0
221,88034,886,541825,26,64,21,0.38159809133222206,1.0,0,0.5,0.7655383623284149,0
222,88014,853,541878,20,53,15,0.37197892958790196,1.0,0,0.5,0.7656333105548004,0
223,87989,811,541945,25,67,18,0.373649866927106,1.0,0,0.5,0.8055524964258287,0
224,87965,782,541998,24,53,22,0.38711481663019176,1.0,0,0.5,0.7607505106815099,0
225,87950,738,542057,15,59,14,0.381594939094752,1.0,0,0.5,0.8585693777202716,0
226,87925,700,542120,25,63,20,0.3817644104813021,1.0,0,0.5,0.8330081430001723,0
227,87908,675,542162,17,42,16,0.3572369968541465,1.0,0,0.5,0.858488646564382,0
228,87891,645,542209,17,45,14,0.37721690543722836,1.0,0,0.5,0.7861521780077989,0
229,87879,599,542267,12,58,9,0.34266229441170143,1.0,0,0.5,0.7736059008084606,0
230,87853,576,542316,26,49,21,0.4370288024806328,1.0,0,0.5,0.7207461692370023,0
231,87833,544,542368,20,52,15,0.43478889954896804,1.0,0,0.5,0.7221618865958761,0
232,87821,521,542403,12,35,11,0.4492694940709243,1.0,0,0.5,0.7531610361089696,0
233,87802,510,542433,19,30,14,0.4137611631519965,1.0,0,0.5,0.7676616159949337,0
234,87781,486,542478,21,45,14,0.4083634517369463,1.0,0,0.5,0.7735545639652949,0
235,87767,468,542510,14,32,12,0.40840129926567154,1.0,0,0.5,0.7683558531235427,0
236,87755,447,542543,12,33,7,0.4337128750858141,1.0,0,0.5,0.7229202921206566,0
237,87740,429,542576,15,33,13,0.4300900257378104,1.0,0,0.5,0.7918523637278528,0
238,87732,402,542611,8,35,5,0.407324408659641,1.0,0,0.5,0.8320379165247163,0
239,87718,380,542647,14,36,10,0.4423025812916426,1.0,0,0.5,0.8601299706520156,0
240,87710,354,542681,8,34,7,0.40314844370406383,1.0,0,0.5,0.7945841010025124,0
241,87706,329,542710,4,29,4,0.4027797691662504,1.0,0,0.5,0.850420131957222,0
242,87701,318,542726,5,16,4,0.4281035961381037,1.0,0,0.5,0.7675538847515105,0
243,87694,305,542746,7,20,7,0.3871194979483363,1.0,0,0.5,0.9010365852798583,0
244,87681,293,542771,13,25,8,0.4687982987897099,1.0,0,0.5,0.7824064378520007,0
245,87667,287,542791,14,20,12,0.390615655684652,1.0,0,0.5,0.830441373209301,0
246,87656,278,542811,11,20,10,0.43741952871008777,1.0,0,0.5,0.8408250770803914,0
247,87646,264,542835,10,24,7,0.43554943914251254,1.0,0,0.5,0.8607518303996354,0
248,87638,239,542868,8,20,6,0.38988081338299485,1.0,0,0.5,0.874582919007053,0
249,87631,231,542883,7,15,5,0.39474503836329994,1.0,0,0.5,0.8533152199672556,0
250,87626,215,542904,5,21,5,0.4275199731532456,1.0,0,0.5,0.7700865372386365,0
251,87623,197,542925,3,21,3,0.4316952497453511,1.0,0,0.5,0.9108801751987143,0
252,87614,192,542939,9,14,7,0.43725037717430304,1.0,0,0.5,0.7779504228943723,0
253,87612,179,542954,2,15,2,0.434890843159777,1.0,0,0.5,0.8071258242000255,0
254,87609,162,542974,3,20,3,0.41236614182798864,1.0,0,0.5,0.8656410713574826,0
255,87601,153,542991,8,17,8,0.39586556530567824,1.0,0,0.5,0.9219190214228175,0
256,87598,147,543000,3,9,3,0.4112519571237694,1.0,0,0.5,0.8142162673360879,0
257,87595,141,543009,3,9,3,0.40714681257912383,1.0,0,0.5,0.8805047000094653,0
258,87590,136,543019,5,10,5,0.4309910458072915,1.0,0,0.5,0.9189786914153453,0
259,87585,132,543028,5,9,4,0.40736517162706326,1.0,0,0.5,0.876343585669631,0
260,87583,125,543037,2,9,1,0.39032381080457496,1.0,0,0.5,0.8074256371819757,0
261,87580,120,543045,3,8,3,0.39610501482619526,1.0,0,0.5,0.7735318132675786,0
262,87576,114,543055,4,10,3,0.38043205283520815,1.0,0,0.5,0.8678282261488047,0
263,87570,112,543063,6,8,6,0.3963408605023513,1.0,0,0.5,0.9035166575756486,0
264,87567,106,543072,3,9,2,0.3801385378189908,1.0,0,0.5,0.8455897105570873,0
265,87564,39,543142,3,4,3,0.3920456012709801,1.0,0,0.5,0.9312156710843058,0
266,87562,37,543146,2,4,1,0.40938126546164066,1.0,0,0.5,0.7582089503493551,0
267,87562,33,543150,0,4,0,0.3625947510169375,1.0,0,0.5,0.7922612986343431,0
268,87562,31,543152,0,2,0,0.3699137239125606,1.0,0,0.5,0.8147774427676108,0
269,87561,28,543156,1,4,1,0.4322068617192594,1.0,0,0.5,0.864112178423811,0
270,87560,27,543158,1,2,1,0.40528002295648097,1.0,0,0.5,0.8735663237435765,0
271,87558,29,543158,2,0,2,0.38522738642132603,1.0,0,0.5,0.8741307698889472,0
272,87558,27,543160,0,2,0,0.41048931581399856,1.0,0,0.5,0.8808781952551986,0
273,87558,27,543160,0,0,0,0.37665403714513135,1.0,0,0.5,0.819038358991899,0
274,87558,24,543163,0,3,0,0.40440188865005855,1.0,0,0.5,0.8323748651201991,0
275,87554,26,543165,4,2,4,0.38951769982318213,1.0,0,0.5,0.8937133789428041,0
276,87553,27,543165,1,0,1,0.39704012779741876,1.0,0,0.5,0.8839881770553694,0
277,87553,26,543166,0,1,0,0.38115449010978847,1.0,0,0.5,0.8344121035041191,0
278,87553,23,543169,0,3,0,0.3883475231078738,1.0,0,0.5,0.9424100888527494,0
279,87553,21,543171,0,2,0,0.35300267996450957,1.0,0,0.5,0.823807477145455,0
280,87553,20,543172,0,1,0,0.36723007285273424,1.0,0,0.5,0.8505279740188202,0
281,87551,19,543175,2,3,2,0.3707320819971994,1.0,0,0.5,0.8021513734473393,0
282,87551,18,543176,0,1,0,0.36459671524028753,1.0,0,0.5,0.8198455084241094,0
283,87550,18,543177,1,1,1,0.36650203102453865,1.0,0,0.5,0.8650227171660961,0
284,87549,19,543177,1,0,1,0.3398770079887863,1.0,0,0.5,0.8007938308673934,0
285,87549,5,543191,0,3,0,0.39656099743343587,1.0,0,0.5,0.9102205498277477,0
286,87549,4,543192,0,1,0,0.3879813249166308,1.0,0,0.5,0.8020277219043748,0
287,87549,3,543193,0,1,0,0.3559649904558844,1.0,0,0.5,0.7940657547191522,0
288,87549,3,543193,0,0,0,0.371863750282814,1.0,0,0.5,0.897879984979549,0
289,87549,3,543193,0,0,0,0.3725695607852655,1.0,0,0.5,0.8256406817838968,0
290,87549,3,543193,0,0,0,0.39194922189327036,1.0,0,0.5,0.8716475190767224,0
