Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
45,104441,165097,286764,8941,12910,5579,0.5375446158423098,1.0,0,0.5,0.628918357695762,0
46,95826,161134,299342,8615,12578,5798,0.5706238374036807,1.0,0,0.5,0.6733537194744401,0
47,88164,156326,311812,7662,12470,4782,0.5772089255715243,1.0,0,0.5,0.6187045082950365,0
48,81555,150849,323898,6609,12086,4185,0.5544293292339076,1.0,0,0.5,0.6326679084311081,0
49,75518,145198,335586,6037,11688,3953,0.5674558102016907,1.0,0,0.5,0.6470102970217732,0
50,70135,139486,346681,5383,11095,3452,0.5541800233923819,1.0,0,0.5,0.6252818629258019,0
51,65220,133664,357418,4915,10737,3766,0.5813577522153616,1.0,0,0.5,0.7503132031259677,0
52,61149,127408,367745,4071,10327,2508,0.5479520248874363,1.0,0,0.5,0.6236602092967067,0
53,57334,121489,377479,3815,9734,1996,0.5442566255090471,1.0,0,0.5,0.5323972568439961,0
54,53807,115620,386875,3527,9379,2615,0.5759702981911041,1.0,0,0.5,0.7369013598731144,0
55,50814,109760,395728,2993,8853,1950,0.5553290523408182,1.0,0,0.5,0.6477210383680981,0
56,48289,103856,404157,2525,8429,1696,0.5144800587406425,1.0,0,0.5,0.6800594675024751,0
57,45869,98331,412102,2420,7945,1627,0.5540912455997554,1.0,0,0.5,0.6746953700390755,0
58,43568,93007,419727,2301,7625,1543,0.5840133068194087,1.0,0,0.5,0.6678420685850782,0
59,41396,87918,426988,2172,7261,1557,0.6209734708582724,1.0,0,0.5,0.708032094704667,0
60,39776,82869,433657,1620,6669,1019,0.5292320506577938,1.0,0,0.5,0.6341988191698449,0
61,38030,78196,440076,1746,6419,1006,0.6294168310147606,1.0,0,0.5,0.5839504177277064,0
62,36528,73573,446201,1502,6125,939,0.584353901129801,1.0,0,0.5,0.6133852179590765,0
63,35029,69496,451777,1499,5576,996,0.6307455084151786,1.0,0,0.5,0.6586935319825936,0
64,33647,65597,457058,1382,5281,901,0.6144369961079058,1.0,0,0.5,0.6600017396493298,0
65,32541,61582,462179,1106,5121,685,0.5321028699486572,1.0,0,0.5,0.6149115524520765,0
66,31421,58037,466844,1120,4665,668,0.6161134316905008,1.0,0,0.5,0.5880632141710507,0
67,30440,54611,471251,981,4407,671,0.5868858372665509,1.0,0,0.5,0.6592617235885074,0
68,29542,51364,475396,898,4145,656,0.6078190218045748,1.0,0,0.5,0.7304826164940931,0
69,28733,48285,479284,809,3888,525,0.6301912138248659,1.0,0,0.5,0.6457351447262256,0
70,27963,45222,483117,770,3833,533,0.6185451406670365,1.0,0,0.5,0.6698048147361075,0
71,27258,42397,486647,705,3530,453,0.6119819435162279,1.0,0,0.5,0.6420439575626095,0
72,26676,39715,489911,582,3264,323,0.6022297651591078,1.0,0,0.5,0.5832384966688922,0
73,26115,37161,493026,561,3057,399,0.5775947616024891,1.0,0,0.5,0.7025593139930533,0
74,25590,34877,495835,525,2809,314,0.6187936794911975,1.0,0,0.5,0.6197054519802082,0
75,25080,32647,498575,510,2740,310,0.6373409247322267,1.0,0,0.5,0.6164592482424921,0
76,24611,30604,501087,469,2512,301,0.6313734610933629,1.0,0,0.5,0.6685272626159887,0
77,24251,28623,503428,360,2341,227,0.5355527984150014,1.0,0,0.5,0.6187618697729372,0
78,23721,27013,505568,530,2140,315,0.8804275464534225,1.0,0,0.5,0.615022244435234,1
79,23168,25551,507583,553,2015,399,0.967607386307342,1.0,0,0.5,0.7385563249056365,1
80,22645,24164,509493,523,1910,351,0.9454176940070382,1.0,0,0.5,0.6786068844873726,1
81,22198,22810,511294,447,1801,278,0.9345339257872705,1.0,0,0.5,0.6105405939641545,1
82,21750,21546,513006,448,1712,286,0.9667168041377787,1.0,0,0.5,0.6395927962411364,1
83,21354,20365,514583,396,1577,262,0.9745385279284886,1.0,0,0.5,0.6497084052514854,1
84,21025,19120,516157,329,1574,236,0.9161634873794215,1.0,0,0.5,0.6734778463251698,1
85,20673,18019,517610,352,1453,251,0.9090319928682621,1.0,0,0.5,0.6442075919747368,1
86,20356,16940,519006,317,1396,216,1.0126366969026115,1.0,0,0.5,0.708161425998452,1
87,20108,15892,520302,248,1296,171,0.8678615203298586,1.0,0,0.5,0.6955967433319867,1
88,19852,14899,521551,256,1249,179,0.897126355234784,1.0,0,0.5,0.6717927150817629,1
89,19573,14047,522682,279,1131,194,0.9877441143788382,1.0,0,0.5,0.6842371388989501,1
90,19331,13118,523853,242,1084,173,0.9488102125762666,1.0,0,0.5,0.7025612258080751,1
91,19085,12346,524871,246,1018,166,0.9025577296395709,1.0,0,0.5,0.7213958460383321,1
92,18904,11613,525785,181,914,126,0.8778181457161522,1.0,0,0.5,0.7146496750519536,1
93,18717,10902,526683,187,898,119,0.8742440714489697,1.0,0,0.5,0.6352586823192801,1
94,18551,10211,527540,166,857,122,0.8656111430724346,1.0,0,0.5,0.7290390267615314,1
95,18384,9625,528293,167,753,115,0.8829691167618607,1.0,0,0.5,0.6897831953210721,1
96,18241,9048,529013,143,720,97,0.9146818544360783,1.0,0,0.5,0.7050281573208693,1
97,18112,8506,529684,129,671,96,0.8585211173857445,1.0,0,0.5,0.704696962277945,1
98,17977,8012,530313,135,629,84,0.8722932698185814,1.0,0,0.5,0.6936614839902979,1
99,17885,7488,530929,92,616,71,0.5372291518129376,1.0,0,0.5,0.7670240529630429,0
100,17808,6972,531522,77,593,49,0.6423154586102767,1.0,0,0.5,0.605687983305613,0
101,17757,6480,532065,51,543,30,0.5864433642149005,1.0,0,0.5,0.6398385271850225,0
102,17701,6023,532578,56,513,42,0.5318019606103974,1.0,0,0.5,0.7075341074779304,0
103,17639,5583,533080,62,502,48,0.5358721092733678,1.0,0,0.5,0.7301077667594542,0
104,17601,5197,533504,38,424,25,0.5323192323851618,1.0,0,0.5,0.7399193037338447,0
105,17537,4872,533893,64,389,49,0.5772058789274472,1.0,0,0.5,0.7123178507162459,0
106,17492,4574,534236,45,343,33,0.5388918477523995,1.0,0,0.5,0.7207056959557885,0
107,17448,4311,534543,44,307,34,0.5200910198342596,1.0,0,0.5,0.7135101312329618,0
108,17406,4013,534883,42,308,32,0.5484425159429385,1.0,0,0.5,0.7461021161166358,0
109,17363,3763,535176,43,293,32,0.5610149856508156,1.0,0,0.5,0.7627898029124691,0
110,17334,3515,535453,29,277,23,0.5186316185783892,1.0,0,0.5,0.7344052913698756,0
111,17309,3285,535708,25,255,13,0.5470874380329428,1.0,0,0.5,0.6276130266590735,0
112,17280,3051,535971,29,263,21,0.49954085928235403,1.0,0,0.5,0.7841384653022687,0
113,17247,2841,536214,33,243,22,0.5422309721911895,1.0,0,0.5,0.6742926873723619,0
114,17220,2653,536429,27,215,16,0.5610538573824537,1.0,0,0.5,0.6306494646231571,0
115,17199,2487,536616,21,187,14,0.5496092736176976,1.0,0,0.5,0.6741744732687711,0
116,17173,2327,536802,26,186,22,0.5358316354136848,1.0,0,0.5,0.7293596972345774,0
117,17141,2169,536992,32,190,28,0.4954066597673417,1.0,0,0.5,0.7360152037353582,0
118,17130,2017,537155,11,163,7,0.4811590352170518,1.0,0,0.5,0.7354779819357736,0
119,17111,1902,537289,19,134,13,0.5624740951731604,1.0,0,0.5,0.6835391764443206,0
120,17103,1768,537431,8,142,7,0.4895495728780914,1.0,0,0.5,0.7711467670709443,0
121,17085,1657,537560,18,129,12,0.5402581184429222,1.0,0,0.5,0.7417247251788084,0
122,17070,1543,537689,15,129,11,0.5191200182848145,1.0,0,0.5,0.7555786185770746,0
123,17062,1429,537811,8,122,3,0.47768375516881256,1.0,0,0.5,0.6917878210768142,0
124,17049,1270,537983,13,118,9,0.5259901660417668,1.0,0,0.5,0.7873901622888109,0
125,17043,1179,538080,6,97,4,0.48609843129206626,1.0,0,0.5,0.6325723394257037,0
126,17032,1092,538178,11,98,6,0.4928151831868935,1.0,0,0.5,0.690379630303881,0
127,17029,1004,538269,3,91,2,0.4927047434145244,1.0,0,0.5,0.7416439184562188,0
128,17021,939,538342,8,73,6,0.4581968663005145,1.0,0,0.5,0.7508032637443166,0
129,17009,870,538423,12,81,10,0.4646775259890922,1.0,0,0.5,0.7816040557656926,0
130,17004,818,538480,5,57,3,0.4875780965718853,1.0,0,0.5,0.7330834205519318,0
131,16995,784,538523,9,43,5,0.48417294387130955,1.0,0,0.5,0.7048829820524387,0
132,16992,715,538595,3,72,2,0.4333459097591891,1.0,0,0.5,0.7017866758059771,0
133,16982,665,538655,10,60,9,0.4853299157818776,1.0,0,0.5,0.7253250894452707,0
134,16973,618,538711,9,56,6,0.46510774967789575,1.0,0,0.5,0.7160211615156913,0
135,16968,579,538755,5,44,5,0.4318608723137278,1.0,0,0.5,0.6996666042409887,0
136,16963,532,538807,5,52,1,0.47253246617804956,1.0,0,0.5,0.675236370775865,0
137,16959,496,538847,4,40,3,0.6061676385613538,1.0,0,0.5,0.7496935822148515,0
138,16953,464,538885,6,38,5,0.5452724708096954,1.0,0,0.5,0.8095892308378201,0
139,16949,442,538911,4,26,2,0.4892633833621387,1.0,0,0.5,0.7941417571438574,0
140,16948,412,538942,1,31,1,0.558998715956222,1.0,0,0.5,0.7735482470381616,0
141,16945,322,539035,3,28,2,0.5247396213850652,1.0,0,0.5,0.7304672795327608,0
142,16944,292,539066,1,31,0,0.5148186065627813,1.0,0,0.5,0.7991710963972322,0
143,16942,274,539086,2,20,2,0.5161044664241086,1.0,0,0.5,0.765238037218211,0
144,16940,251,539111,2,25,2,0.526284645307417,1.0,0,0.5,0.74280134038363,0
145,16939,239,539124,1,13,1,0.533645832220518,1.0,0,0.5,0.6832189651089389,0
146,16935,221,539146,4,22,1,0.5631011973149496,1.0,0,0.5,0.7502089316828499,0
147,16935,200,539167,0,21,0,0.5135689327156159,1.0,0,0.5,0.7499582100078216,0
148,16934,180,539188,1,21,0,0.5145990309113899,1.0,0,0.5,0.7081500112914261,0
149,16932,170,539200,2,12,1,0.49382296457459396,1.0,0,0.5,0.7751198270227768,0
150,16929,160,539213,3,13,3,0.5216755465794323,1.0,0,0.5,0.6525038852887135,0
151,16927,151,539224,2,11,2,0.5092853034551289,1.0,0,0.5,0.7923182964136218,0
152,16925,137,539240,2,16,2,0.488679375925035,1.0,0,0.5,0.6637019510007853,0
153,16924,130,539248,1,8,1,0.48195238786512506,1.0,0,0.5,0.7519586061588405,0
154,16922,125,539255,2,7,2,0.5219970698686679,1.0,0,0.5,0.7763971119255951,0
155,16920,116,539266,2,11,2,0.4970940758247853,1.0,0,0.5,0.8227366573595498,0
156,16919,111,539272,1,6,1,0.5463177629147312,1.0,0,0.5,0.7769337209135643,0
