Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
29,537297,12527,4822,2868,823,1235,0.2761727610175379,1.0,0,0.0,0.4345112942945373,0
30,533672,15160,5814,3625,992,1448,0.29652887470472594,1.0,0,0.0,0.3985685707967954,0
31,529831,17838,6977,3841,1163,1444,0.2658621372934633,1.0,0,0.0,0.3846344097405221,0
32,525590,20714,8342,4241,1365,1900,0.2545430538178853,1.0,0,0.0,0.44035336240943546,0
33,520217,24482,9947,5373,1605,1983,0.2777265914211793,1.0,0,0.0,0.3730732399002269,0
34,513369,29392,11885,6848,1938,2836,0.29583147418983563,1.0,0,0.0,0.4117816093811859,0
35,505521,35045,14080,7848,2195,3701,0.29428487264737235,1.0,0,0.0,0.47017137520731195,0
36,497306,40596,16744,8215,2664,4294,0.25927318870068555,1.0,0,0.0,0.5117274466885657,0
37,486019,48685,19942,11287,3198,5434,0.30813342268492366,1.0,0,0.0,0.480392279098002,0
38,474524,56309,23813,11495,3829,4525,0.2748344439744441,1.0,0,0.0,0.3951805515992431,0
39,461173,65358,28115,13351,4302,6152,0.28184210988626895,1.0,0,0.0,0.47184260243652765,0
40,444669,76881,33096,16504,4981,6995,0.3093913602646772,1.0,0,0.0,0.4258693848503304,0
41,427149,88478,39019,17520,5923,7795,0.29027804951056063,1.0,0,0.0,0.4496418551198401,0
42,407773,100916,45957,19376,6938,9442,0.28903969591378736,1.0,0,0.0,0.4881327561695259,0
43,387148,113702,53796,20625,7839,8768,0.28460654044523176,1.0,0,0.0,0.4317522005014088,0
44,362271,129887,62488,24877,8692,9559,0.32031813886679517,1.0,0,0.0,0.38509370574516755,0
45,337471,144756,72419,24800,9931,11934,0.3008801803457539,1.0,0,0.0,0.47968868948826154,0
46,310185,160821,83640,27286,11221,12535,0.3215916548763465,1.0,0,0.0,0.46271111073022464,0
47,285601,172859,96186,24584,12546,13788,0.28367152256203804,1.0,0,0.0,0.5607075299241124,0
48,259865,185303,109478,25736,13292,12991,0.29745323164826337,1.0,0,0.0,0.5014943284322869,0
49,233205,197779,123662,26660,14184,12151,0.3239686466986832,1.0,0,0.0,0.45202948247262836,0
50,208010,207594,139042,25195,15380,7761,0.32326770139356364,1.0,0,0.0,0.3071123744699019,0
51,183159,216356,155131,24851,16089,11664,0.33968605117468725,1.0,0,0.0,0.46115003832848406,0
52,163304,219753,171589,19855,16458,8387,0.2962162941342902,1.0,0,0.0,0.431115586362892,0
53,144848,221362,188436,18456,16847,7322,0.30303579573000294,1.0,0,0.0,0.39925265159322876,0
54,128408,220991,205247,16440,16811,6589,0.29833964585589107,1.0,0,0.0,0.40032332058810594,0
55,113903,218654,222089,14505,16773,6423,0.3001847946104221,1.0,0,0.0,0.44209815785347034,0
56,100876,214851,238919,13027,16830,5903,0.3092591826009799,1.0,0,0.0,0.4452493165083728,0
57,89058,210109,255479,11818,16560,5390,0.3199297452024018,1.0,0,0.0,0.45964540585631425,0
58,79299,203788,271559,9759,16080,4555,0.3063804730758571,1.0,0,0.0,0.4605741116030021,0
59,70912,196334,287400,8387,15841,4153,0.3090913508335575,1.0,0,0.0,0.49437957973811275,0
60,63084,188934,302628,7828,15228,3887,0.3332770428092588,1.0,0,0.0,0.4884763418739011,0
61,56741,180657,317248,6343,14620,2982,0.3162879473121626,1.0,0,0.0,0.46587989454353557,0
62,51167,172325,331154,5574,13906,2509,0.31538141835902295,1.0,0,0.0,0.44533883276929,0
63,46501,163916,344229,4666,13075,2258,0.30909930537012265,1.0,0,0.0,0.4823390897908273,0
64,42528,155534,356584,3973,12355,2050,0.29860420651766967,1.0,0,0.0,0.5245223800356862,0
65,38679,147440,368527,3849,11943,2093,0.3413557102068465,1.0,0,0.0,0.538108286386319,0
66,35648,139228,379770,3031,11243,1355,0.30855625996835234,1.0,0,0.0,0.4418258259510597,0
67,32956,131162,390528,2692,10758,1372,0.3144789475508424,1.0,0,0.0,0.5056979976041149,0
68,30547,123647,400452,2409,9924,899,0.31728701225198286,1.0,0,0.0,0.3869286225641427,0
69,28421,116093,410132,2126,9680,885,0.3285238971226451,1.0,0,0.0,0.43172872126383394,0
70,26616,108794,419236,1805,9027,886,0.3163232582555162,1.0,0,0.0,0.4843592644111282,0
71,24944,102254,427448,1672,8212,753,0.33971353974158913,1.0,0,0.0,0.4600090047153328,0
72,23416,95831,435399,1528,7951,707,0.3405960581514642,1.0,0,0.0,0.45757300159265507,0
73,21994,89770,442882,1422,7483,753,0.35768396319417045,1.0,0,0.0,0.5215577044819768,0
74,20873,83854,449919,1121,7037,538,0.3219872099182105,1.0,0,0.0,0.49352268514822273,0
75,19810,78423,456413,1063,6494,554,0.3425997768135623,1.0,0,0.0,0.5012462139225602,0
76,18828,73351,462467,982,6054,482,0.3620421023864545,1.0,0,0.0,0.5087427936818503,0
77,17913,68473,468260,915,5793,451,0.36415817379172566,1.0,0,0.0,0.4975011177560346,0
78,17199,63915,473532,714,5272,338,0.32591375502407777,1.0,0,0.0,0.467653772194679,0
79,16491,59787,478368,708,4836,381,0.3766829814269694,1.0,0,0.0,0.5362937527863589,0
80,15930,55769,482947,561,4579,231,0.33852233621276934,1.0,0,0.0,0.4202735656651429,0
81,15352,52099,487195,578,4248,251,0.37515004480326103,1.0,0,0.0,0.46034003916077787,0
82,14792,48623,491231,560,4036,239,0.3674348840554879,1.0,0,0.0,0.4414240279297158,0
83,14376,45372,494898,416,3667,206,0.34001447110247623,1.0,0,0.0,0.5314894002195184,0
84,13987,42220,498439,389,3541,198,0.33028493003243686,1.0,0,0.0,0.5098499328761341,0
85,13602,39309,501735,385,3296,182,0.37638995727589203,1.0,0,0.0,0.4614965419829748,0
86,13288,36633,504725,314,2990,176,0.3502185555982823,1.0,0,0.0,0.5288578445698375,0
87,12960,34097,507589,328,2864,147,0.37210804860326485,1.0,0,0.0,0.4793823942658055,0
88,12649,31616,510381,311,2714,146,0.3935205653358888,1.0,0,0.0,0.45898836878338506,0
89,12376,29387,512883,273,2502,132,0.3731576296528696,1.0,0,0.0,0.4463412707866036,0
90,12123,27409,515114,253,2231,132,0.36923834782312237,1.0,0,0.0,0.4964440180345711,0
91,11882,25538,517226,241,2112,122,0.3721062960222243,1.0,0,0.0,0.5472558150033113,0
92,11662,23760,519224,220,1998,94,0.39124655692502547,1.0,0,0.0,0.49075044649751176,0
93,11484,22164,520998,178,1774,96,0.3596927538846563,1.0,0,0.0,0.5440034880275265,0
94,11325,20627,522694,159,1696,69,0.3449528865642705,1.0,0,0.0,0.4617007644674662,0
95,11187,19221,524238,138,1544,47,0.37323276058714555,1.0,0,0.0,0.3787041787700359,0
96,11057,17949,525640,130,1402,61,0.35307800141863,1.0,0,0.0,0.4720193306680292,0
97,10920,16786,526940,137,1300,68,0.37768327481606434,1.0,0,0.0,0.4816811129072831,0
98,10796,15687,528163,124,1223,61,0.380722386853309,1.0,0,0.0,0.4212482462002629,0
99,10660,14645,529341,136,1178,59,0.39107336045016655,1.0,0,0.0,0.47657785000545577,0
100,10566,13551,530529,94,1188,42,0.37552384284922574,1.0,0,0.0,0.481998788704948,0
101,10489,12596,531561,77,1032,19,0.35335726296206166,1.0,0,0.0,0.3317297559298093,0
102,10400,11756,532490,89,929,34,0.3933354902131163,1.0,0,0.0,0.40634828904382564,0
103,10300,10959,533387,100,864,43,0.39808890950082576,1.0,0,0.0,0.38405223126323096,0
104,10226,10251,534169,74,782,41,0.365614629502861,1.0,0,0.0,0.4546366547053645,0
105,10170,9488,534988,56,819,20,0.35600991185642517,1.0,0,0.0,0.42915989168411023,0
106,10110,8837,535699,60,711,35,0.3516220469389597,1.0,0,0.0,0.4658734183575725,0
107,10047,8254,536345,63,646,29,0.4217689892717237,1.0,0,0.0,0.45118013544353847,0
108,9989,7685,536972,58,627,18,0.37653924659423615,1.0,0,0.0,0.39690718284413984,0
109,9923,7146,537577,66,605,36,0.4211742004525075,1.0,0,0.0,0.5573939247078329,0
110,9885,6631,538130,38,553,16,0.3586097023345504,1.0,0,0.0,0.4635664618556102,0
111,9834,6180,538632,51,502,19,0.4150876231659025,1.0,0,0.0,0.43918888600477624,0
112,9783,5773,539090,51,458,29,0.39577815051960397,1.0,0,0.0,0.4608337026231678,0
113,9746,5375,539525,37,435,18,0.4076442787299868,1.0,0,0.0,0.4886402297043483,0
114,9716,5000,539930,30,405,8,0.40855876670218966,1.0,0,0.0,0.43591911905592506,0
115,9676,4654,540316,40,386,20,0.38025045071389635,1.0,0,0.0,0.4076290568508845,0
116,9641,4336,540669,35,353,15,0.37482981344748173,1.0,0,0.0,0.48374340901317825,0
117,9611,4031,541004,30,335,12,0.36673786561901767,1.0,0,0.0,0.4803310097978054,0
118,9580,3753,541313,31,309,15,0.3935410362147533,1.0,0,0.0,0.41964276290125,0
119,9558,3483,541605,22,292,14,0.3977868918765057,1.0,0,0.0,0.5516416409205724,0
120,9543,3237,541866,15,261,8,0.38072122083742105,1.0,0,0.0,0.5130593889428736,0
121,9518,3045,542083,25,217,10,0.3893961025972327,1.0,0,0.0,0.4699771564849402,0
122,9485,2868,542293,33,207,17,0.5671203240042476,1.0,0,0.0,0.4580333554634959,1
123,9453,2685,542508,32,215,17,0.5544898368630022,1.0,0,0.0,0.5801396095805434,1
124,9428,2513,542705,25,197,13,0.5790002473247315,1.0,0,0.0,0.4972525483658952,1
125,9407,2349,542890,21,185,10,0.5532695743885595,1.0,0,0.0,0.5067578255085983,1
126,9381,2185,543080,26,190,14,0.6181625596618108,1.0,0,0.0,0.49207327091525155,1
127,9358,2039,543249,23,169,10,0.6443814924542782,1.0,0,0.0,0.49162280420008875,1
128,9337,1896,543413,21,164,11,0.6114644047743707,1.0,0,0.0,0.48255713601566774,1
129,9321,1771,543554,16,141,9,0.5935379478332281,1.0,0,0.0,0.5211741258906328,1
130,9301,1656,543689,20,135,10,0.5472382584286857,1.0,0,0.0,0.5690661589011772,1
131,9284,1555,543807,17,118,9,0.6292999637296599,1.0,0,0.0,0.5803473884031841,1
132,9274,1458,543914,10,107,7,0.5675556517984995,1.0,0,0.0,0.5273845317457942,1
133,9261,1359,544026,13,112,6,0.546962869465168,1.0,0,0.0,0.45615493057639567,1
134,9249,1262,544135,12,109,7,0.5374259824232173,1.0,0,0.0,0.4879540839049138,1
135,9237,1173,544236,12,101,8,0.5699685096417062,1.0,0,0.0,0.560688884178517,1
136,9226,1090,544330,11,94,7,0.573714217962883,1.0,0,0.0,0.5437611595461971,1
137,9211,1026,544409,15,79,5,0.5859259530849313,1.0,0,0.0,0.567936537445493,1
138,9197,946,544503,14,67,9,0.5999294737074847,1.0,0,0.0,0.4577615196340948,1
139,9187,889,544570,10,67,6,0.5500196910006847,1.0,0,0.0,0.4188148180353448,1
140,9173,821,544652,14,82,6,0.5640568590073921,1.0,0,0.0,0.4962548629623308,1
141,9158,779,544709,15,57,6,0.5749929795435382,1.0,0,0.0,0.46992445154925605,1
142,9147,732,544767,11,58,8,0.6159182328197138,1.0,0,0.0,0.48480309986974074,1
143,9139,683,544824,8,57,5,0.4130780367393052,1.0,0,0.0,0.5113138401820021,0
144,9131,641,544874,8,50,0,0.39749454880260937,1.0,0,0.0,0.49394596530575346,0
145,9128,595,544923,3,49,2,0.38976121748405346,1.0,0,0.0,0.44689764384208563,0
146,9123,558,544965,5,42,4,0.4080699045309638,1.0,0,0.0,0.571753451455565,0
147,9116,523,545007,7,42,4,0.40769991660665783,1.0,0,0.0,0.4888797159025994,0
148,9109,480,545057,7,50,4,0.4598475229780521,1.0,0,0.0,0.6090646308856906,0
149,9103,457,545086,6,29,4,0.434842207328824,1.0,0,0.0,0.5672854638969993,0
150,9099,431,545116,4,30,2,0.4457647482942705,1.0,0,0.0,0.5581801196359137,0
151,9095,404,545147,4,31,1,0.44109434846471457,1.0,0,0.0,0.5419636542573056,0
152,9093,361,545192,2,45,1,0.4431536261305137,1.0,0,0.0,0.5262867110103228,0
153,9091,336,545219,2,27,1,0.45158226008276486,1.0,0,0.0,0.4579926902319823,0
154,9090,219,545337,1,27,0,0.4399439892651901,1.0,0,0.0,0.47082285836158855,0
155,9085,205,545356,5,19,3,0.4227839578698648,1.0,0,0.0,0.5617330831609826,0
156,9085,187,545374,0,18,0,0.417127314232771,1.0,0,0.0,0.5340752250800692,0
157,9082,171,545393,3,19,2,0.4273195258734124,1.0,0,0.0,0.4564926851848857,0
158,9080,166,545400,2,7,0,0.41849171897641463,1.0,0,0.0,0.48174598208743835,0
159,9079,151,545416,1,16,1,0.40794482292740875,1.0,0,0.0,0.5050664554101193,0
160,9078,139,545429,1,13,0,0.43523564227489053,1.0,0,0.0,0.5211458074154542,0
161,9077,133,545436,1,7,1,0.4068852617501241,1.0,0,0.0,0.5635948279709315,0
162,9076,120,545450,1,14,1,0.3873440681342031,1.0,0,0.0,0.4375224095095108,0
163,9076,111,545459,0,9,0,0.42845557799847017,1.0,0,0.0,0.5267270196307346,0
164,9075,105,545466,1,7,1,0.43492248644247344,1.0,0,0.0,0.5581045993302759,0
165,9074,95,545477,1,11,0,0.3946294757499615,1.0,0,0.0,0.5109973201947713,0
166,9073,85,545488,1,11,1,0.4249669554884011,1.0,0,0.0,0.49197039831231903,0
167,9072,83,545491,1,3,1,0.4457748756012137,1.0,0,0.0,0.5828736618947403,0
168,9072,79,545495,0,4,0,0.3849687478066465,1.0,0,0.0,0.5097904177011712,0
169,9072,71,545503,0,8,0,0.4198931132444695,1.0,0,0.0,0.5638422551704291,0
170,9072,61,545513,0,10,0,0.44411230226167886,1.0,0,0.0,0.49133336775803843,0
171,9072,54,545520,0,7,0,0.4071725236441546,1.0,0,0.0,0.5020552921624721,0
172,9072,48,545526,0,5,0,0.387873811544325,1.0,0,0.0,0.473677997011687,0
173,9071,46,545529,1,3,1,0.44018123505140777,1.0,0,0.0,0.4741031813121261,0
174,9069,43,545534,2,5,2,0.398361614472225,1.0,0,0.0,0.5394967986144372,0
175,9069,41,545536,0,2,0,0.38620217343958113,1.0,0,0.0,0.6118110284647431,0
176,9069,37,545540,0,4,0,0.40263973589029195,1.0,0,0.0,0.6178999538799714,0
177,9069,33,545544,0,4,0,0.4023833377043685,1.0,0,0.0,0.5704539683138204,0
178,9069,31,545546,0,2,0,0.3999552470420822,1.0,0,0.0,0.4912955944114641,0
179,9069,30,545547,0,1,0,0.38223180117673294,1.0,0,0.0,0.4981710671807682,0
180,9069,26,545551,0,4,0,0.36609365649290976,1.0,0,0.0,0.5400646760878056,0
181,9069,25,545552,0,1,0,0.39495489485713603,1.0,0,0.0,0.462205746317939,0
182,9069,23,545554,0,2,0,0.39832250377614775,1.0,0,0.0,0.4820499764972931,0
183,9069,19,545558,0,4,0,0.3567265961465264,1.0,0,0.0,0.5802747573214945,0
184,9069,15,545562,0,4,0,0.371162353924427,1.0,0,0.0,0.5452195933754759,0
185,9069,12,545565,0,3,0,0.3653120767575176,1.0,0,0.0,0.5460976444330741,0
186,9069,11,545566,0,1,0,0.36503099811739037,1.0,0,0.0,0.5245805380486703,0
187,9069,11,545566,0,0,0,0.3807888872842529,1.0,0,0.0,0.44922409286756115,0
188,9069,11,545566,0,0,0,0.3871824744118271,1.0,0,0.0,0.5072475918463917,0
189,9069,10,545567,0,1,0,0.3549549697910632,1.0,0,0.0,0.5412430204313852,0
190,9068,11,545567,1,0,1,0.3634459276060449,1.0,0,0.0,0.49929967381428,0
191,9068,10,545568,0,1,0,0.4012958526596809,1.0,0,0.0,0.5091331460883363,0
192,9068,0,545578,0,0,0,0.32098536526368643,1.0,0,0.0,0.5828419828209378,0
193,9068,0,545578,0,0,0,0.3521050340062362,1.0,0,0.0,0.5043654071818575,0
194,9068,0,545578,0,0,0,0.38157469616403905,1.0,0,0.0,0.5060054916446558,0
195,9068,0,545578,0,0,0,0.3623930380272081,1.0,0,0.0,0.5558629682856845,0
196,9068,0,545578,0,0,0,0.3748596262854215,1.0,0,0.0,0.6236466892669017,0
197,9068,0,545578,0,0,0,0.3550231019605598,1.0,0,0.0,0.5502598109281889,0
198,9068,0,545578,0,0,0,0.35692892102100865,1.0,0,0.0,0.5596896960046644,0
199,9068,0,545578,0,0,0,0.34195115149731187,1.0,0,0.0,0.571182175820901,0
200,9068,0,545578,0,0,0,0.3384717138607879,1.0,0,0.0,0.48384170380585806,0
201,9068,0,545578,0,0,0,0.4210891132503007,1.0,0,0.0,0.5320767662440629,0
202,9068,0,545578,0,0,0,0.3669677714491379,1.0,0,0.0,0.5174834901072656,0
203,9068,0,545578,0,0,0,0.36673061720263356,1.0,0,0.0,0.5994451423839351,0
204,9068,0,545578,0,0,0,0.3517531534735586,1.0,0,0.0,0.5843450910256714,0
205,9068,0,545578,0,0,0,0.34062438493358355,1.0,0,0.0,0.6483736194593305,0
206,9068,0,545578,0,0,0,0.3480512566912228,1.0,0,0.0,0.6202308120942781,0
207,9068,0,545578,0,0,0,0.3090019245384667,1.0,0,0.0,0.5290702648366209,0
208,9068,0,545578,0,0,0,0.3479638131941802,1.0,0,0.0,0.51938739165117,0
209,9068,0,545578,0,0,0,0.3549444621726485,1.0,0,0.0,0.4641157026558542,0
210,9068,0,545578,0,0,0,0.3046545694597423,1.0,0,0.0,0.49366132520977324,0
211,9068,0,545578,0,0,0,0.3535990444809862,1.0,0,0.0,0.5216645939466525,0
212,9068,0,545578,0,0,0,0.32660267984682345,1.0,0,0.0,0.5126169895701117,0
213,9068,0,545578,0,0,0,0.3344908254925862,1.0,0,0.0,0.4476282092144632,0
214,9068,0,545578,0,0,0,0.35702983429339236,1.0,0,0.0,0.6119064225205577,0
215,9068,0,545578,0,0,0,0.324380469068413,1.0,0,0.0,0.5705319604531058,0
216,9068,0,545578,0,0,0,0.3471536950787351,1.0,0,0.0,0.5901448655438469,0
217,9068,0,545578,0,0,0,0.34096615337875935,1.0,0,0.0,0.5458062896282835,0
218,9068,0,545578,0,0,0,0.3186100899870311,1.0,0,0.0,0.5428597734063276,0
219,9068,0,545578,0,0,0,0.31181701675635715,1.0,0,0.0,0.4959134923175925,0
220,9068,0,545578,0,0,0,0.3286627460498281,1.0,0,0.0,0.5788152771238892,0
221,9068,0,545578,0,0,0,0.3013374499743538,1.0,0,0.0,0.5041806000302889,0
222,9068,0,545578,0,0,0,0.33022506868159285,1.0,0,0.0,0.5687916526443122,0
223,9068,0,545578,0,0,0,0.30460973949664033,1.0,0,0.0,0.5129231864173843,0
224,9068,0,545578,0,0,0,0.32691954782934096,1.0,0,0.0,0.43777011968332247,0
225,9068,0,545578,0,0,0,0.31455847740359194,1.0,0,0.0,0.5610787521744246,0
226,9068,0,545578,0,0,0,0.34744655515589085,1.0,0,0.0,0.5274845000078647,0
227,9068,0,545578,0,0,0,0.33207637820852104,1.0,0,0.0,0.5062204425989847,0
228,9068,0,545578,0,0,0,0.33938326035798577,1.0,0,0.0,0.5500048212885166,0
229,9068,0,545578,0,0,0,0.3234922730017372,1.0,0,0.0,0.5590191202640317,0
230,9068,0,545578,0,0,0,0.3246958121535163,1.0,0,0.0,0.5156409537909289,0
231,9068,0,545578,0,0,0,0.3161458748974094,1.0,0,0.0,0.5125377704337443,0
232,9068,0,545578,0,0,0,0.34578335846998587,1.0,0,0.0,0.5974776817394256,0
233,9068,0,545578,0,0,0,0.34985385023087084,1.0,0,0.0,0.5394084536789833,0
234,9068,0,545578,0,0,0,0.27915096760171676,1.0,0,0.0,0.5028816593385911,0
235,9068,0,545578,0,0,0,0.29088159748914255,1.0,0,0.0,0.5645871841998659,0
236,9068,0,545578,0,0,0,0.30846450866864844,1.0,0,0.0,0.5793071519501573,0
237,9068,0,545578,0,0,0,0.28928248163411585,1.0,0,0.0,0.5869048808216885,0
238,9068,0,545578,0,0,0,0.3180226333527468,1.0,0,0.0,0.5951296755249091,0
239,9068,0,545578,0,0,0,0.33094884011960846,1.0,0,0.0,0.6090370886360974,0
240,9068,0,545578,0,0,0,0.3099405083201002,1.0,0,0.0,0.547156626427624,0
241,9068,0,545578,0,0,0,0.34263879769188377,1.0,0,0.0,0.5538345125648831,0
242,9068,0,545578,0,0,0,0.29798486341899066,1.0,0,0.0,0.5320572445783412,0
243,9068,0,545578,0,0,0,0.30070896155051613,1.0,0,0.0,0.6209393444544176,0
244,9068,0,545578,0,0,0,0.28165086205801526,1.0,0,0.0,0.6252161107202618,0
