Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
72,16377,8991,142683,193,767,123,0.4483018240487498,1.0,0,0.5,0.6086955464061516,0
73,16153,8507,143391,224,708,130,0.48528691836026616,1.0,0,0.5,0.5800542907970939,0
74,15956,8039,144056,197,665,130,0.4734951485426185,1.0,0,0.5,0.6912549860332544,0
75,15752,7648,144651,204,595,128,0.46586949756891094,1.0,0,0.5,0.6436895243011996,0
76,15549,7232,145270,203,619,105,0.5086817816330204,1.0,0,0.5,0.5726277912380154,0
77,15386,6872,145793,163,523,115,0.4433495464812064,1.0,0,0.5,0.6921644391601557,0
78,15253,6497,146301,133,508,85,0.45851682936961535,1.0,0,0.5,0.6815832170408477,0
79,15111,6191,146749,142,448,100,0.4759008781514265,1.0,0,0.5,0.70580135353781,0
80,14961,5875,147215,150,466,103,0.45518449790551274,1.0,0,0.5,0.7208139744860044,0
81,14870,5539,147642,91,427,66,0.44569476695598476,1.0,0,0.5,0.6934800739246323,0
82,14744,5237,148070,126,428,83,0.4771192150955456,1.0,0,0.5,0.6174789514212644,0
83,14629,4941,148481,115,411,78,0.4612029233189755,1.0,0,0.5,0.7206831612763104,0
84,14518,4639,148894,111,402,67,0.48532723281273654,1.0,0,0.5,0.6407883019404846,0
85,14448,4345,149258,70,364,44,0.45821194897646145,1.0,0,0.5,0.6937665364870275,0
86,14355,4085,149611,93,353,61,0.45623695811389425,1.0,0,0.5,0.6675786208238815,0
87,14277,3843,149931,78,320,46,0.5006964935711358,1.0,0,0.5,0.5757116195568056,0
88,14210,3599,150242,67,311,45,0.4714055599611506,1.0,0,0.5,0.6273517755830776,0
89,14138,3431,150482,72,240,56,0.4570383411235657,1.0,0,0.5,0.6824949956383727,0
90,14050,3264,150737,88,255,69,0.48979048145999715,1.0,0,0.5,0.7099654370363985,0
91,13978,3083,150990,72,253,43,0.5073731836111555,1.0,0,0.5,0.6005376795062219,0
92,13892,2904,151255,86,265,57,0.5239945303293986,1.0,0,0.5,0.6737509995405748,0
93,13840,2745,151466,52,211,32,0.4762661216979597,1.0,0,0.5,0.6555425196270186,0
94,13778,2599,151674,62,208,40,0.4604177427839828,1.0,0,0.5,0.6390472553443436,0
95,13712,2454,151885,66,211,45,0.5024413374794472,1.0,0,0.5,0.6990004286551929,0
96,13659,2311,152081,53,196,37,0.5267302015096728,1.0,0,0.5,0.7180954947357233,0
97,13597,2167,152287,62,206,44,0.4930023277727459,1.0,0,0.5,0.7090523286536605,0
98,13549,2039,152463,48,176,29,0.5187056679857187,1.0,0,0.5,0.6499383283220826,0
99,13510,1933,152608,39,145,29,0.5080372583226368,1.0,0,0.5,0.6093127118849709,0
100,13466,1851,152734,44,126,31,0.5332120979304911,1.0,0,0.5,0.6776534973396932,0
101,13436,1735,152880,30,146,19,0.4740368776786291,1.0,0,0.5,0.5750067949679927,0
102,13397,1656,152998,39,118,26,0.5114201408879527,1.0,0,0.5,0.727216712612935,0
103,13354,1572,153125,43,127,31,0.4751239357115095,1.0,0,0.5,0.7386419818060879,0
104,13321,1461,153269,33,117,19,0.48847784372043074,1.0,0,0.5,0.718262815704392,0
105,13298,1352,153401,23,132,19,0.47760906205290876,1.0,0,0.5,0.7063593094978129,0
106,13283,1249,153519,15,118,10,0.4693093342251472,1.0,0,0.5,0.6324319447665343,0
107,13250,1182,153619,33,100,23,0.5658275016702177,1.0,0,0.5,0.6472518508114242,0
108,13237,1118,153696,13,77,10,0.44846465475031416,1.0,0,0.5,0.6973336530208486,0
109,13217,1062,153772,20,76,16,0.5317739972746957,1.0,0,0.5,0.7264559794999512,0
110,13202,984,153865,15,93,10,0.5661128506140992,1.0,0,0.5,0.7721731505294146,0
111,13175,932,153944,27,79,18,0.5162462446333231,1.0,0,0.5,0.6901909121145597,0
112,13153,892,154006,22,62,15,0.5322315217738813,1.0,0,0.5,0.6243726882069432,0
113,13131,837,154083,22,77,17,0.5022750815185258,1.0,0,0.5,0.6915916798475472,0
114,13127,778,154146,4,63,1,0.21163213658229127,1.0,1,0.5,0.729820109680875,0
115,13119,736,154196,8,50,7,0.1909616488387452,1.0,1,0.5,0.6061158477940137,0
116,13114,691,154246,5,50,4,0.21416834604537519,1.0,1,0.5,0.6675740383649533,0
117,13106,641,154304,8,58,6,0.2163607738674307,1.0,1,0.5,0.6385260752533913,0
118,13105,585,154361,1,57,0,0.2158556203811757,1.0,1,0.5,0.6437984824956443,0
119,13100,542,154409,5,48,3,0.21025284266825264,1.0,1,0.5,0.6312207611874912,0
120,13097,500,154454,3,45,2,0.21596941223959687,1.0,1,0.5,0.6522178680104862,0
121,13092,474,154485,5,31,2,0.20826992870007396,1.0,1,0.5,0.6223650641231362,0
122,13086,443,154522,6,37,3,0.22137664078124358,1.0,1,0.5,0.6766109877928048,0
123,13083,394,154574,3,30,2,0.22295923515600927,1.0,1,0.5,0.6826253480093132,0
124,13080,366,154605,3,31,2,0.21776705196451046,1.0,1,0.5,0.7843929418651376,0
125,13072,340,154639,8,34,3,0.20165879672572534,1.0,1,0.5,0.7026604773388007,0
126,13069,321,154661,3,22,3,0.210312127669007,1.0,1,0.5,0.6532064811394319,0
127,13067,302,154682,2,21,1,0.21225733221697946,1.0,1,0.5,0.5716003392061647,0
128,13065,278,154708,2,26,1,0.22861068310183788,1.0,1,0.5,0.6392201922493521,0
129,13058,267,154726,7,18,3,0.5246205117032955,1.0,0,0.5,0.7283078589919669,0
130,13055,245,154751,3,25,1,0.555960257049109,1.0,0,0.5,0.7219652917365247,0
131,13048,238,154765,7,14,6,0.5724637190125235,1.0,0,0.5,0.6558825159930178,0
132,13037,237,154777,11,12,9,0.5594975527676699,1.0,0,0.5,0.6412921189565295,0
133,13032,227,154792,5,15,4,0.525702304328986,1.0,0,0.5,0.6900711128258779,0
134,13027,214,154810,5,18,2,0.5102315710094989,1.0,0,0.5,0.6834841961888871,0
135,13021,210,154820,6,10,2,0.5386534979215356,1.0,0,0.5,0.7115976369745808,0
136,13017,199,154835,4,15,4,0.5324086554511916,1.0,0,0.5,0.7133750035446199,0
137,13015,186,154850,2,15,1,0.5305751372257242,1.0,0,0.5,0.7263167199468097,0
138,13011,168,154872,4,22,4,0.5642554214050619,1.0,0,0.5,0.7842035054292322,0
139,13007,158,154886,4,14,3,0.7165144856522249,1.0,0,0.5,0.6851286857968262,0
140,13002,147,154902,5,16,2,0.6633010638116145,1.0,0,0.5,0.6394327056239227,0
141,12999,143,154909,3,7,2,0.6798984140424621,1.0,0,0.5,0.6776508727521459,0
142,12995,135,154921,4,12,3,0.6767282201448296,1.0,0,0.5,0.6346406799015627,0
143,12988,124,154939,7,16,5,0.681807617299135,1.0,0,0.5,0.7004160921313402,0
144,12987,115,154949,1,10,0,0.6538127007183903,1.0,0,0.5,0.6828199240155488,0
145,12984,109,154958,3,9,1,0.6803296943768332,1.0,0,0.5,0.7288918001184017,0
146,12981,104,154966,3,8,2,0.6744881775678999,1.0,0,0.5,0.7234170901976985,0
147,12978,102,154971,3,5,2,0.6923627408123664,1.0,0,0.5,0.6583839486619051,0
148,12975,96,154980,3,9,2,0.6240340871655041,1.0,0,0.5,0.6972327665260084,0
149,12975,87,154989,0,9,0,0.6403632426689181,1.0,0,0.5,0.7607120530469211,0
150,12975,82,154994,0,5,0,0.7041525142176174,1.0,0,0.5,0.7229733705035105,0
151,12972,80,154999,3,5,3,0.7095775610960758,1.0,0,0.5,0.7325221993630826,0
152,12969,75,155007,3,8,2,0.6628214816892596,1.0,0,0.5,0.6630935934366134,0
153,12965,73,155013,4,6,3,0.6841208723580102,1.0,0,0.5,0.6917032644080656,0
154,12961,71,155019,4,6,3,0.7477795241053533,1.0,0,0.5,0.7789332807470929,0
155,12958,66,155027,3,8,1,0.6387540930932671,1.0,0,0.5,0.7689003985701903,0
156,12956,61,155034,2,7,2,0.6876166285365173,1.0,0,0.5,0.7053222388185717,0
157,12956,57,155038,0,4,0,0.6762742964126526,1.0,0,0.5,0.7070649314498009,0
158,12953,55,155043,3,5,3,0.7033213204509344,1.0,0,0.5,0.7299084933020543,0
159,12951,51,155049,2,6,2,0.7299994634472816,1.0,0,0.5,0.7068791903087088,0
160,12949,47,155055,2,6,0,0.7016088519541995,1.0,0,0.5,0.768152323095166,0
161,12948,47,155056,1,1,1,0.6475955591746528,1.0,0,0.5,0.7730644106530429,0
162,12947,37,155067,1,6,1,0.7263987787988473,1.0,0,0.5,0.7563971125229406,0
163,12944,35,155072,3,5,0,0.6653559912894731,1.0,0,0.5,0.6969626553413403,0
164,12942,33,155076,2,4,1,0.6858239947528865,1.0,0,0.5,0.6614304527063565,0
165,12939,34,155078,3,2,3,0.7149631373609707,1.0,0,0.5,0.7332342803909729,0
166,12939,31,155081,0,3,0,0.6954655989867182,1.0,0,0.5,0.7417659665815859,0
167,12937,31,155083,2,2,2,0.697333501283314,1.0,0,0.5,0.6932113521256245,0
168,12937,29,155085,0,2,0,0.6805628712501964,1.0,0,0.5,0.7462312256954956,0
169,12937,27,155087,0,2,0,0.6962317185366098,1.0,0,0.5,0.81073728260221,0
170,12936,25,155090,1,3,1,0.7301796554982934,1.0,0,0.5,0.6817279273060475,0
171,12936,22,155093,0,3,0,0.7363147652874339,1.0,0,0.5,0.7560663239069955,0
172,12936,21,155094,0,1,0,1.0346596599373554,1.0,0,0.5,0.7933728852135898,1
173,12935,21,155095,1,1,1,1.0879565715410509,1.0,0,0.5,0.7418040378787689,1
174,12935,17,155099,0,4,0,0.990430176265199,1.0,0,0.5,0.7399432073212553,1
175,12935,16,155100,0,1,0,0.9807704877659091,1.0,0,0.5,0.6781601683355776,1
176,12935,15,155101,0,1,0,1.0363203448731888,1.0,0,0.5,0.7261862021237928,1
177,12932,15,155104,3,3,3,1.048400854883076,1.0,0,0.5,0.8034818105054039,1
178,12931,15,155105,1,1,0,1.0198665209573767,1.0,0,0.5,0.7286730211455187,1
179,12931,13,155107,0,2,0,1.028620040708205,1.0,0,0.5,0.692440468109737,1
180,12931,11,155109,0,1,0,1.0279536016910147,1.0,0,0.5,0.760105851385509,1
181,12930,11,155110,1,1,0,1.1273045432012867,1.0,0,0.5,0.6257197716093459,1
182,12930,11,155110,0,0,0,0.9215619796793708,1.0,0,0.5,0.8375842820020126,1
183,12930,11,155110,0,0,0,1.1021140714079838,1.0,0,0.5,0.6671238821697155,1
184,12930,10,155111,0,1,0,0.9844937601785115,1.0,0,0.5,0.76251116275127,1
185,12930,9,155112,0,1,0,1.1013123156402287,1.0,0,0.5,0.7293857799827129,1
186,12929,10,155112,1,0,0,1.0629588432954111,1.0,0,0.5,0.6174884260566516,1
187,12929,10,155112,0,0,0,1.0525887837039734,1.0,0,0.5,0.8199965725471541,1
188,12929,9,155113,0,1,0,1.024266154032733,1.0,0,0.5,0.7642124977519298,1
189,12929,9,155113,0,0,0,1.0663040954079046,1.0,0,0.5,0.78657788484544,1
190,12929,9,155113,0,0,0,1.0274805999640988,1.0,0,0.5,0.7628594022294222,1
191,12929,7,155115,0,2,0,0.939116364802476,1.0,0,0.5,0.7672156579007677,1
192,12929,3,155119,0,4,0,1.0930982715222173,1.0,0,0.5,0.6992229947638506,1
193,12929,3,155119,0,0,0,0.7559701666951721,1.0,0,0.5,0.7213942704605725,0
194,12929,3,155119,0,0,0,0.7348726714482426,1.0,0,0.5,0.7306093358651349,0
195,12929,0,155122,0,1,0,0.6541847190089536,1.0,0,0.5,0.770665818093679,0
196,12929,0,155122,0,0,0,0.6879608562846314,1.0,0,0.5,0.7384143423492093,0
197,12929,0,155122,0,0,0,0.6637794793206686,1.0,0,0.5,0.7194745605967511,0
198,12929,0,155122,0,0,0,0.7060257904215345,1.0,0,0.5,0.7782945241644418,0
199,12929,0,155122,0,0,0,0.6862277827944693,1.0,0,0.5,0.7283399864584372,0
200,12929,0,155122,0,0,0,0.6484240217552821,1.0,0,0.5,0.7099228544419589,0
201,12929,0,155122,0,0,0,0.659679190967554,1.0,0,0.5,0.7737618992291035,0
202,12929,0,155122,0,0,0,0.6677519083207256,1.0,0,0.5,0.7482885314170737,0
203,12929,0,155122,0,0,0,0.691149052846572,1.0,0,0.5,0.8046227330430709,0
204,12929,0,155122,0,0,0,0.7077687337734889,1.0,0,0.5,0.7847945286484188,0
205,12929,0,155122,0,0,0,0.6639405489012048,1.0,0,0.5,0.7381834508360419,0
206,12929,0,155122,0,0,0,0.6531387389878488,1.0,0,0.5,0.794765190517696,0
207,12929,0,155122,0,0,0,0.6497889621833512,1.0,0,0.5,0.7609460325028577,0
208,12929,0,155122,0,0,0,0.6741390790156992,1.0,0,0.5,0.7916787296971822,0
209,12929,0,155122,0,0,0,0.6515726200433319,1.0,0,0.5,0.6758188619399735,0
210,12929,0,155122,0,0,0,0.6716004320322588,1.0,0,0.5,0.8042373637439654,0
211,12929,0,155122,0,0,0,0.638531256022673,1.0,0,0.5,0.7848336823554578,0
212,12929,0,155122,0,0,0,0.7195956932079337,1.0,0,0.5,0.7035339234504272,0
213,12929,0,155122,0,0,0,0.6841566389857757,1.0,0,0.5,0.7655287649103929,0
214,12929,0,155122,0,0,0,0.6373006310331132,1.0,0,0.5,0.7858782896546921,0
215,12929,0,155122,0,0,0,0.628583030666435,1.0,0,0.5,0.7636637128790421,0
216,12929,0,155122,0,0,0,0.6698863370918265,1.0,0,0.5,0.7336407943984345,0
217,12929,0,155122,0,0,0,0.6495645216217634,1.0,0,0.5,0.8395356529126087,0
218,12929,0,155122,0,0,0,0.6607612996528838,1.0,0,0.5,0.7342392888430629,0
219,12929,0,155122,0,0,0,0.6667713587477748,1.0,0,0.5,0.7699626698486866,0
220,12929,0,155122,0,0,0,0.6147046787201821,1.0,0,0.5,0.8611717784647996,0
221,12929,0,155122,0,0,0,0.663871869418066,1.0,0,0.5,0.7245015009873572,0
222,12929,0,155122,0,0,0,0.6809677742496614,1.0,0,0.5,0.7772115886049331,0
223,12929,0,155122,0,0,0,0.701465666822029,1.0,0,0.5,0.7991567246907496,0
224,12929,0,155122,0,0,0,0.6055133700169089,1.0,0,0.5,0.7910876685676835,0
225,12929,0,155122,0,0,0,0.665072480111736,1.0,0,0.5,0.8279723844865103,0
226,12929,0,155122,0,0,0,0.6938283717075661,1.0,0,0.5,0.8726676595571662,0
227,12929,0,155122,0,0,0,0.6739681363121542,1.0,0,0.5,0.8090579445869981,0
228,12929,0,155122,0,0,0,0.6108066228513827,1.0,0,0.5,0.7854192573053651,0
229,12929,0,155122,0,0,0,0.5771930601944855,1.0,0,0.5,0.745775026119421,0
230,12929,0,155122,0,0,0,0.6564365112501258,1.0,0,0.5,0.8153765805803572,0
231,12929,0,155122,0,0,0,0.6044296841945525,1.0,0,0.5,0.7556289602482651,0
232,12929,0,155122,0,0,0,0.6038166502846534,1.0,0,0.5,0.7661168139335908,0
233,12929,0,155122,0,0,0,0.6394799439731716,1.0,0,0.5,0.8183708399639544,0
234,12929,0,155122,0,0,0,0.6330067920201958,1.0,0,0.5,0.7499532567949674,0
235,12929,0,155122,0,0,0,0.6364602326896405,1.0,0,0.5,0.797189496906059,0
236,12929,0,155122,0,0,0,0.5966426011561222,1.0,0,0.5,0.7747051315283917,0
237,12929,0,155122,0,0,0,0.6212713671135519,1.0,0,0.5,0.6984206820866596,0
238,12929,0,155122,0,0,0,0.5883921670171574,1.0,0,0.5,0.7514871515548961,0
239,12929,0,155122,0,0,0,0.6664793799126262,1.0,0,0.5,0.756633947765257,0
240,12929,0,155122,0,0,0,0.589361634666362,1.0,0,0.5,0.736083595704721,0
241,12929,0,155122,0,0,0,0.628083989445884,1.0,0,0.5,0.8364745680611426,0
242,12929,0,155122,0,0,0,0.6035600632630161,1.0,0,0.5,0.866100717605404,0
243,12929,0,155122,0,0,0,0.5909608230905086,1.0,0,0.5,0.789808231331868,0
244,12929,0,155122,0,0,0,0.5560508278728199,1.0,0,0.5,0.8555539628380617,0
245,12929,0,155122,0,0,0,0.632983349758107,1.0,0,0.5,0.6822750895434271,0
246,12929,0,155122,0,0,0,0.5944962149807581,1.0,0,0.5,0.8651690411007243,0
247,12929,0,155122,0,0,0,0.5602918971181607,1.0,0,0.5,0.7969112167625748,0
248,12929,0,155122,0,0,0,0.5541889214252966,1.0,0,0.5,0.882447734446683,0
249,12929,0,155122,0,0,0,0.6085575120930743,1.0,0,0.5,0.8057129373354972,0
250,12929,0,155122,0,0,0,0.5245102167247611,1.0,0,0.5,0.7120716696801235,0
251,12929,0,155122,0,0,0,0.5426753536793831,1.0,0,0.5,0.8112522264293546,0
252,12929,0,155122,0,0,0,0.5894055160914227,1.0,0,0.5,0.8438590607003679,0
253,12929,0,155122,0,0,0,0.5413216437135191,1.0,0,0.5,0.8933729816034769,0
254,12929,0,155122,0,0,0,0.5696893361356816,1.0,0,0.5,0.8232729073140737,0
255,12929,0,155122,0,0,0,0.5595581521885947,1.0,0,0.5,0.8442784997019329,0
256,12929,0,155122,0,0,0,0.5226324293380682,1.0,0,0.5,0.8002476150112354,0
257,12929,0,155122,0,0,0,0.5574407271623628,1.0,0,0.5,0.7678939204858082,0
258,12929,0,155122,0,0,0,0.5489543808503276,1.0,0,0.5,0.7690490257898961,0
259,12929,0,155122,0,0,0,0.49533519646411533,1.0,0,0.5,0.8554865561332159,0
260,12929,0,155122,0,0,0,0.5226703918330653,1.0,0,0.5,0.8287404596785353,0
261,12929,0,155122,0,0,0,0.5445099743204811,1.0,0,0.5,0.7734649134396256,0
262,12929,0,155122,0,0,0,0.5382858187974736,1.0,0,0.5,0.7526629492382558,0
263,12929,0,155122,0,0,0,0.5519345907357821,1.0,0,0.5,0.8831501919901816,0
264,12929,0,155122,0,0,0,0.5538231978920222,1.0,0,0.5,0.7999193407438836,0
265,12929,0,155122,0,0,0,0.4983119557086416,1.0,0,0.5,0.7502594001797391,0
266,12929,0,155122,0,0,0,0.5737337732438536,1.0,0,0.5,0.7718144271997867,0
267,12929,0,155122,0,0,0,0.5247894393537115,1.0,0,0.5,0.8460562298536298,0
268,12929,0,155122,0,0,0,0.5181110355049839,1.0,0,0.5,0.7985565546420865,0
269,12929,0,155122,0,0,0,0.579956839891429,1.0,0,0.5,0.8731796986472087,0
270,12929,0,155122,0,0,0,0.5524528547105967,1.0,0,0.5,0.8347870785766215,0
271,12929,0,155122,0,0,0,0.5510719687516314,1.0,0,0.5,0.8803298540355495,0
272,12929,0,155122,0,0,0,0.5432407909455026,1.0,0,0.5,0.8569930187451689,0
273,12929,0,155122,0,0,0,0.5368605470550009,1.0,0,0.5,0.7788625648005519,0
274,12929,0,155122,0,0,0,0.5583394474212846,1.0,0,0.5,0.8491745099185585,0
275,12929,0,155122,0,0,0,0.5418736597644798,1.0,0,0.5,0.8348527163608741,0
276,12929,0,155122,0,0,0,0.5081302899444242,1.0,0,0.5,0.7830692708927376,0
277,12929,0,155122,0,0,0,0.5079243513077949,1.0,0,0.5,0.7238951612698324,0
278,12929,0,155122,0,0,0,0.4994512117891138,1.0,0,0.5,0.7620700551038742,0
279,12929,0,155122,0,0,0,0.5598668392169212,1.0,0,0.5,0.8443488225635927,0
280,12929,0,155122,0,0,0,0.5410327075419948,1.0,0,0.5,0.8554706893008858,0
281,12929,0,155122,0,0,0,0.5129395257431763,1.0,0,0.5,0.720568347895329,0
282,12929,0,155122,0,0,0,0.511212597083643,1.0,0,0.5,0.8528524343426277,0
283,12929,0,155122,0,0,0,0.6087512789991817,1.0,0,0.5,0.8438444141966597,0
284,12929,0,155122,0,0,0,0.5077023472729238,1.0,0,0.5,0.8571024921224705,0
285,12929,0,155122,0,0,0,0.48394560969324896,1.0,0,0.5,0.7741042206573426,0
286,12929,0,155122,0,0,0,0.5421412860626875,1.0,0,0.5,0.8220215769147419,0
287,12929,0,155122,0,0,0,0.5329093102025788,1.0,0,0.5,0.7894578123677329,0
288,12929,0,155122,0,0,0,0.5514356929619005,1.0,0,0.5,0.8456455098212415,0
289,12929,0,155122,0,0,0,0.48163181343164707,1.0,0,0.5,0.926214801320247,0
290,12929,0,155122,0,0,0,0.5176394484018374,1.0,0,0.5,0.8881373451983932,0
291,12929,0,155122,0,0,0,0.5380284781743626,1.0,0,0.5,0.8541653781260067,0
292,12929,0,155122,0,0,0,0.491202430985426,1.0,0,0.5,0.7855587514096614,0
293,12929,0,155122,0,0,0,0.5105952740948363,1.0,0,0.5,0.7735448483034325,0
294,12929,0,155122,0,0,0,0.5223276931352875,1.0,0,0.5,0.8401101257693238,0
295,12929,0,155122,0,0,0,0.516535250098449,1.0,0,0.5,0.8647229979880915,0
