Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
81,341,201,32076,0,15,0,0.20456018357322223,1.2022542485937369,1,0.0,0.6684773496394875,0
82,341,184,32093,0,17,0,0.19641710323155961,1.1857862063693487,1,0.0,0.6397345661798641,0
83,341,172,32105,0,12,0,0.21427075976753027,1.1672826515897143,1,0.0,0.5525002518185335,0
84,341,165,32112,0,7,0,0.19058572030187418,1.1469463130731183,1,0.0,0.49680712999833865,0
85,341,155,32122,0,10,0,0.20017163874686345,1.125,1,0.0,0.6007409983462647,0
86,341,144,32133,0,11,0,0.17483548361409162,1.1016841607689503,1,0.0,0.5537278243057835,0
87,341,92,32185,0,8,0,0.15730626378899848,1.0772542485937369,1,0.0,0.512498577205979,0
88,340,86,32192,1,7,0,0.1798583520162897,1.0519779227044401,1,0.0,0.5450463276464574,0
89,340,72,32206,0,14,0,0.17396825495230964,1.0261321158169132,1,0.0,0.554370569725025,0
90,340,68,32210,0,4,0,0.17020557310023043,1.0,1,0.0,0.6139544805383135,0
91,340,61,32217,0,7,0,0.1590588579794438,0.9738678841830866,1,0.0,0.7234086632425186,0
92,339,58,32221,1,4,1,0.4493747683390876,0.9480220772955604,0,0.0,0.5311313310552761,0
93,339,55,32224,0,3,0,0.41658701796699826,0.9227457514062632,0,0.0,0.4849539325840129,0
94,339,54,32225,0,1,0,0.3596114927474548,0.89831583923105,0,0.0,0.6019821584062405,0
95,339,52,32227,0,2,0,0.4040323108019027,0.8749999999999998,0,0.0,0.6413827309820551,0
96,339,49,32230,0,3,0,0.3691211046298179,0.8530536869268818,0,0.0,0.5986171816597249,0
97,339,47,32232,0,2,0,0.4020177095487168,0.8327173484102858,0,0.0,0.5197168486420705,0
98,338,44,32236,1,4,0,0.38626980282083095,0.8142137936306516,0,0.0,0.5549263820021061,0
99,338,37,32243,0,7,0,0.3334882039256551,0.7977457514062631,0,0.0,0.6829270049056644,0
100,338,36,32244,0,1,0,0.36359490593332966,0.7834936490538903,0,0.0,0.7047618982019339,0
101,338,35,32245,0,1,0,0.3137409431887562,0.7716136355893499,0,0.0,0.5897421370890054,0
102,338,33,32247,0,2,0,0.29766006594459765,0.7622358709262116,0,0.0,0.5813376303236574,0
103,338,30,32250,0,3,0,0.3285136409591799,0.7554630998165487,0,0.0,0.5271233925381738,0
104,338,30,32250,0,0,0,0.4233889761537823,0.7513695261579316,0,0.0,0.6162690147646852,0
105,338,29,32251,0,1,0,0.42812981544463913,0.75,0,0.0,0.5732160619796338,0
106,338,27,32253,0,2,0,0.3990531842224522,0.7513695261579316,0,0.0,0.547534116899998,0
107,338,6,32274,0,4,0,0.4171522252676072,0.7554630998165486,0,0.0,0.563969160402829,0
108,338,5,32275,0,1,0,0.3912894140701561,0.7622358709262116,0,0.0,0.5280453997699844,0
109,338,3,32277,0,2,0,0.38823923872467786,0.7716136355893496,0,0.0,0.5448687052524462,0
110,338,2,32278,0,1,0,0.4034399789645082,0.7834936490538904,0,0.0,0.5255355629205798,0
111,338,2,32278,0,0,0,0.39772058972261437,0.7977457514062631,0,0.0,0.6256571540380977,0
112,338,2,32278,0,0,0,0.4244405123427827,0.8142137936306515,0,0.0,0.6838910526292173,0
113,338,2,32278,0,0,0,0.4594916901121426,0.8327173484102852,0,0.0,0.5605586753469919,0
114,338,2,32278,0,0,0,0.42537690300721276,0.8530536869268817,0,0.0,0.6553771938298494,0
115,338,2,32278,0,0,0,0.7118903967931404,0.875,0,0.0,0.6612073162692943,1
116,338,2,32278,0,0,0,0.7753447200135714,0.8983158392310501,0,0.0,0.5787064989106782,1
117,338,2,32278,0,0,0,0.6888727828238926,0.922745751406263,0,0.0,0.5936852369540071,1
118,338,1,32279,0,1,0,0.6691875990023084,0.9480220772955602,0,0.0,0.6450454287943864,1
119,338,1,32279,0,0,0,0.7715408590018166,0.9738678841830863,0,0.0,0.7059304520512188,1
120,338,1,32279,0,0,0,0.8063065522487304,0.9999999999999994,0,0.0,0.6800780394901383,1
121,338,1,32279,0,0,0,0.7471837293169608,1.0261321158169134,0,0.0,0.578110855493256,1
122,338,1,32279,0,0,0,0.7793962086008235,1.0519779227044395,0,0.0,0.5557555494830977,1
123,338,1,32279,0,0,0,0.9088543415126965,1.0772542485937366,0,0.0,0.6570932124245054,1
124,338,0,32280,0,0,0,0.8495755644397232,1.1016841607689496,0,0.0,0.686950127045121,1
125,338,0,32280,0,0,0,0.8490006779753668,1.1249999999999998,0,0.0,0.6300557705156083,1
126,338,0,32280,0,0,0,0.8550482336971863,1.1469463130731181,0,0.0,0.5723528748589001,1
127,338,0,32280,0,0,0,0.9341240743676953,1.1672826515897146,0,0.0,0.6037364159235329,1
128,338,0,32280,0,0,0,0.9143917995434104,1.1857862063693483,0,0.0,0.6976225623151531,1
129,338,0,32280,0,0,0,0.8872544167811088,1.2022542485937369,0,0.0,0.6532749444927249,1
130,338,0,32280,0,0,0,0.8879675991234507,1.2165063509461094,0,0.0,0.6389383463427005,1
131,338,0,32280,0,0,0,1.0097134978109428,1.2283863644106503,0,0.0,0.6647221533113059,1
132,338,0,32280,0,0,0,1.0436004107786296,1.2377641290737884,0,0.0,0.5514446658265291,1
133,338,0,32280,0,0,0,0.9513639893291808,1.2445369001834514,0,0.0,0.7149863971176773,1
134,338,0,32280,0,0,0,0.9599795754737547,1.2486304738420684,0,0.0,0.7169050365334301,1
135,338,0,32280,0,0,0,1.0228751083396748,1.25,0,0.0,0.5636858905356213,1
136,338,0,32280,0,0,0,0.7012292704570695,1.2486304738420684,0,0.0,0.6069678668715981,0
137,338,0,32280,0,0,0,0.6123346284874079,1.2445369001834514,0,0.0,0.5572298989526939,0
138,338,0,32280,0,0,0,0.6037521884987634,1.2377641290737884,0,0.0,0.7070863049661634,0
139,338,0,32280,0,0,0,0.6438760953929922,1.2283863644106503,0,0.0,0.6030919449363672,0
140,338,0,32280,0,0,0,0.6744653899986662,1.2165063509461098,0,0.0,0.6334712081137701,0
141,338,0,32280,0,0,0,0.6234174536254025,1.2022542485937369,0,0.0,0.7363958231644279,0
142,338,0,32280,0,0,0,0.6243804989603344,1.1857862063693485,0,0.0,0.5733630310185447,0
143,338,0,32280,0,0,0,0.5549001005265937,1.1672826515897143,0,0.0,0.7234318512946626,0
144,338,0,32280,0,0,0,0.6332700187390357,1.1469463130731183,0,0.0,0.7123897467948054,0
145,338,0,32280,0,0,0,0.5462453344619265,1.1250000000000004,0,0.0,0.6752243581618137,0
146,338,0,32280,0,0,0,0.5997368441417013,1.1016841607689503,0,0.0,0.6524943845301799,0
147,338,0,32280,0,0,0,0.5330900635588702,1.077254248593737,0,0.0,0.7028525009208836,0
148,338,0,32280,0,0,0,0.5051530225351275,1.05197792270444,0,0.0,0.672138722645152,0
149,338,0,32280,0,0,0,0.522261007729132,1.0261321158169137,0,0.0,0.6695231886739074,0
150,338,0,32280,0,0,0,0.5155138393774008,1.0000000000000002,0,0.0,0.6041624828871992,0
151,338,0,32280,0,0,0,0.5123326167446017,0.9738678841830871,0,0.0,0.6143233038963523,0
152,338,0,32280,0,0,0,0.45083531261146115,0.9480220772955604,0,0.0,0.6455536806610394,0
153,338,0,32280,0,0,0,0.4791558630478623,0.9227457514062629,0,0.0,0.6809901671856224,0
154,338,0,32280,0,0,0,0.4236610468719503,0.8983158392310504,0,0.0,0.6314400392025636,0
155,338,0,32280,0,0,0,0.40519445408980276,0.8750000000000002,0,0.0,0.7038903519661108,0
156,338,0,32280,0,0,0,0.39970156592807493,0.8530536869268819,0,0.0,0.7833243899104805,0
157,338,0,32280,0,0,0,0.38984230816116083,0.8327173484102854,0,0.0,0.6497111483967369,0
158,338,0,32280,0,0,0,0.37349607764264675,0.8142137936306514,0,0.0,0.7353575612315064,0
159,338,0,32280,0,0,0,0.3721190484083263,0.7977457514062629,0,0.0,0.66822851309905,0
160,338,0,32280,0,0,0,0.39311378824515303,0.7834936490538906,0,0.0,0.6695983483923504,0
161,338,0,32280,0,0,0,0.3626933692649713,0.7716136355893499,0,0.0,0.6714460714811433,0
162,338,0,32280,0,0,0,0.34322271819897804,0.7622358709262116,0,0.0,0.6221950960575109,0
163,338,0,32280,0,0,0,0.36019316655282385,0.7554630998165486,0,0.0,0.7343191373362793,0
164,338,0,32280,0,0,0,0.31769175467135996,0.7513695261579317,0,0.0,0.7400547498702071,0
165,338,0,32280,0,0,0,0.3172943167151773,0.75,0,0.0,0.5993204321492094,0
166,338,0,32280,0,0,0,0.3321186687772824,0.7513695261579317,0,0.0,0.6801220270739379,0
167,338,0,32280,0,0,0,0.3328905495394326,0.7554630998165487,0,0.0,0.5946582750223591,0
168,338,0,32280,0,0,0,0.3375924524403396,0.7622358709262116,0,0.0,0.7103444875846885,0
169,338,0,32280,0,0,0,0.3380665770942195,0.7716136355893497,0,0.0,0.5934803912824271,0
170,338,0,32280,0,0,0,0.3612230282949276,0.7834936490538904,0,0.0,0.6053587684500126,0
171,338,0,32280,0,0,0,0.3531977284385515,0.7977457514062628,0,0.0,0.6423407709139635,0
172,338,0,32280,0,0,0,0.3646605110022714,0.8142137936306512,0,0.0,0.7414821992920482,0
173,338,0,32280,0,0,0,0.3784985845818925,0.8327173484102852,0,0.0,0.6558677222628573,0
174,338,0,32280,0,0,0,0.37877907199535465,0.8530536869268815,0,0.0,0.618387376784814,0
175,338,0,32280,0,0,0,0.36078615577753614,0.8749999999999992,0,0.0,0.6954400711245464,0
176,338,0,32280,0,0,0,0.41440518534096976,0.8983158392310493,0,0.0,0.7063452937965602,0
177,338,0,32280,0,0,0,0.3947689974726152,0.9227457514062634,0,0.0,0.7022359056904552,0
178,338,0,32280,0,0,0,0.3745785966362451,0.9480220772955605,0,0.0,0.6316476532241946,0
179,338,0,32280,0,0,0,0.4459819972356461,0.9738678841830863,0,0.0,0.7098462399299845,0
180,338,0,32280,0,0,0,0.41176090544590344,0.9999999999999998,0,0.0,0.638296190389434,0
181,338,0,32280,0,0,0,0.46105097298824466,1.0261321158169134,0,0.0,0.7592608454920373,0
182,338,0,32280,0,0,0,0.40192101820569487,1.05197792270444,0,0.0,0.6887083701491378,0
183,338,0,32280,0,0,0,0.44358573670135304,1.0772542485937362,0,0.0,0.6923963168067173,0
184,338,0,32280,0,0,0,0.47955459037267084,1.1016841607689496,0,0.0,0.7591733008607036,0
185,338,0,32280,0,0,0,0.4249071746632301,1.1249999999999998,0,0.0,0.701336376305843,0
186,338,0,32280,0,0,0,0.48343655075834613,1.1469463130731181,0,0.0,0.7571083268149891,0
187,338,0,32280,0,0,0,0.4942177577356293,1.1672826515897146,0,0.0,0.6421826121085958,0
188,338,0,32280,0,0,0,0.500305203050085,1.1857862063693485,0,0.0,0.722875286018673,0
189,338,0,32280,0,0,0,0.5142151398614947,1.202254248593737,0,0.0,0.681966355585249,0
190,338,0,32280,0,0,0,0.49354553507834104,1.2165063509461098,0,0.0,0.7732178701503337,0
191,338,0,32280,0,0,0,0.4838435312285552,1.22838636441065,0,0.0,0.7802225209704157,0
192,338,0,32280,0,0,0,0.4949565488514676,1.2377641290737884,0,0.0,0.7234650777953676,0
193,338,0,32280,0,0,0,0.46615101344190746,1.2445369001834514,0,0.0,0.6795635734133229,0
194,338,0,32280,0,0,0,0.5056163755534009,1.2486304738420682,0,0.0,0.7107651003101072,0
195,338,0,32280,0,0,0,0.5009274351668109,1.25,0,0.0,0.735004370642623,0
196,338,0,32280,0,0,0,0.4564169711263248,1.2486304738420684,0,0.0,0.729834799744876,0
197,338,0,32280,0,0,0,0.44818175189022,1.2445369001834514,0,0.0,0.6600761856040555,0
198,338,0,32280,0,0,0,0.5054792516435989,1.2377641290737884,0,0.0,0.7039271291961957,0
199,338,0,32280,0,0,0,0.4611087481925043,1.2283863644106503,0,0.0,0.7344117215208131,0
200,338,0,32280,0,0,0,0.5015742968432417,1.2165063509461096,0,0.0,0.7744528721960694,0
201,338,0,32280,0,0,0,0.4722275939732772,1.2022542485937366,0,0.0,0.8185174671657816,0
202,338,0,32280,0,0,0,0.4740562511905834,1.185786206369349,0,0.0,0.8093048785044916,0
203,338,0,32280,0,0,0,0.4579312942940622,1.1672826515897148,0,0.0,0.7395809959191502,0
204,338,0,32280,0,0,0,0.42714693226762496,1.1469463130731183,0,0.0,0.6455362638943313,0
205,338,0,32280,0,0,0,0.42920330961564634,1.125,0,0.0,0.7597101010111262,0
206,338,0,32280,0,0,0,0.396891212452867,1.1016841607689507,0,0.0,0.7327251979658739,0
207,338,0,32280,0,0,0,0.41019762240396934,1.0772542485937375,0,0.0,0.7643301166371443,0
208,338,0,32280,0,0,0,0.38403718822004684,1.0519779227044395,0,0.0,0.7474445153057743,0
209,338,0,32280,0,0,0,0.380115095973736,1.0261321158169128,0,0.0,0.7170934283133168,0
210,338,0,32280,0,0,0,0.37495991480321617,1.0000000000000002,0,0.0,0.6757288807536725,0
211,338,0,32280,0,0,0,0.30951402775521225,0.9738678841830867,0,0.0,0.7249681720030049,0
212,338,0,32280,0,0,0,0.35187084513025996,0.9480220772955601,0,0.0,0.7894868734909213,0
213,338,0,32280,0,0,0,0.3512443155581754,0.9227457514062629,0,0.0,0.658804155638947,0
214,338,0,32280,0,0,0,0.3301975612721071,0.8983158392310504,0,0.0,0.7865219745558553,0
215,338,0,32280,0,0,0,0.3282362103476888,0.8750000000000003,0,0.0,0.6923206560534501,0
216,338,0,32280,0,0,0,0.31711713249382145,0.8530536869268819,0,0.0,0.7655191967013045,0
217,338,0,32280,0,0,0,0.3094937590030025,0.8327173484102861,0,0.0,0.8396681539460404,0
218,338,0,32280,0,0,0,0.313798810626594,0.8142137936306519,0,0.0,0.7427301120292231,0
219,338,0,32280,0,0,0,0.29229024090983574,0.797745751406263,0,0.0,0.7338583411919697,0
220,338,0,32280,0,0,0,0.2892053086171145,0.7834936490538902,0,0.0,0.7594685413451726,0
221,338,0,32280,0,0,0,0.2921719489464873,0.7716136355893499,0,0.0,0.7708430013033343,0
222,338,0,32280,0,0,0,0.28371981871973617,0.7622358709262117,0,0.0,0.7211638451057026,0
223,338,0,32280,0,0,0,0.28752268909002254,0.7554630998165486,0,0.0,0.7027712743674375,0
224,338,0,32280,0,0,0,0.25619884895864914,0.7513695261579316,0,0.0,0.7452827745373116,0
225,338,0,32280,0,0,0,0.277255282879541,0.75,0,0.0,0.7534975029083073,0
226,338,0,32280,0,0,0,0.2658961684350292,0.7513695261579316,0,0.0,0.717164397573655,0
227,338,0,32280,0,0,0,0.29731743477576983,0.7554630998165486,0,0.0,0.8254813860138948,0
228,338,0,32280,0,0,0,0.2707475241815402,0.7622358709262116,0,0.0,0.7271579584859923,0
229,338,0,32280,0,0,0,0.28825507039197984,0.7716136355893494,0,0.0,0.8740090050053166,0
230,338,0,32280,0,0,0,0.2932364498771136,0.7834936490538904,0,0.0,0.7537685311958644,0
