Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
26,892136,23318,20995,3342,1670,1729,0.3271048482761856,1.0,0,0.5,0.5258180906001255,0
27,888620,25023,22806,3516,1811,2091,0.31854381232780915,1.0,0,0.5,0.5951770545388064,0
28,885165,26523,24761,3455,1955,2329,0.2996902708204109,1.0,0,0.5,0.6799584571736166,0
29,881108,28478,26863,4057,2102,2779,0.3232210534604295,1.0,0,0.5,0.6959228463304385,0
30,877308,30103,29038,3800,2175,2791,0.28509365597100017,1.0,0,0.5,0.7345632885226123,0
31,872937,32102,31410,4371,2372,2763,0.317951669342969,1.0,0,0.5,0.6467593061374934,0
32,868117,34468,33864,4820,2454,2872,0.3214039850577242,1.0,0,0.5,0.5989962820571861,0
33,862766,37146,36537,5351,2673,2682,0.34827863254966734,1.0,0,0.5,0.499521135408191,0
34,857208,39852,39389,5558,2852,3896,0.33075323179834765,1.0,0,0.5,0.6976056761323758,0
35,851031,42827,42591,6177,3202,3611,0.340237885570635,1.0,0,0.5,0.5782583866039533,0
36,844970,45661,45818,6061,3227,3261,0.3133137679888697,1.0,0,0.5,0.5395525845705699,0
37,838806,48376,49267,6164,3449,4077,0.304269200817237,1.0,0,0.5,0.6656175250425856,0
38,832110,51173,53166,6696,3899,4350,0.3094056878947523,1.0,0,0.5,0.6439162935735513,0
39,825370,54039,57040,6740,3874,4156,0.2986356862930418,1.0,0,0.5,0.6144668560897205,0
40,817357,57877,61215,8013,4165,4673,0.33095918466940405,1.0,0,0.5,0.5846520530837034,0
41,808857,62017,65575,8500,4360,5614,0.3361349007869311,1.0,0,0.5,0.6617260074751316,0
42,800247,65916,70286,8610,4711,5358,0.32443234313610414,1.0,0,0.5,0.6175653316577797,0
43,790180,71052,75217,10067,4931,5273,0.3553894354340199,1.0,0,0.5,0.5189098012775021,0
44,779819,75978,80652,10361,5435,6854,0.3469978828019448,1.0,0,0.5,0.658566448461837,0
45,768666,81433,86350,11153,5698,7065,0.3603515564432637,1.0,0,0.5,0.6313211616154931,0
46,757057,86660,92732,11609,6382,7990,0.348559640181531,1.0,0,0.5,0.6856779271181584,0
47,745363,91626,99460,11694,6728,8211,0.33870118318108144,1.0,0,0.5,0.6962382529732686,0
48,732356,97540,106553,13007,7093,7506,0.35984012087866163,1.0,0,0.5,0.5785533882227157,0
49,718590,103928,113931,13766,7378,9341,0.36542934162195023,1.0,0,0.5,0.6794039563861414,0
50,704920,109556,121973,13670,8042,8754,0.3432012310418414,1.0,0,0.5,0.633939714720772,0
51,689989,116050,130410,14931,8437,8786,0.3629080484211361,1.0,0,0.5,0.5918442122224453,0
52,674424,122584,139441,15565,9031,10347,0.36720499201577533,1.0,0,0.5,0.6656067685725227,0
53,659557,128096,148796,14867,9355,8545,0.34546335339334305,1.0,0,0.5,0.5758037377871267,0
54,641861,136069,158519,17696,9723,9959,0.40031929985031955,1.0,0,0.5,0.5621299818132484,0
55,625071,142507,168871,16790,10352,11191,0.36724097701390995,1.0,0,0.5,0.671144353159747,0
56,609141,147477,179831,15930,10960,8315,0.3386791873903701,1.0,0,0.5,0.5275212590365488,0
57,591385,153817,191247,17756,11416,9944,0.37723321214583344,1.0,0,0.5,0.5670718375474025,0
58,573709,159787,202953,17676,11706,11179,0.37255038315102906,1.0,0,0.5,0.6304534643825314,0
59,555949,165253,215247,17760,12253,9725,0.36449198238383823,1.0,0,0.5,0.5556764563515221,0
60,539188,169502,227759,16761,12512,10518,0.3425529214787514,1.0,0,0.5,0.6258095022282523,0
61,521211,174276,240962,17977,13203,11395,0.374823207589193,1.0,0,0.5,0.6347338600453897,0
62,503204,178784,254461,18007,13499,10746,0.38039055015073686,1.0,0,0.5,0.5971212370989097,0
63,485795,182497,268157,17409,13696,11997,0.37064944815513035,1.0,0,0.5,0.687528519769948,0
64,469468,184990,281991,16327,13834,10800,0.3503794027780037,1.0,0,0.5,0.6628320963072737,0
65,453009,187288,296152,16459,14161,9473,0.36258591092018894,1.0,0,0.5,0.5842537540543953,0
66,436029,189792,310628,16980,14476,10542,0.38335505836165745,1.0,0,0.5,0.6158804715717212,0
67,419654,191622,325173,16375,14545,10173,0.37375593585400985,1.0,0,0.5,0.6218623324733181,0
68,403433,192896,340120,16221,14947,9834,0.3849313444066842,1.0,0,0.5,0.6103432475446975,0
69,388852,192719,354878,14581,14758,9821,0.35630755782601653,1.0,0,0.5,0.6794574716858102,0
70,373779,192884,369786,15073,14908,9745,0.38155041525823913,1.0,0,0.5,0.6550415751157355,0
71,358241,193713,384495,15538,14709,9666,0.41988714929291543,1.0,0,0.5,0.6190758735913975,0
72,343005,193982,399462,15236,14967,9632,0.41837877999619066,1.0,0,0.5,0.6334112268463524,0
73,329756,192573,414120,13249,14658,7734,0.38076898045362945,1.0,0,0.5,0.5831344242543319,0
74,316182,191550,428717,13574,14597,7841,0.407295183919986,1.0,0,0.5,0.5847981564529513,0
75,303798,189427,443224,12384,14507,7110,0.3932225179119107,1.0,0,0.5,0.5717771527319869,0
76,291234,187327,457888,12564,14583,7983,0.4142217788822679,1.0,0,0.5,0.6351673415039139,0
77,286677,177352,472420,4557,14532,3417,0.15693345276595128,1.0,1,0.5,0.7504046428759951,0
78,282228,168137,486084,4449,13664,2986,0.1632928824171078,1.0,1,0.5,0.6711095180139435,0
79,278048,159416,498985,4180,12901,2928,0.16649694814807772,1.0,1,0.5,0.7021943358002108,0
80,274269,150827,511353,3779,12368,2572,0.1596508018469944,1.0,1,0.5,0.6827970545014936,0
81,270661,142921,522867,3608,11514,2405,0.163391860754831,1.0,1,0.5,0.6645600222451377,0
82,267596,134973,533880,3065,11013,2109,0.1492827727719855,1.0,1,0.5,0.6804888279745324,0
83,264644,127649,544156,2952,10276,2051,0.1571205517762996,1.0,1,0.5,0.6913331543158869,0
84,261862,120523,554064,2782,9908,1874,0.15465476674493295,1.0,1,0.5,0.6675926133056803,0
85,259014,114127,563308,2848,9244,1682,0.16868083596301445,1.0,1,0.5,0.5763600475225645,0
86,256444,107882,572123,2570,8815,1476,0.16334681777968277,1.0,1,0.5,0.5706359400290092,0
87,254217,101642,580590,2227,8467,1220,0.15927162251009655,1.0,1,0.5,0.5449328076881936,0
88,251909,96171,588369,2308,7779,1737,0.16435749861772392,1.0,1,0.5,0.7415149145666592,0
89,249880,90804,595765,2029,7396,1392,0.15398626312055883,1.0,1,0.5,0.6890035689118484,0
90,247791,86029,602629,2089,6864,1392,0.16793702227684362,1.0,1,0.5,0.6756484750525724,0
91,245905,81320,609224,1886,6595,1249,0.16650827029158569,1.0,1,0.5,0.6669352873406229,0
92,241325,79602,615522,4580,6298,3150,0.4301976404272149,1.0,0,0.5,0.6733977395835645,0
93,236670,78039,621740,4655,6218,2630,0.4560914736847108,1.0,0,0.5,0.5744667245307784,0
94,232533,76186,627730,4137,5990,2623,0.42225621694827337,1.0,0,0.5,0.640805603518184,0
95,228833,74075,633541,3700,5811,2370,0.38987357462063504,1.0,0,0.5,0.6372294682470145,0
96,224986,72208,639255,3847,5687,2586,0.4329653837676119,1.0,0,0.5,0.6746403703931304,0
97,221236,70432,644781,3750,5526,2466,0.42736625954986884,1.0,0,0.5,0.6596850333945375,0
98,217597,68690,650162,3639,5381,2141,0.43241011458762446,1.0,0,0.5,0.5878221524202716,0
99,214546,66424,655479,3051,5317,1947,0.3848442657041442,1.0,0,0.5,0.6490722659147116,0
100,211114,64788,660547,3432,5068,2237,0.45553911594584834,1.0,0,0.5,0.6674720718733651,0
101,207875,63054,665520,3239,4973,2350,0.44385921980462884,1.0,0,0.5,0.7129413038985692,0
102,204753,61371,670325,3122,4805,2304,0.44828758465364527,1.0,0,0.5,0.722481952693354,0
103,202030,59296,675123,2723,4798,1952,0.4081264433001445,1.0,0,0.5,0.7192826759948099,0
104,199333,57468,679648,2697,4525,1668,0.4375089153715773,1.0,0,0.5,0.6196536799878368,0
105,196530,55885,684034,2803,4386,1785,0.4485204997891582,1.0,0,0.5,0.623848816593473,0
106,193869,54210,688370,2661,4336,1819,0.44441717715576773,1.0,0,0.5,0.6905612860894904,0
107,191562,52399,692488,2307,4118,1430,0.4206922228495675,1.0,0,0.5,0.6095625886770929,0
108,189499,50277,696673,2063,4185,1460,0.40236070827917897,1.0,0,0.5,0.7134640950073489,0
109,187262,48665,700522,2237,3849,1506,0.4349421406081639,1.0,0,0.5,0.6778355167552483,0
110,185098,47166,704185,2164,3663,1389,0.4516531223766417,1.0,0,0.5,0.6393543462440441,0
111,183243,45438,707768,1855,3583,1126,0.4137137853459436,1.0,0,0.5,0.6063642325268789,0
112,181143,43993,711313,2100,3545,1496,0.4688601197051707,1.0,0,0.5,0.7133536781376721,0
113,179368,42459,714622,1775,3309,1139,0.4098294359701629,1.0,0,0.5,0.6560017052429892,0
114,177682,40974,717793,1686,3171,1078,0.43013934581385016,1.0,0,0.5,0.6482103404700981,0
115,175287,40118,721044,2395,3161,1469,0.6204127299902447,1.0,0,0.5,0.6225319406935745,1
116,172684,39700,724065,2603,3021,1849,0.690261086535766,1.0,0,0.5,0.7007018424849865,1
117,170318,38984,727147,2366,3082,1532,0.6465707466053271,1.0,0,0.5,0.6541106943625019,1
118,167829,38437,730183,2489,3036,1854,0.71858801639866,1.0,0,0.5,0.7367475631267549,1
119,165494,37779,733176,2335,2993,1620,0.6708514831236995,1.0,0,0.5,0.6683418443073127,1
120,163060,37272,736117,2434,2941,1765,0.7034338671100924,1.0,0,0.5,0.7132428542636124,1
121,160987,36467,738995,2073,2878,1517,0.6546694956374873,1.0,0,0.5,0.7198091467431718,1
122,159062,35583,741804,1925,2809,1373,0.6312326215102644,1.0,0,0.5,0.711728935721143,1
123,157190,34776,744483,1872,2679,1277,0.6228398709426372,1.0,0,0.5,0.6894642057626211,1
124,155260,34043,747146,1930,2663,1196,0.6366545539445043,1.0,0,0.5,0.6237517888855383,1
125,153517,33148,749784,1743,2638,899,0.5967976306327624,1.0,0,0.5,0.5021217169473883,1
126,151792,32340,752317,1725,2533,1164,0.6434428156859785,1.0,0,0.5,0.6874152145851482,1
127,150092,31609,754748,1700,2431,1191,0.6542435971031815,1.0,0,0.5,0.7023782095890123,1
128,148400,30839,757210,1692,2462,1210,0.6736446460691042,1.0,0,0.5,0.7089290874236376,1
129,147020,29871,759558,1380,2348,946,0.5795267163650257,1.0,0,0.5,0.6773915588931338,1
130,145537,29007,761905,1483,2347,1014,0.6586115086285048,1.0,0,0.5,0.6807138362775044,1
131,144013,28298,764138,1524,2233,1166,0.6500177975152458,1.0,0,0.5,0.7546068076572743,1
132,142545,27662,766242,1468,2104,992,0.6336959718831687,1.0,0,0.5,0.7104411120726828,1
133,141110,26974,768365,1435,2123,1038,0.6752793082102487,1.0,0,0.5,0.7118248301370365,1
134,139911,25953,770585,1199,2164,832,0.5923790448215049,1.0,0,0.5,0.6953243818136128,1
135,138730,25118,772601,1181,2016,840,0.6225112107321296,1.0,0,0.5,0.7291419503795629,1
136,137939,23991,774519,791,1918,595,0.41641185709539885,1.0,0,0.5,0.7536465034509477,0
137,137216,22868,776365,723,1846,521,0.4133018848760255,1.0,0,0.5,0.7377326985304123,0
138,136489,21810,778150,727,1785,435,0.43307972181612825,1.0,0,0.5,0.6119506065184735,0
139,135846,20779,779824,643,1674,431,0.4210338866408592,1.0,0,0.5,0.671459316021131,0
140,135163,19864,781422,683,1598,502,0.44267521432238127,1.0,0,0.5,0.7013462384326639,0
141,134596,18894,782959,567,1537,435,0.4146994190958447,1.0,0,0.5,0.7938815456578192,0
142,134078,17921,784450,518,1491,347,0.3892738429229937,1.0,0,0.5,0.7020909548349861,0
143,133475,17201,785773,603,1323,444,0.47128797542391127,1.0,0,0.5,0.7420685703125578,0
144,132983,16475,786991,492,1218,307,0.4243089307222726,1.0,0,0.5,0.6216709849941664,0
145,132482,15720,788247,501,1256,386,0.43581590295721045,1.0,0,0.5,0.7387167916113176,0
146,132008,14930,789511,474,1264,312,0.4147614787905894,1.0,0,0.5,0.6521603775934375,0
147,131605,14193,790651,403,1140,287,0.42167991082213974,1.0,0,0.5,0.7233193219682542,0
148,131237,13414,791798,368,1147,220,0.38537849293415516,1.0,0,0.5,0.6028891955462369,0
149,130860,12759,792830,377,1032,229,0.4068964847940621,1.0,0,0.5,0.5978688717313567,0
150,130470,12140,793839,390,1009,297,0.3815030741395258,1.0,0,0.5,0.764284712704737,0
151,130137,11534,794778,333,939,242,0.3913671356403212,1.0,0,0.5,0.6945158296860141,0
152,129870,10851,795728,267,914,192,0.37002366557685606,1.0,0,0.5,0.7419592403483084,0
153,129541,10385,796523,329,795,220,0.3934999066683556,1.0,0,0.5,0.6965360553898269,0
154,129253,9868,797328,288,805,216,0.3901218959200633,1.0,0,0.5,0.7225360977908464,0
155,129026,9336,798087,227,759,182,0.3459621530703169,1.0,0,0.5,0.7139557651438475,0
156,128754,8886,798809,272,722,191,0.3856762683520234,1.0,0,0.5,0.7247696720584605,0
157,128491,8427,799531,263,722,180,0.4321808183804339,1.0,0,0.5,0.7028168150496001,0
158,128272,8020,800157,219,626,158,0.38886648699533766,1.0,0,0.5,0.7337058887719091,0
159,128075,7576,800798,197,641,156,0.37712296114637023,1.0,0,0.5,0.7481097252108152,0
160,127891,7205,801353,184,555,120,0.358899862981184,1.0,0,0.5,0.6577810275087737,0
161,127712,6794,801943,179,590,130,0.3490259572010404,1.0,0,0.5,0.627957758649299,0
162,127544,6446,802459,168,516,124,0.36066435123027574,1.0,0,0.5,0.6915369118441642,0
163,127368,6158,802923,176,464,126,0.35664977302878753,1.0,0,0.5,0.7246942118993849,0
164,127196,5881,803372,172,449,123,0.3895322093120749,1.0,0,0.5,0.7304077125863037,0
165,127023,5630,803796,173,424,125,0.4021478484369643,1.0,0,0.5,0.6843519787464671,0
166,126890,5293,804266,133,470,95,0.3289802785229232,1.0,0,0.5,0.652096615906868,0
167,126791,4976,804682,99,416,59,0.3193623741771104,1.0,0,0.5,0.6229376164779772,0
168,126666,4679,805104,125,422,89,0.38275939483496474,1.0,0,0.5,0.6573965669364057,0
169,126550,4482,805417,116,313,90,0.38302857249932837,1.0,0,0.5,0.7571470990447512,0
170,126450,4258,805741,100,324,81,0.378413859508276,1.0,0,0.5,0.7520796050099203,0
171,126334,3988,806127,116,386,92,0.3768410765971877,1.0,0,0.5,0.7932193368326895,0
172,126250,3725,806474,84,305,65,0.3441877770886217,1.0,0,0.5,0.724517902847443,0
173,126138,3551,806760,112,286,79,0.37129405293522333,1.0,0,0.5,0.6533645187101029,0
174,126057,3381,807011,81,251,63,0.36935040358495924,1.0,0,0.5,0.8164098199266283,0
175,125974,3207,807268,83,257,50,0.3736027567082281,1.0,0,0.5,0.6873671534160383,0
176,125912,3031,807506,62,238,41,0.3281372893526787,1.0,0,0.5,0.6778899030793564,0
177,125840,2884,807725,72,219,50,0.353863509646011,1.0,0,0.5,0.6660815121061732,0
178,125786,2687,807976,54,251,40,0.3207772669542555,1.0,0,0.5,0.7585109457740709,0
179,125713,2554,808182,73,206,58,0.3366839445732418,1.0,0,0.5,0.7689545894880973,0
180,125627,2432,808390,86,208,62,0.37294170658016107,1.0,0,0.5,0.7238500440409732,0
181,125571,2299,808579,56,189,41,0.3642390849428312,1.0,0,0.5,0.7149563763387593,0
182,125525,2193,808731,46,152,28,0.33877962270598594,1.0,0,0.5,0.6627042119239603,0
183,125476,2057,808916,49,185,32,0.31487174581552996,1.0,0,0.5,0.673619286906362,0
184,125437,1940,809072,39,156,23,0.3586268602059114,1.0,0,0.5,0.6809927044158568,0
185,125393,1830,809226,44,154,30,0.3414589652615281,1.0,0,0.5,0.7000068813153744,0
186,125354,1725,809370,39,144,32,0.3399833601788655,1.0,0,0.5,0.8057023437692026,0
187,125307,1640,809502,47,132,38,0.34421994404498896,1.0,0,0.5,0.8068821451075845,0
188,125265,1568,809616,42,114,36,0.35298834594079753,1.0,0,0.5,0.7964552383542944,0
189,125245,1455,809749,20,133,16,0.324365527353214,1.0,0,0.5,0.6636080186623559,0
190,125220,1360,809869,25,120,19,0.3150587791368327,1.0,0,0.5,0.6807192465383787,0
191,125199,1185,810065,21,114,10,0.32250741894841656,1.0,0,0.5,0.64591675818036,0
192,125166,1146,810137,33,72,27,0.3310069268225404,1.0,0,0.5,0.7655442658822784,0
193,125139,1094,810216,27,79,23,0.33533623606870655,1.0,0,0.5,0.822998805238025,0
194,125117,1038,810294,22,78,18,0.32912376539844135,1.0,0,0.5,0.6740198059946366,0
195,125096,973,810380,21,86,14,0.3033691091111722,1.0,0,0.5,0.6999485914012504,0
196,125080,916,810453,16,73,14,0.3270911752251921,1.0,0,0.5,0.7354322801305392,0
197,125048,886,810515,32,62,28,0.42851481399616653,1.0,0,0.5,0.7326279651442561,0
198,125019,842,810588,29,73,21,0.4176042695142343,1.0,0,0.5,0.7268246582585542,0
199,124997,800,810652,22,64,14,0.4030556830765643,1.0,0,0.5,0.723440050943779,0
200,124974,773,810702,23,50,15,0.40080122737227625,1.0,0,0.5,0.6443266237915877,0
201,124953,728,810768,21,66,16,0.3397478765727743,1.0,0,0.5,0.7443348843634708,0
202,124933,698,810818,20,50,16,0.39315598643733113,1.0,0,0.5,0.752614797909587,0
203,124917,657,810875,16,57,15,0.4096439949377399,1.0,0,0.5,0.7941493637450462,0
204,124905,619,810925,12,50,9,0.3548834412905673,1.0,0,0.5,0.723434889885129,0
205,124896,577,810976,9,51,6,0.3482000366967386,1.0,0,0.5,0.848886178967763,0
206,124884,549,811016,12,40,9,0.4028443482869089,1.0,0,0.5,0.8233769856620924,0
207,124870,511,811068,14,52,10,0.39359020306039405,1.0,0,0.5,0.7576636808711432,0
208,124853,500,811096,17,28,14,0.39366772249687393,1.0,0,0.5,0.7492262690580931,0
209,124842,476,811131,11,35,7,0.4194736473197204,1.0,0,0.5,0.7816734386589865,0
210,124833,383,811233,9,34,9,0.37245509917153896,1.0,0,0.5,0.8497490543553156,0
211,124827,363,811259,6,26,5,0.3608978602773991,1.0,0,0.5,0.7676116850611477,0
212,124814,357,811278,13,19,12,0.3860703767228736,1.0,0,0.5,0.8542190109342722,0
213,124809,339,811301,5,23,5,0.3465523560310414,1.0,0,0.5,0.7857792388499449,0
214,124802,320,811327,7,26,7,0.3404479619067268,1.0,0,0.5,0.760117866994338,0
215,124798,299,811352,4,25,4,0.33773441714486535,1.0,0,0.5,0.7810209149915943,0
216,124792,286,811371,6,19,5,0.36205364736838674,1.0,0,0.5,0.6987915865078733,0
217,124789,266,811394,3,23,3,0.346061166629381,1.0,0,0.5,0.8481762386875891,0
218,124781,255,811413,8,19,6,0.346648452306155,1.0,0,0.5,0.7022083567565536,0
219,124774,241,811434,7,21,6,0.32462316366641497,1.0,0,0.5,0.737495562049144,0
220,124765,226,811458,9,24,6,0.387568779383661,1.0,0,0.5,0.7011188166531825,0
221,124760,215,811474,5,16,3,0.39086045853967916,1.0,0,0.5,0.7029095603719872,0
222,124752,206,811491,8,17,6,0.3716194796446598,1.0,0,0.5,0.8191175863928333,0
223,124748,194,811507,4,16,4,0.3368749979619106,1.0,0,0.5,0.7202701490592401,0
224,124743,181,811525,5,18,1,0.3746145061173802,1.0,0,0.5,0.7192667845570998,0
225,124735,177,811537,8,12,7,0.3738222281645294,1.0,0,0.5,0.7987228217592046,0
226,124733,166,811550,2,13,2,0.3679388842331179,1.0,0,0.5,0.9016347957913338,0
227,124729,65,811655,4,8,3,0.3966482396371142,1.0,0,0.5,0.865723901426105,0
228,124728,64,811657,1,2,0,0.34850167609543675,1.0,0,0.5,0.8039638028255417,0
229,124724,64,811661,4,4,3,0.3491718302069333,1.0,0,0.5,0.7604287833893648,0
230,124724,61,811664,0,3,0,0.36175840825195765,1.0,0,0.5,0.7891096317249092,0
