Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
26,581456,3879,2490,619,282,268,0.3340626317041609,1.10168416076895,0,0.5,0.467891290953402,0
27,580826,4202,2797,630,307,351,0.3117475515504672,1.0772542485937369,0,0.5,0.5388215578384532,0
28,580106,4613,3106,720,309,390,0.3420289078462875,1.05197792270444,0,0.5,0.5263826209513964,0
29,579378,5001,3446,728,340,361,0.32322755541695075,1.0261321158169132,0,0.5,0.47656507593769687,0
30,578596,5426,3803,782,357,417,0.31764595137976154,1.0000000000000002,0,0.5,0.5126952515111743,0
31,577738,5797,4290,858,487,426,0.32778628668198573,0.9738678841830868,0,0.5,0.4975328856510692,0
32,576847,6190,4788,891,498,431,0.31239265387787174,0.9480220772955602,0,0.5,0.5080591470344377,0
33,575991,6577,5257,856,469,493,0.27934616653688665,0.9227457514062631,0,0.5,0.5476282741352441,0
34,575074,6963,5788,917,531,433,0.2980461208807233,0.89831583923105,0,0.5,0.4869541986121259,0
35,574041,7439,6345,1033,557,554,0.31135952253896493,0.8750000000000001,0,0.5,0.5326571123148156,0
36,573109,7756,6960,932,591,478,0.2770028587790242,0.8530536869268818,0,0.5,0.5207195315231788,0
37,572026,8265,7534,1083,574,439,0.27975499236555473,0.8327173484102854,0,0.5,0.41511111269029344,0
38,570876,8787,8162,1150,628,532,0.26882908185934956,0.8142137936306515,0,0.5,0.4703076747868981,0
39,569703,9261,8861,1173,699,444,0.2712557533306243,0.7977457514062631,0,0.5,0.4051820079768334,0
40,568345,9933,9547,1358,686,735,0.28491103354162994,0.7834936490538904,0,0.5,0.5388954181113558,0
41,567028,10481,10316,1317,769,611,0.25970209616915924,0.7716136355893499,0,0.5,0.4451264859942537,0
42,565811,10918,11096,1217,780,575,0.2449186048484409,0.7622358709262116,0,0.5,0.4745187206496068,0
43,564471,11417,11937,1340,841,583,0.24804100469407817,0.7554630998165486,0,0.5,0.46084647391375083,0
44,563125,11891,12809,1346,872,778,0.24832313564180025,0.7513695261579316,0,0.5,0.5605112384235784,0
45,561649,12469,13707,1476,898,701,0.2544157248028039,0.75,0,0.5,0.46407513215996954,0
46,560230,12939,14656,1419,949,655,0.23790206680504536,0.7513695261579316,0,0.5,0.4843016842542406,0
47,558723,13445,15657,1507,1001,923,0.25218397727235886,0.7554630998165486,0,0.5,0.6041484680632162,0
48,556739,14382,16704,1984,1047,1203,0.3060715829724693,0.7622358709262116,0,0.5,0.6008927417015508,0
49,555092,14892,17841,1647,1137,812,0.25945462720355106,0.7716136355893497,0,0.5,0.497344922493836,0
50,553232,15604,18989,1860,1148,1004,0.26928966270661664,0.7834936490538904,0,0.5,0.5382339217053148,0
51,551154,16379,20292,2078,1219,1146,0.27368902225048236,0.7977457514062631,0,0.5,0.5525242033305277,0
52,548876,17412,21537,2278,1245,1178,0.28991852120877953,0.8142137936306515,0,0.5,0.5185962945628635,0
53,546602,18348,22875,2274,1338,1313,0.2822233316684612,0.8327173484102854,0,0.5,0.5784379673600615,0
54,544100,19431,24294,2502,1419,1228,0.2847428997796769,0.8530536869268817,0,0.5,0.49888946127510503,0
55,541335,20625,25865,2765,1571,1265,0.31185624535495554,0.8750000000000001,0,0.5,0.4508521538550393,0
56,538580,21758,27487,2755,1622,1418,0.29640158222398966,0.89831583923105,0,0.5,0.5298578811736809,0
57,535286,23287,29252,3294,1765,1595,0.3272125242961289,0.9227457514062631,0,0.5,0.4958574347443673,0
58,531807,24986,31032,3479,1780,1699,0.3289851145529153,0.9480220772955602,0,0.5,0.4965059997849868,0
59,528073,26805,32947,3734,1915,2192,0.32479018141637267,0.9738678841830867,0,0.5,0.5780849201588624,0
60,523742,29114,34969,4331,2022,2389,0.3488126284445087,0.9999999999999997,0,0.5,0.5450247517446121,0
61,518988,31569,37268,4754,2299,2708,0.3607409233273277,1.0261321158169132,0,0.5,0.5660758310837534,0
62,513728,34446,39651,5260,2383,2695,0.38887856909039387,1.0519779227044397,0,0.5,0.507197503126039,0
63,508335,37252,42238,5393,2587,2434,0.3696154480337452,1.0772542485937369,0,0.5,0.44865958731926414,0
64,501816,40944,45065,6519,2827,3368,0.40128929168724853,1.1016841607689498,0,0.5,0.5152725462348635,0
65,494284,45448,48093,7532,3028,4418,0.43224589538994884,1.1249999999999998,0,0.5,0.5781905241240074,0
66,486462,49835,51528,7822,3435,4078,0.4133646943853746,1.1469463130731183,0,0.5,0.5231807813197412,0
67,477777,54729,55319,8685,3778,4746,0.41687024330210504,1.1672826515897143,0,0.5,0.5464320996655788,0
68,468600,59661,59564,9177,4245,5354,0.4111515765237522,1.1857862063693485,0,0.5,0.578261128861221,0
69,458682,65012,64131,9918,4567,5964,0.41562026359082327,1.2022542485937369,0,0.5,0.6067058493515811,0
70,447077,71554,69194,11605,5063,6709,0.4621825772889659,1.2165063509461096,0,0.5,0.5795694059750658,0
71,434810,78336,74679,12267,5485,7398,0.4528377268037032,1.2283863644106503,0,0.5,0.5947045528447353,0
72,421336,85836,80653,13474,5974,7598,0.47788720597638845,1.2377641290737884,0,0.5,0.5594737509881412,0
73,407097,93413,87315,14239,6662,7729,0.46906260115828796,1.2445369001834514,0,0.5,0.5361649018659754,0
74,392651,100650,94524,14446,7209,7226,0.4497402639470272,1.2486304738420684,0,0.5,0.5005905702609992,0
75,377514,108076,102235,15137,7711,6668,0.4620410065365099,1.25,0,0.5,0.44106668522291864,0
76,361155,116183,110487,16359,8252,9417,0.48338205478729107,1.2486304738420684,0,0.5,0.5703518521971662,0
77,344314,124092,119419,16841,8932,7313,0.4797299586485312,1.2445369001834514,0,0.5,0.43946607904785895,0
78,327990,130782,129053,16324,9634,9034,0.45746651098064306,1.2377641290737884,0,0.5,0.5451630009148821,0
79,310527,138351,138947,17463,9894,8783,0.4926756350019219,1.22838636441065,0,0.5,0.5013278524755619,0
80,292702,145470,149653,17825,10706,9999,0.5082076251948354,1.2165063509461098,0,0.5,0.5626909827528137,0
81,275025,151976,160824,17677,11171,10366,0.5017900976908791,1.2022542485937369,0,0.5,0.585387878843145,0
82,260239,155099,172487,14786,11663,8588,0.4279674761258279,1.1857862063693487,0,0.5,0.578597861168142,0
83,244018,159375,184432,16221,11945,10935,0.4776816739384129,1.1672826515897143,0,0.5,0.6694273082136242,0
84,229371,161713,196741,14647,12270,7867,0.46333468412988765,1.1469463130731183,0,0.5,0.5381336978130636,0
85,215719,162795,209311,13652,12570,7259,0.4451992178647532,1.125,0,0.5,0.5352730011230067,0
86,203209,162720,221896,12510,12585,8195,0.42981012427136045,1.1016841607689503,0,0.5,0.6513525552749909,0
87,191552,161973,234300,11657,12404,6956,0.4231827971690738,1.0772542485937369,0,0.5,0.5947342270138293,0
88,180842,160251,246732,10710,12432,6710,0.4204542933099619,1.0519779227044401,0,0.5,0.6227467859278633,0
89,172318,156517,258990,8524,12258,4629,0.35575734787731217,1.0261321158169132,0,0.5,0.5477990766381583,0
90,163723,153095,271007,8595,12017,5430,0.38905298832451485,1.0,0,0.5,0.6289441661050343,0
91,155838,149188,282799,7885,11792,4140,0.3766138620428458,0.9738678841830866,0,0.5,0.5230827081949466,0
92,147794,145874,294157,8044,11358,4597,0.41490069576012867,0.9480220772955604,0,0.5,0.5734559266724025,0
93,141201,141269,305355,6593,11198,4056,0.3740094224367072,0.9227457514062632,0,0.5,0.6116964472835031,0
94,135083,136687,316055,6118,10700,3758,0.3693352635031322,0.89831583923105,0,0.5,0.6155117610084931,0
95,129662,131710,326453,5421,10398,2950,0.3448311589734976,0.8749999999999998,0,0.5,0.547644542884539,0
96,124503,126762,336560,5159,10107,3273,0.36565894745078853,0.8530536869268818,0,0.5,0.625668652990393,0
97,119646,121793,346386,4857,9826,3281,0.3672385614743224,0.8327173484102858,0,0.5,0.668714404740447,0
98,115541,116395,355889,4105,9503,2371,0.33365792339279127,0.8142137936306516,0,0.5,0.5733758066427509,0
99,111580,111505,364740,3961,8851,2285,0.3554478029424902,0.7977457514062631,0,0.5,0.5771612268721353,0
100,108359,106049,373417,3221,8635,1907,0.30015843459336117,0.7834936490538903,0,0.5,0.582387338369309,0
101,105191,101114,381520,3168,8103,1772,0.31024597598082676,0.7716136355893499,0,0.5,0.5600760272284377,0
102,102507,96066,389252,2684,7732,1692,0.308997035544645,0.7622358709262116,0,0.5,0.6073595182337823,0
103,100039,91169,396617,2468,7365,1641,0.29634310660430613,0.7554630998165487,0,0.5,0.6522539320823924,0
104,99043,85215,403567,996,6950,585,0.12605229445465635,0.7513695261579316,1,0.5,0.5983236990945132,0
105,98168,79728,409929,875,6362,541,0.12273486501251961,0.75,1,0.5,0.6024754759905446,0
106,97258,74379,416188,910,6259,560,0.13568845684848005,0.7513695261579316,1,0.5,0.6220857689899708,0
107,96449,69584,421792,809,5604,522,0.12894103475303337,0.7554630998165486,1,0.5,0.6480904432466739,0
108,95736,65075,427014,713,5222,449,0.12983536596101775,0.7622358709262116,1,0.5,0.6163461219603618,0
109,95044,60684,432097,692,5083,399,0.13345014365215385,0.7716136355893496,1,0.5,0.5831975475756386,0
110,94343,56734,436748,701,4651,388,0.14052153762861677,0.7834936490538904,1,0.5,0.5553705057503098,0
111,93755,53029,441041,588,4293,402,0.1384696582009339,0.7977457514062631,1,0.5,0.6574429352007869,0
112,93221,49513,445091,534,4050,327,0.13199380770172883,0.8142137936306515,1,0.5,0.6338187455762854,0
113,92689,46222,448914,532,3823,320,0.1418467252098646,0.8327173484102852,1,0.5,0.6320565568265494,0
114,92187,43083,452555,502,3641,304,0.1512297606047605,0.8530536869268817,1,0.5,0.6372704868801922,0
115,91710,40255,455860,477,3305,309,0.15407470156135725,0.875,1,0.5,0.6101517222235345,0
116,91196,37602,459027,514,3167,312,0.1589002991258995,0.8983158392310501,1,0.5,0.6085700012700712,0
117,90721,35124,461980,475,2936,333,0.16822360648296225,0.922745751406263,1,0.5,0.7002875972717431,0
118,90304,32860,464661,417,2681,253,0.16678136807927096,0.9480220772955602,1,0.5,0.6433105611894376,0
119,89175,31391,467259,1129,2598,724,0.4673264650693544,0.9738678841830863,0,0.5,0.6436531732153836,0
120,88027,30163,469635,1148,2376,707,0.45969678404194003,0.9999999999999994,0,0.5,0.614144120507014,0
121,87017,28894,471914,1010,2279,684,0.44484674187404455,1.0261321158169134,0,0.5,0.6737245738516157,0
122,86042,27731,474052,975,2138,618,0.461635294765686,1.0519779227044395,0,0.5,0.6279966950799349,0
123,85011,26633,476181,1031,2129,612,0.47543153774074576,1.0772542485937366,0,0.5,0.6049162155995848,0
124,84085,25549,478191,926,2010,609,0.46574710482585624,1.1016841607689496,0,0.5,0.6635482522146411,0
125,83174,24405,480246,911,2055,431,0.4810836524870096,1.1249999999999998,0,0.5,0.4761881037364762,0
126,82360,23311,482154,814,1908,435,0.4657488986520983,1.1469463130731181,0,0.5,0.5434591237039342,0
127,81585,22320,483920,775,1766,437,0.4972960847720408,1.1672826515897146,0,0.5,0.5882248460401761,0
128,80727,21412,485686,858,1766,452,0.5520382073887652,1.1857862063693483,0,0.5,0.5480421552241195,0
129,79933,20553,487339,794,1653,517,0.5352803941278954,1.2022542485937369,0,0.5,0.6202737208145161,0
130,79198,19692,488935,735,1596,434,0.5399055417259484,1.2165063509461094,0,0.5,0.5758536388248758,0
131,78524,18866,490435,674,1500,416,0.5421707569157563,1.2283863644106503,0,0.5,0.62436320214882,0
132,77783,18198,491844,741,1409,464,0.583815203066355,1.2377641290737884,0,0.5,0.6251328098541853,0
133,77102,17513,493210,681,1366,465,0.5875098180607059,1.2445369001834514,0,0.5,0.6560229952589363,0
134,76441,16802,494582,661,1372,415,0.5767719298349672,1.2486304738420684,0,0.5,0.6257816265431917,0
135,75838,16131,495856,603,1274,381,0.5799070482388419,1.25,0,0.5,0.6492884897070469,0
136,75227,15495,497103,611,1247,357,0.5659489721988549,1.2486304738420684,0,0.5,0.609007495535965,0
137,74759,14674,498392,468,1209,310,0.5062891072388028,1.2445369001834514,0,0.5,0.674532821360658,0
138,74246,14063,499516,513,1124,351,0.5410057441621619,1.2377641290737884,0,0.5,0.6876817899361526,0
139,73756,13505,500564,490,1048,321,0.5162961855877334,1.2283863644106503,0,0.5,0.6403967629374426,0
140,73347,12874,501604,409,1040,247,0.5338356518426841,1.2165063509461098,0,0.5,0.6269636362288754,0
141,72892,12311,502622,455,1018,285,0.5542558638075663,1.2022542485937369,0,0.5,0.6247203848316442,0
142,72484,11776,503565,408,943,290,0.524030367652152,1.1857862063693485,0,0.5,0.6876532494148894,0
143,72077,11269,504479,407,914,280,0.5478102847213514,1.1672826515897143,0,0.5,0.6703696644617083,0
144,71726,10845,505254,351,775,241,0.5278501159099726,1.1469463130731183,0,0.5,0.7090845424380297,0
145,71391,10310,506124,335,870,228,0.516914473451465,1.1250000000000004,0,0.5,0.7050061949048309,0
146,71068,9826,506931,323,807,182,0.5514666937391496,1.1016841607689503,0,0.5,0.5957488512859056,0
147,70795,9354,507676,273,745,159,0.4764009914357885,1.077254248593737,0,0.5,0.6029049883780258,0
148,70534,8849,508442,261,766,191,0.4859101947629422,1.05197792270444,0,0.5,0.6996257758686024,0
149,70285,8401,509139,249,697,147,0.4469239000265645,1.0261321158169137,0,0.5,0.5981426428429466,0
150,70049,7997,509779,236,640,169,0.4762497724952684,1.0000000000000002,0,0.5,0.7136047295731316,0
151,69829,7629,510367,220,588,123,0.42129105098795616,0.9738678841830871,0,0.5,0.5513929382602868,0
152,69647,7237,510941,182,574,133,0.43080028905105694,0.9480220772955604,0,0.5,0.7291948284776959,0
153,69478,6843,511504,169,563,112,0.430570177343817,0.9227457514062629,0,0.5,0.6512326514001299,0
154,69320,6389,512116,158,518,81,0.42338998929594424,0.8983158392310504,0,0.5,0.6079197261306063,0
155,69157,6070,512598,163,482,110,0.4327514096109783,0.8750000000000002,0,0.5,0.6774920527333418,0
156,69006,5741,513078,151,480,114,0.4002119561878012,0.8530536869268819,0,0.5,0.7035797781175651,0
157,68813,5480,513532,193,454,135,0.57845440847852,0.8327173484102854,0,0.5,0.7163202795724978,1
158,68645,5209,513971,168,439,100,0.5743678702202561,0.8142137936306514,0,0.5,0.6242910795267125,1
159,68477,4985,514363,168,392,123,0.5924164725477693,0.7977457514062629,0,0.5,0.7093953564863145,1
160,68322,4764,514739,155,376,89,0.5437533287986791,0.7834936490538906,0,0.5,0.5823049663604256,1
161,68182,4514,515129,140,390,102,0.5055355021393005,0.7716136355893499,0,0.5,0.711458922392165,1
162,68035,4335,515455,147,326,115,0.5119723428802496,0.7622358709262116,0,0.5,0.780635803626003,1
163,67906,4161,515758,129,303,88,0.5349743033750353,0.7554630998165486,0,0.5,0.6909292407367479,1
164,67789,3966,516070,117,312,85,0.5506883822478025,0.7513695261579317,0,0.5,0.7198076714916212,1
165,67647,3805,516373,142,303,96,0.5392690919356683,0.75,0,0.5,0.695836149912517,1
166,67545,3601,516679,102,306,64,0.506659276145688,0.7513695261579317,0,0.5,0.654544397234664,1
167,67424,3458,516943,121,264,85,0.5436360230942178,0.7554630998165487,0,0.5,0.6988413846425323,1
168,67338,3311,517176,86,233,69,0.4964258696392608,0.7622358709262116,0,0.5,0.7743765450704796,1
169,67250,3089,517486,88,265,56,0.5509282353548435,0.7716136355893497,0,0.5,0.7427907147531002,1
170,67170,2893,517762,80,276,56,0.5082821572480297,0.7834936490538904,0,0.5,0.6749585631139007,1
171,67071,2766,517988,99,226,64,0.5657594240483552,0.7977457514062628,0,0.5,0.6491183110455863,1
172,66962,2678,518185,109,197,85,0.5657909068881164,0.8142137936306512,0,0.5,0.7863775004934886,1
173,66897,2532,518396,65,211,46,0.5327880598797391,0.8327173484102852,0,0.5,0.6855118017858758,1
174,66821,2417,518587,76,191,47,0.5846033694549032,0.8530536869268815,0,0.5,0.6622529236693506,1
175,66741,2302,518782,80,195,60,0.6025853034173583,0.8749999999999992,0,0.5,0.7258932644318844,1
176,66655,2220,518950,86,168,63,0.6582105670512758,0.8983158392310493,0,0.5,0.7403678434008002,1
177,66590,2104,519131,65,181,46,0.5675884301253721,0.9227457514062634,0,0.5,0.5979978514006948,1
178,66549,1982,519294,41,163,29,0.4531667770551329,0.9480220772955605,0,0.5,0.6037444257863808,0
179,66493,1893,519439,56,145,38,0.44668963951732743,0.9738678841830863,0,0.5,0.6512138297088821,0
180,66452,1777,519596,41,157,25,0.45637064941706873,0.9999999999999998,0,0.5,0.6571625016958847,0
181,66415,1657,519753,37,157,20,0.4511311972253743,1.0261321158169134,0,0.5,0.6309560727667123,0
182,66364,1559,519902,51,149,41,0.5055961846334156,1.05197792270444,0,0.5,0.7163648597729888,0
183,66333,1464,520028,31,126,24,0.4997860231183005,1.0772542485937362,0,0.5,0.6681058406057752,0
184,66306,1387,520132,27,104,15,0.5056056803054678,1.1016841607689496,0,0.5,0.6378537655938572,0
185,66268,1226,520331,38,103,23,0.5261036263051829,1.1249999999999998,0,0.5,0.7433467341340195,0
186,66223,1161,520441,45,110,35,0.5105401408906285,1.1469463130731181,0,0.5,0.8129717873063635,0
187,66198,1103,520524,25,83,17,0.518779903338698,1.1672826515897146,0,0.5,0.6690303119440822,0
188,66158,1041,520626,40,102,30,0.5241894119603853,1.1857862063693485,0,0.5,0.7011408591074995,0
189,66137,994,520694,21,68,16,0.512121899031016,1.202254248593737,0,0.5,0.7133722290749274,0
190,66112,940,520773,25,79,16,0.5521240606315467,1.2165063509461098,0,0.5,0.6385077029557988,0
191,66084,902,520839,28,66,23,0.5584755410797498,1.22838636441065,0,0.5,0.7784758961940159,0
192,66057,867,520901,27,62,14,0.5630225205482547,1.2377641290737884,0,0.5,0.6152089157512776,0
193,66026,833,520966,31,65,18,0.5811283241424015,1.2445369001834514,0,0.5,0.6716855236948088,0
194,66009,789,521027,17,61,12,0.5404180342069468,1.2486304738420682,0,0.5,0.7947810292460781,0
195,65986,753,521086,23,59,16,0.500774508578883,1.25,0,0.5,0.8007313969161124,0
196,65966,720,521139,20,53,15,0.549129018272472,1.2486304738420684,0,0.5,0.7689291367233875,0
197,65940,694,521191,26,52,18,0.5487430882618803,1.2445369001834514,0,0.5,0.6690890592786725,0
198,65914,658,521253,26,62,22,0.5494332749053488,1.2377641290737884,0,0.5,0.7569039066473198,0
199,65894,633,521298,20,45,11,0.49304700011168856,1.2283863644106503,0,0.5,0.7417625248365641,0
200,65874,598,521353,20,55,15,0.46971428647235675,1.2165063509461096,0,0.5,0.8240114482555742,0
201,65856,570,521399,18,46,13,0.5223615883978816,1.2022542485937366,0,0.5,0.7216601381718647,0
202,65834,555,521436,22,37,17,0.6536960648302684,1.185786206369349,0,0.5,0.6876187512838546,0
203,65816,531,521478,18,42,13,0.5781902718116564,1.1672826515897148,0,0.5,0.7471063208007401,0
204,65797,477,521551,19,45,18,0.5487109675824555,1.1469463130731183,0,0.5,0.8473422239252677,0
205,65776,462,521587,21,36,16,0.5943783251989744,1.125,0,0.5,0.7298169325204993,0
206,65762,446,521617,14,30,11,0.5774525324905739,1.1016841607689507,0,0.5,0.7422587375760537,0
207,65750,417,521658,12,41,10,0.5766224839058418,1.0772542485937375,0,0.5,0.7125478169860726,0
208,65738,404,521683,12,25,10,0.6068320193718777,1.0519779227044395,0,0.5,0.7794167384003798,0
209,65720,391,521714,18,31,14,0.513666306117612,1.0261321158169128,0,0.5,0.7298797515110946,0
210,65710,376,521739,10,25,7,0.4676204238344279,1.0000000000000002,0,0.5,0.741130749283676,0
211,65699,353,521773,11,34,8,0.5291155264766614,0.9738678841830867,0,0.5,0.6640979943721439,0
212,65690,329,521806,9,33,7,0.4658966791324099,0.9480220772955601,0,0.5,0.8595744878186883,0
213,65681,314,521830,9,24,7,0.415773770047419,0.9227457514062629,0,0.5,0.7412307656450157,0
214,65673,291,521861,8,31,6,0.46359370199737004,0.8983158392310504,0,0.5,0.7025115601355467,0
215,65667,267,521891,6,30,6,0.48864687646692506,0.8750000000000003,0,0.5,0.7626599575928886,0
216,65664,249,521912,3,21,3,0.4101636172251703,0.8530536869268819,0,0.5,0.8152827461337255,0
217,65655,244,521926,9,14,5,0.4060868700718366,0.8327173484102861,0,0.5,0.7041384550805452,0
218,65647,238,521940,8,14,6,0.3791753772186412,0.8142137936306519,0,0.5,0.8108456072228984,0
219,65641,221,521963,6,23,6,0.388233279289066,0.797745751406263,0,0.5,0.8073363155335813,0
220,65634,201,521990,7,27,5,0.411306868756485,0.7834936490538902,0,0.5,0.762960136547038,0
221,65633,186,522006,1,16,1,0.3302955073520384,0.7716136355893499,0,0.5,0.8071696542339813,0
222,65626,185,522014,7,8,6,0.35548960844198824,0.7622358709262117,0,0.5,0.7920738397655009,0
223,65621,82,522122,5,11,3,0.38371726894515984,0.7554630998165486,0,0.5,0.768949753411372,0
224,65616,80,522129,5,7,3,0.3619495474582711,0.7513695261579316,0,0.5,0.8147734502823404,0
225,65616,73,522136,0,7,0,0.35424569243214155,0.75,0,0.5,0.7814773525922561,0
226,65613,71,522141,3,5,2,0.3638653662304997,0.7513695261579316,0,0.5,0.7464297989787241,0
227,65610,70,522145,3,4,2,0.37941193095059134,0.7554630998165486,0,0.5,0.7120813961021966,0
228,65608,66,522151,2,6,2,0.36273202636911,0.7622358709262116,0,0.5,0.794747464444525,0
229,65606,64,522155,2,4,2,0.35685618221153614,0.7716136355893494,0,0.5,0.8147008061876908,0
230,65605,57,522163,1,8,1,0.35436623029619047,0.7834936490538904,0,0.5,0.7994669683793314,0
231,65604,54,522167,1,4,0,0.37690068998946064,0.7977457514062632,0,0.5,0.7882802781067754,0
232,65600,57,522168,4,1,3,0.3908390565596644,0.8142137936306517,0,0.5,0.7230265485490539,0
233,65599,50,522176,1,8,1,0.38800825760120483,0.8327173484102852,0,0.5,0.8017878460833399,0
234,65598,46,522181,1,5,1,0.3981892004806784,0.8530536869268815,0,0.5,0.7558066776630893,0
235,65597,43,522185,1,4,1,0.39590643617336513,0.8749999999999999,0,0.5,0.7424008110566919,0
236,65594,43,522188,3,3,2,0.4381444420272977,0.89831583923105,0,0.5,0.8015027580288591,0
237,65594,37,522194,0,6,0,0.4406491223982265,0.9227457514062625,0,0.5,0.832512139486975,0
238,65594,5,522226,0,5,0,0.44753177971843466,0.9480220772955597,0,0.5,0.7758346715233545,0
239,65594,3,522228,0,2,0,0.45053239282443125,0.9738678841830862,0,0.5,0.7990971810256351,0
240,65594,3,522228,0,0,0,0.4348915732432481,0.9999999999999989,0,0.5,0.7550178550041978,0
241,65594,3,522228,0,0,0,0.4566422235958588,1.0261321158169132,0,0.5,0.8498117933416931,0
242,65594,3,522228,0,0,0,0.47332914890569705,1.05197792270444,0,0.5,0.7574868248908153,0
243,65594,3,522228,0,0,0,0.5124064004162635,1.077254248593737,0,0.5,0.7816403445190474,0
244,65594,3,522228,0,0,0,0.5455253561065285,1.1016841607689496,0,0.5,0.8510467319005455,0
245,65594,3,522228,0,0,0,0.4997244729857211,1.1249999999999996,0,0.5,0.7239833995987214,0
246,65594,3,522228,0,0,0,0.49377006974264936,1.1469463130731181,0,0.5,0.7874484845496937,0
247,65594,3,522228,0,0,0,0.5147639423006405,1.1672826515897146,0,0.5,0.751829567011577,0
248,65594,3,522228,0,0,0,0.5410859254999549,1.185786206369348,0,0.5,0.8181914078701494,0
249,65594,3,522228,0,0,0,0.5181315589561486,1.2022542485937364,0,0.5,0.7881808220796915,0
250,65594,2,522229,0,1,0,0.49544998701123044,1.2165063509461094,0,0.5,0.7299986656286792,0
251,65593,2,522230,1,1,0,0.543797933559462,1.2283863644106505,0,0.5,0.8369325944970034,0
252,65593,2,522230,0,0,0,0.5070666543273772,1.2377641290737884,0,0.5,0.8185532237967377,0
253,65593,2,522230,0,0,0,0.5334681304837291,1.2445369001834514,0,0.5,0.8914093367100757,0
254,65593,2,522230,0,0,0,0.543055123665165,1.2486304738420684,0,0.5,0.7555796545334053,0
255,65593,2,522230,0,0,0,0.5151442333059242,1.25,0,0.5,0.7906168405683338,0
256,65593,0,522232,0,0,0,0.5728266397838501,1.2486304738420684,0,0.5,0.8087318514363137,0
257,65593,0,522232,0,0,0,0.4706439273641205,1.2445369001834514,0,0.5,0.9154282668471082,0
258,65593,0,522232,0,0,0,0.5582625560057788,1.2377641290737884,0,0.5,0.8414716967870203,0
259,65593,0,522232,0,0,0,0.46679131215762987,1.2283863644106503,0,0.5,0.9365372958023929,0
260,65593,0,522232,0,0,0,0.5359178206228086,1.21650635094611,0,0.5,0.8637211604474925,0
261,65593,0,522232,0,0,0,0.48830768927246515,1.2022542485937373,0,0.5,0.809844238816463,0
262,65593,0,522232,0,0,0,0.5204716659239569,1.1857862063693483,0,0.5,0.780208379940062,0
263,65593,0,522232,0,0,0,0.4946546203329042,1.1672826515897141,0,0.5,0.9042604144080074,0
264,65593,0,522232,0,0,0,0.4270326865910148,1.1469463130731186,0,0.5,0.847521888974318,0
265,65593,0,522232,0,0,0,0.49675964262001543,1.125,0,0.5,0.8300011529334039,0
