Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
38,81705,85106,87984,7333,6571,4352,0.2554807097763543,1.0,0,0.0,0.5882620779496273,0
39,74578,85677,94540,7127,6556,3614,0.27585630035957115,1.0,0,0.0,0.5092727256933743,0
40,67864,85933,100998,6714,6458,3743,0.2765405654333746,1.0,0,0.0,0.5613746674763187,0
41,62479,84564,107752,5385,6754,2034,0.2459747595213893,1.0,0,0.0,0.38006068326419495,0
42,57111,83352,114332,5368,6580,3017,0.2629742122575384,1.0,0,0.0,0.562717457912856,0
43,52045,81973,120777,5066,6445,2219,0.27771595805832194,1.0,0,0.0,0.44789708972482145,0
44,47603,80011,127181,4442,6404,2488,0.2779106296333902,1.0,0,0.0,0.5505951921816383,0
45,43537,77910,133348,4066,6167,2171,0.2858591805237347,1.0,0,0.0,0.5290542717163637,0
46,40190,75349,139256,3347,5908,1941,0.2652967547427377,1.0,0,0.0,0.574391506034627,0
47,37014,72672,145109,3176,5853,1596,0.27490999855430104,1.0,0,0.0,0.4950411990344781,0
48,34399,69758,150638,2615,5529,1588,0.26175921274114805,1.0,0,0.0,0.6033238206664395,0
49,32031,66933,155831,2368,5193,1148,0.26651883176556723,1.0,0,0.0,0.4729569164417653,0
50,29936,63905,160954,2095,5123,1222,0.24481889871519857,1.0,0,0.0,0.5721397333435847,0
51,27906,61046,165843,2030,4889,911,0.27745863131202375,1.0,0,0.0,0.4391384511833124,0
52,26244,57948,170603,1662,4760,954,0.25557771021573356,1.0,0,0.0,0.561560175425686,0
53,24705,55091,174999,1539,4396,806,0.2666869209550475,1.0,0,0.0,0.5094791067995285,0
54,23196,52162,179437,1509,4354,682,0.2821665462191256,1.0,0,0.0,0.4625074688347195,0
55,21972,49376,183447,1224,4010,593,0.27506220620240857,1.0,0,0.0,0.46172394113275833,0
56,20858,46658,187279,1114,3832,576,0.2635067399812426,1.0,0,0.0,0.5016079705671835,0
57,19881,44088,190826,977,3547,506,0.2611340874755608,1.0,0,0.0,0.5114986016782471,0
58,19071,41425,194299,810,3473,439,0.24727129998684158,1.0,0,0.0,0.5372945603172046,0
59,18230,39031,197534,841,3235,450,0.27883511507669884,1.0,0,0.0,0.529179942248187,0
60,17508,36720,200567,722,3033,441,0.2754231905804293,1.0,0,0.0,0.5849889389431053,0
61,16806,34607,203382,702,2815,304,0.2883611409581412,1.0,0,0.0,0.4402813808602041,0
62,16224,32578,205993,582,2611,375,0.26831728705786456,1.0,0,0.0,0.6230128033744001,0
63,15628,30659,208508,596,2515,300,0.29323335784414145,1.0,0,0.0,0.50901068234916,0
64,15167,28757,210871,461,2363,210,0.25953906217735023,1.0,0,0.0,0.44307518648778305,0
65,14677,27094,213024,490,2153,264,0.27637731661479825,1.0,0,0.0,0.5151533917509798,0
66,14200,25523,215072,477,2048,293,0.2840514254692848,1.0,0,0.0,0.6494022360667882,0
67,13823,23896,217076,377,2004,227,0.2809340775361438,1.0,0,0.0,0.574030041861449,0
68,13432,22471,218892,391,1816,188,0.2972693237640829,1.0,0,0.0,0.48723257749432014,0
69,13085,21049,220661,347,1769,191,0.2752355660691815,1.0,0,0.0,0.5306955316096053,0
70,12791,19680,222324,294,1663,164,0.28268531205430025,1.0,0,0.0,0.5400789311081916,0
71,12524,18343,223928,267,1542,164,0.29204991432942173,1.0,0,0.0,0.6335821946607044,0
72,12246,17154,225395,278,1467,150,0.3106607941972146,1.0,0,0.0,0.5654340930131768,0
73,12026,16079,226690,220,1295,127,0.2945940024814565,1.0,0,0.0,0.564800219423431,0
74,11818,15041,227936,208,1246,120,0.2911485988563572,1.0,0,0.0,0.5642965536790497,0
75,11637,14071,229087,181,1151,99,0.28818928755047835,1.0,0,0.0,0.5755329838751386,0
76,11438,13200,230157,199,1070,106,0.27746858977020045,1.0,0,0.0,0.5240187866857051,0
77,11254,12355,231186,184,1029,96,0.30474355819828425,1.0,0,0.0,0.5647765144334216,0
78,11091,11559,232145,163,959,81,0.2732823425774988,1.0,0,0.0,0.49984829563791777,0
79,10945,10785,233065,146,920,86,0.2780826622122566,1.0,0,0.0,0.5430612565368752,0
80,10806,10087,233902,139,837,79,0.3095742085530651,1.0,0,0.0,0.5769890599539036,0
81,10673,9430,234692,133,790,64,0.2993602335762412,1.0,0,0.0,0.5699141525283824,0
82,10554,8836,235405,119,713,57,0.2856449537135065,1.0,0,0.0,0.485569955868474,0
83,10444,8250,236101,110,696,62,0.30036563339785727,1.0,0,0.0,0.5273053920200219,0
84,10332,7708,236755,112,654,43,0.3260532969277228,1.0,0,0.0,0.47118748937293065,0
85,10246,7216,237333,86,578,53,0.2857976960722791,1.0,0,0.0,0.5413763313152836,0
86,10144,6754,237897,102,564,51,0.31631702024536273,1.0,0,0.0,0.5428282297377908,0
87,10068,6252,238475,76,520,43,0.3067422181900817,1.0,0,0.0,0.5051978541942574,0
88,9995,5828,238972,73,497,32,0.30114009789261464,1.0,0,0.0,0.43228363180735074,0
89,9931,5436,239428,64,456,40,0.3272276143717754,1.0,0,0.0,0.5835216850916878,0
90,9831,5102,239862,100,434,58,0.3390407836165144,1.0,0,0.0,0.6203705145988228,0
91,9767,4745,240283,64,421,32,0.35058370280341594,1.0,0,0.0,0.6048220379900597,0
92,9724,4418,240653,43,370,23,0.31480450573623003,1.0,0,0.0,0.5898880567965582,0
93,9674,4150,240971,50,318,27,0.31691899108152916,1.0,0,0.0,0.5527167933509851,0
94,9618,3889,241288,56,317,34,0.3169138355437131,1.0,0,0.0,0.5758039835141234,0
95,9569,3624,241602,49,314,30,0.31155779621163165,1.0,0,0.0,0.5727871814702757,0
96,9536,3388,241871,33,269,15,0.30213132474400073,1.0,0,0.0,0.498997571667186,0
97,9486,3164,242145,50,274,25,0.31768608366924184,1.0,0,0.0,0.5733510849332564,0
98,9447,2961,242387,39,242,19,0.33334528143617315,1.0,0,0.0,0.47312159907809115,0
99,9411,2741,242643,36,256,18,0.32253327725987446,1.0,0,0.0,0.5373066408040723,0
100,9387,2523,242885,24,242,13,0.3198001087266961,1.0,0,0.0,0.5366429375501307,0
101,9361,2386,243048,26,163,13,0.3079651422363223,1.0,0,0.0,0.5793891474387478,0
102,9325,2222,243248,36,200,23,0.3450566732387448,1.0,0,0.0,0.624833026452754,0
103,9285,2064,243446,40,176,29,0.3328493048766198,1.0,0,0.0,0.5889532372144501,0
104,9261,1939,243595,24,149,12,0.321725055215899,1.0,0,0.0,0.5757584808771841,0
105,9237,1809,243749,24,154,12,0.3282552671069011,1.0,0,0.0,0.5703507301532958,0
106,9223,1675,243897,14,148,9,0.3185708839511698,1.0,0,0.0,0.5483068103752836,0
107,9203,1550,244042,20,145,12,0.34520601870657097,1.0,0,0.0,0.6456797356872216,0
108,9182,1455,244158,21,116,13,0.33566623079726876,1.0,0,0.0,0.596956217124556,0
109,9174,1369,244252,8,94,3,0.14634560398007823,1.0,1,0.0,0.5630934664734879,0
110,9167,1270,244358,7,106,2,0.12348862641159221,1.0,1,0.0,0.5941252764898624,0
111,9159,1180,244456,8,98,5,0.13309195455554762,1.0,1,0.0,0.49991534910094215,0
112,9153,1083,244559,6,103,4,0.14242521503889835,1.0,1,0.0,0.5824583658042988,0
113,9147,1003,244645,6,86,3,0.12614560805960337,1.0,1,0.0,0.6175886423056967,0
114,9143,921,244731,4,86,3,0.1287798287435881,1.0,1,0.0,0.4356831103727705,0
115,9139,860,244796,4,65,4,0.14289811934148408,1.0,1,0.0,0.6405940511848581,0
116,9136,813,244846,3,50,2,0.13256488276145487,1.0,1,0.0,0.6523394822962545,0
117,9130,755,244910,6,64,4,0.14371260051519497,1.0,1,0.0,0.6091632969877026,0
118,9126,710,244959,4,49,2,0.14342054390562087,1.0,1,0.0,0.5417108754196073,0
119,9124,660,245011,2,52,1,0.1394332700003764,1.0,1,0.0,0.6300312239023509,0
120,9120,618,245057,4,46,2,0.13497499097892093,1.0,1,0.0,0.5949451310265829,0
121,9115,554,245126,5,63,2,0.14619130612361053,1.0,1,0.0,0.5313700069262053,0
122,9112,505,245178,3,52,1,0.13902948612115298,1.0,1,0.0,0.5554354828562623,0
123,9110,468,245217,2,39,2,0.14098618122300113,1.0,1,0.0,0.5518407307385724,0
124,9103,431,245261,7,44,6,0.3105891303161223,1.0,0,0.0,0.6603055744020718,0
125,9100,404,245291,3,30,3,0.3706108314852116,1.0,0,0.0,0.6406162065636811,0
126,9097,377,245321,3,30,2,0.34114252074783535,1.0,0,0.0,0.686188530204241,0
127,9087,354,245354,10,33,6,0.3283847992014529,1.0,0,0.0,0.6280716314285993,0
128,9079,337,245379,8,25,4,0.3557978375119689,1.0,0,0.0,0.5571780734600732,0
129,9076,317,245402,3,23,1,0.34147038459881285,1.0,0,0.0,0.5695805912674952,0
130,9073,292,245430,3,28,2,0.33633224055056304,1.0,0,0.0,0.6127016601980578,0
131,9071,270,245454,2,24,2,0.3712424173911495,1.0,0,0.0,0.5363850578515388,0
132,9066,254,245475,5,21,2,0.35044488194375406,1.0,0,0.0,0.5536873566846671,0
133,9061,231,245503,5,28,3,0.41128466777993145,1.0,0,0.0,0.5471086234212683,0
134,9059,208,245528,2,25,1,0.41843113006246896,1.0,0,0.0,0.5814251234852978,0
135,9057,198,245540,2,12,1,0.4557254626698459,1.0,0,0.0,0.5471334741680577,0
136,9055,181,245559,2,19,1,0.41050148638043027,1.0,0,0.0,0.5096617409936229,0
137,9053,171,245571,2,12,2,0.4237425433553918,1.0,0,0.0,0.6024761614825584,0
138,9050,158,245587,3,16,1,0.41022591544721065,1.0,0,0.0,0.6019198770102564,0
139,9046,153,245596,4,9,2,0.42731323242858116,1.0,0,0.0,0.595410796852085,0
140,9045,95,245655,1,12,1,0.4253298167473328,1.0,0,0.0,0.5885008339421517,0
141,9041,94,245660,4,5,4,0.43534733141978105,1.0,0,0.0,0.6074815578450051,0
142,9037,92,245666,4,6,2,0.43863882990537045,1.0,0,0.0,0.6074445537729244,0
143,9035,84,245676,2,10,2,0.42532135267684557,1.0,0,0.0,0.6535163148874007,0
144,9035,78,245682,0,6,0,0.4437233155526385,1.0,0,0.0,0.5835255055435329,0
145,9035,70,245690,0,8,0,0.4147158504370974,1.0,0,0.0,0.5455103007291484,0
146,9034,67,245694,1,4,1,0.4285453936408639,1.0,0,0.0,0.5867638857522396,0
147,9034,63,245698,0,4,0,0.4156550514437439,1.0,0,0.0,0.6087233625028505,0
148,9033,56,245706,1,8,1,0.4459030874413768,1.0,0,0.0,0.5660582925773825,0
149,9032,52,245711,1,5,1,0.4691195643784707,1.0,0,0.0,0.5459065255646325,0
150,9032,50,245713,0,2,0,0.43645482834802957,1.0,0,0.0,0.5423457265108587,0
151,9032,49,245714,0,1,0,0.46951665827113287,1.0,0,0.0,0.6310027817069108,0
152,9032,47,245716,0,2,0,0.4526653330094874,1.0,0,0.0,0.6039688286967553,0
153,9032,42,245721,0,5,0,0.4544077718855031,1.0,0,0.0,0.6807118326157581,0
154,9032,41,245722,0,1,0,0.4574625660711817,1.0,0,0.0,0.5887095324931851,0
155,9030,29,245736,2,3,1,0.42075236431314705,1.0,0,0.0,0.6379970676396949,0
156,9030,26,245739,0,3,0,0.4014825022064084,1.0,0,0.0,0.5281826115360756,0
157,9030,25,245740,0,1,0,0.4223944658069274,1.0,0,0.0,0.6186371550705716,0
158,9030,25,245740,0,0,0,0.45945372639815707,1.0,0,0.0,0.6599606933582554,0
159,9030,25,245740,0,0,0,0.4428697529585443,1.0,0,0.0,0.6874812019864013,0
160,9029,23,245743,1,3,1,0.44190543867756366,1.0,0,0.0,0.7486592243171528,0
161,9029,21,245745,0,2,0,0.4543668941440322,1.0,0,0.0,0.6172634975180171,0
162,9029,20,245746,0,1,0,0.45828479765087615,1.0,0,0.0,0.6341749913641856,0
163,9028,21,245746,1,0,0,0.44176496216950245,1.0,0,0.0,0.5853295341142946,0
164,9028,21,245746,0,0,0,0.4324104780262616,1.0,0,0.0,0.5544018933666492,0
165,9027,21,245747,1,1,1,0.412611287127377,1.0,0,0.0,0.6489700283363351,0
166,9026,21,245748,1,1,0,0.46783031927726165,1.0,0,0.0,0.6588702086183917,0
167,9026,20,245749,0,1,0,0.4210673141412534,1.0,0,0.0,0.5452657627679748,0
168,9025,20,245750,1,1,0,0.4310623800512287,1.0,0,0.0,0.5671666732084885,0
169,9025,16,245754,0,4,0,0.41231251549193604,1.0,0,0.0,0.618462053541363,0
170,9025,15,245755,0,1,0,0.461792283447058,1.0,0,0.0,0.6551455158343016,0
171,9025,14,245756,0,1,0,0.4230873956723261,1.0,0,0.0,0.6569347362641069,0
172,9025,14,245756,0,0,0,0.43148126978504747,1.0,0,0.0,0.5964898258623906,0
173,9025,10,245760,0,1,0,0.42430178890810394,1.0,0,0.0,0.6149091481145338,0
174,9025,9,245761,0,1,0,0.4240511057106193,1.0,0,0.0,0.5912481400624292,0
175,9025,9,245761,0,0,0,0.4149607336208645,1.0,0,0.0,0.5904329623390647,0
176,9025,8,245762,0,1,0,0.4014618726506883,1.0,0,0.0,0.5495842630544109,0
177,9025,8,245762,0,0,0,0.3896021682999869,1.0,0,0.0,0.5743928208335212,0
178,9024,9,245762,1,0,0,0.4302872861925031,1.0,0,0.0,0.5249596553226301,0
179,9023,9,245763,1,1,1,0.3897784216156583,1.0,0,0.0,0.597517619366967,0
180,9023,8,245764,0,1,0,0.47343431051781687,1.0,0,0.0,0.7411356303944956,0
181,9023,8,245764,0,0,0,0.4446848139962433,1.0,0,0.0,0.6263774517313293,0
182,9023,8,245764,0,0,0,0.4722513949564814,1.0,0,0.0,0.6393200646776862,0
183,9023,8,245764,0,0,0,0.44262169225766945,1.0,0,0.0,0.6698890468018522,0
184,9023,8,245764,0,0,0,0.41119220300232356,1.0,0,0.0,0.6442261922333581,0
185,9023,8,245764,0,0,0,0.4072578461298463,1.0,0,0.0,0.6662867866321933,0
186,9023,8,245764,0,0,0,0.4305115878735091,1.0,0,0.0,0.6669011667505416,0
187,9023,7,245765,0,1,0,0.4349163501047355,1.0,0,0.0,0.7417980345175272,0
188,9022,6,245767,1,2,1,0.43403053146727755,1.0,0,0.0,0.6138179964168183,0
189,9022,6,245767,0,0,0,0.44305162697613265,1.0,0,0.0,0.6366054748112866,0
190,9021,2,245772,1,2,0,0.3764715920462522,1.0,0,0.0,0.6029405332345487,0
191,9021,2,245772,0,0,0,0.4325133565375411,1.0,0,0.0,0.6162827062918318,0
192,9021,2,245772,0,0,0,0.4330761244053343,1.0,0,0.0,0.6086288714832989,0
193,9021,2,245772,0,0,0,0.39736801166810437,1.0,0,0.0,0.7146597695287695,0
194,9021,2,245772,0,0,0,0.4137139878296603,1.0,0,0.0,0.664446243292612,0
195,9021,2,245772,0,0,0,0.45563898447015083,1.0,0,0.0,0.6250507184054849,0
196,9021,1,245773,0,1,0,0.41859428415785227,1.0,0,0.0,0.6766376218246485,0
197,9021,1,245773,0,0,0,0.45659316575884457,1.0,0,0.0,0.6606965513364671,0
198,9021,1,245773,0,0,0,0.4121185819552269,1.0,0,0.0,0.593961594330901,0
199,9021,1,245773,0,0,0,0.4503927020776911,1.0,0,0.0,0.6428235102496443,0
200,9021,1,245773,0,0,0,0.4103315330117938,1.0,0,0.0,0.6630072009483151,0
201,9021,1,245773,0,0,0,0.36960110770417426,1.0,0,0.0,0.7012886176384673,0
202,9021,1,245773,0,0,0,0.4081714260394451,1.0,0,0.0,0.6517386479257743,0
203,9021,1,245773,0,0,0,0.37461987178203704,1.0,0,0.0,0.6984780985990913,0
204,9021,1,245773,0,0,0,0.40244235106265475,1.0,0,0.0,0.6311897228307941,0
205,9021,1,245773,0,0,0,0.42304837283922153,1.0,0,0.0,0.6256929694930219,0
206,9021,1,245773,0,0,0,0.3762152644799865,1.0,0,0.0,0.6641277206786858,0
207,9021,1,245773,0,0,0,0.4484596541240246,1.0,0,0.0,0.6324864639821137,0
208,9021,1,245773,0,0,0,0.4392016455307597,1.0,0,0.0,0.6818430159374315,0
209,9021,0,245774,0,0,0,0.40860326253986895,1.0,0,0.0,0.6957522657719903,0
210,9021,0,245774,0,0,0,0.4459439200754011,1.0,0,0.0,0.7260072938747858,0
211,9021,0,245774,0,0,0,0.3776033008585429,1.0,0,0.0,0.6221598067867381,0
212,9021,0,245774,0,0,0,0.4209714374982652,1.0,0,0.0,0.5573809839450505,0
213,9021,0,245774,0,0,0,0.42023068899755717,1.0,0,0.0,0.7005792328706182,0
214,9021,0,245774,0,0,0,0.37930060569637825,1.0,0,0.0,0.5681976371534904,0
215,9021,0,245774,0,0,0,0.39430915032179575,1.0,0,0.0,0.7296220601796634,0
216,9021,0,245774,0,0,0,0.39370811173686443,1.0,0,0.0,0.6621856891220819,0
217,9021,0,245774,0,0,0,0.42912105078062834,1.0,0,0.0,0.6215199822419982,0
218,9021,0,245774,0,0,0,0.400998039023756,1.0,0,0.0,0.6269522164641446,0
219,9021,0,245774,0,0,0,0.393871031651589,1.0,0,0.0,0.5932077172551496,0
220,9021,0,245774,0,0,0,0.40869321957499255,1.0,0,0.0,0.7256818650567187,0
221,9021,0,245774,0,0,0,0.3695577404534301,1.0,0,0.0,0.624305196319433,0
222,9021,0,245774,0,0,0,0.3919326165295401,1.0,0,0.0,0.6160368612261279,0
223,9021,0,245774,0,0,0,0.41520735582167917,1.0,0,0.0,0.6310035063856396,0
224,9021,0,245774,0,0,0,0.37397007905980106,1.0,0,0.0,0.6413798593542351,0
225,9021,0,245774,0,0,0,0.3787196612865817,1.0,0,0.0,0.7609350288072791,0
226,9021,0,245774,0,0,0,0.3692895753770411,1.0,0,0.0,0.693740299025779,0
227,9021,0,245774,0,0,0,0.4067880079006894,1.0,0,0.0,0.6974183993641703,0
228,9021,0,245774,0,0,0,0.38048086255011054,1.0,0,0.0,0.6484206353421881,0
229,9021,0,245774,0,0,0,0.39645916228659756,1.0,0,0.0,0.7118432524601991,0
230,9021,0,245774,0,0,0,0.3543653875559542,1.0,0,0.0,0.7804417852818616,0
231,9021,0,245774,0,0,0,0.39413758622473616,1.0,0,0.0,0.7002215913575877,0
232,9021,0,245774,0,0,0,0.3570154020045715,1.0,0,0.0,0.6163998675071167,0
233,9021,0,245774,0,0,0,0.398003503303696,1.0,0,0.0,0.6929382191217424,0
234,9021,0,245774,0,0,0,0.3656517570012076,1.0,0,0.0,0.5900479679657791,0
235,9021,0,245774,0,0,0,0.37142387578816993,1.0,0,0.0,0.6955035582697682,0
236,9021,0,245774,0,0,0,0.3544479018553726,1.0,0,0.0,0.7149930126900826,0
237,9021,0,245774,0,0,0,0.36865869218843766,1.0,0,0.0,0.6439933021228827,0
238,9021,0,245774,0,0,0,0.3750662624433123,1.0,0,0.0,0.6087814316565034,0
239,9021,0,245774,0,0,0,0.3463879039553659,1.0,0,0.0,0.6186927818848689,0
240,9021,0,245774,0,0,0,0.3382013205311432,1.0,0,0.0,0.590074884131617,0
241,9021,0,245774,0,0,0,0.3769156021133853,1.0,0,0.0,0.6072342256529385,0
242,9021,0,245774,0,0,0,0.3423267285600469,1.0,0,0.0,0.6456172535529376,0
243,9021,0,245774,0,0,0,0.39101583154500885,1.0,0,0.0,0.7325766851811997,0
244,9021,0,245774,0,0,0,0.3426079422093631,1.0,0,0.0,0.6124193116390808,0
245,9021,0,245774,0,0,0,0.35198286028210274,1.0,0,0.0,0.67012364889273,0
246,9021,0,245774,0,0,0,0.3845333940280346,1.0,0,0.0,0.7383348776657216,0
247,9021,0,245774,0,0,0,0.32915375406777014,1.0,0,0.0,0.6718182386235854,0
248,9021,0,245774,0,0,0,0.3008741631361945,1.0,0,0.0,0.6182327411956805,0
249,9021,0,245774,0,0,0,0.3314790840019882,1.0,0,0.0,0.7740044979278058,0
250,9021,0,245774,0,0,0,0.3510493648154706,1.0,0,0.0,0.6897811720424931,0
251,9021,0,245774,0,0,0,0.34024021883367433,1.0,0,0.0,0.7311518198291053,0
252,9021,0,245774,0,0,0,0.35811881731242673,1.0,0,0.0,0.7542235208315006,0
253,9021,0,245774,0,0,0,0.36346426887879385,1.0,0,0.0,0.656845761725432,0
254,9021,0,245774,0,0,0,0.34883300293925995,1.0,0,0.0,0.7258716790175368,0
255,9021,0,245774,0,0,0,0.35463356198826573,1.0,0,0.0,0.6992744533689743,0
256,9021,0,245774,0,0,0,0.35833540997940494,1.0,0,0.0,0.6685298981001173,0
257,9021,0,245774,0,0,0,0.3721941906225662,1.0,0,0.0,0.7341921309663055,0
258,9021,0,245774,0,0,0,0.33574257072695807,1.0,0,0.0,0.6075756537243739,0
259,9021,0,245774,0,0,0,0.35296858870464776,1.0,0,0.0,0.7959843295090585,0
260,9021,0,245774,0,0,0,0.311053244491352,1.0,0,0.0,0.7214500914566384,0
261,9021,0,245774,0,0,0,0.3434296927079323,1.0,0,0.0,0.6618540229895519,0
262,9021,0,245774,0,0,0,0.3591659584752192,1.0,0,0.0,0.645742851075131,0
263,9021,0,245774,0,0,0,0.34966129768104326,1.0,0,0.0,0.6795775708976399,0
264,9021,0,245774,0,0,0,0.30736057490389596,1.0,0,0.0,0.6644754085909649,0
265,9021,0,245774,0,0,0,0.3453516108766104,1.0,0,0.0,0.7489029566111716,0
266,9021,0,245774,0,0,0,0.30830232703815935,1.0,0,0.0,0.6930606381341922,0
267,9021,0,245774,0,0,0,0.32268709536036494,1.0,0,0.0,0.7757763994780533,0
268,9021,0,245774,0,0,0,0.3453230297657225,1.0,0,0.0,0.7070076141054566,0
269,9021,0,245774,0,0,0,0.339381621425895,1.0,0,0.0,0.737046663847241,0
270,9021,0,245774,0,0,0,0.3136576530085509,1.0,0,0.0,0.6785951004204882,0
271,9021,0,245774,0,0,0,0.29984630747849256,1.0,0,0.0,0.7070261427707325,0
272,9021,0,245774,0,0,0,0.3341935658919623,1.0,0,0.0,0.6557448905575413,0
273,9021,0,245774,0,0,0,0.31607427177442127,1.0,0,0.0,0.7133205440989812,0
274,9021,0,245774,0,0,0,0.3289272001286416,1.0,0,0.0,0.7862418475064188,0
275,9021,0,245774,0,0,0,0.30114546624026456,1.0,0,0.0,0.7439549581031045,0
276,9021,0,245774,0,0,0,0.33634306959086374,1.0,0,0.0,0.7676877982090607,0
277,9021,0,245774,0,0,0,0.34353299728634684,1.0,0,0.0,0.7249781241234321,0
278,9021,0,245774,0,0,0,0.3079535799748754,1.0,0,0.0,0.8044920300455157,0
279,9021,0,245774,0,0,0,0.325748739567993,1.0,0,0.0,0.7179713854300313,0
280,9021,0,245774,0,0,0,0.33123570241020583,1.0,0,0.0,0.6825605959820945,0
281,9021,0,245774,0,0,0,0.33324749652590663,1.0,0,0.0,0.7441576971599213,0
282,9021,0,245774,0,0,0,0.332612158352038,1.0,0,0.0,0.6945593662091823,0
283,9021,0,245774,0,0,0,0.33037651895876086,1.0,0,0.0,0.6750693131706406,0
284,9021,0,245774,0,0,0,0.31388930086393463,1.0,0,0.0,0.7010274887009429,0
285,9021,0,245774,0,0,0,0.33336079393760365,1.0,0,0.0,0.7259203958679759,0
286,9021,0,245774,0,0,0,0.32660545590697787,1.0,0,0.0,0.7718522185130517,0
287,9021,0,245774,0,0,0,0.329345096425922,1.0,0,0.0,0.7124451788053635,0
288,9021,0,245774,0,0,0,0.31360458689259696,1.0,0,0.0,0.7735797436953862,0
289,9021,0,245774,0,0,0,0.3449035272429078,1.0,0,0.0,0.6497942901747353,0
290,9021,0,245774,0,0,0,0.3075843952472022,1.0,0,0.0,0.7789881772212506,0
291,9021,0,245774,0,0,0,0.3232257747668082,1.0,0,0.0,0.6867444730449308,0
292,9021,0,245774,0,0,0,0.3169520075418443,1.0,0,0.0,0.6806574332940162,0
293,9021,0,245774,0,0,0,0.3354038787336311,1.0,0,0.0,0.7041222809483855,0
294,9021,0,245774,0,0,0,0.32741949488707794,1.0,0,0.0,0.7065867677316259,0
