Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
34,407296,131743,99719,17021,9533,7433,0.21013699202862923,1.0,0,0.0,0.43675356346785055,0
35,389830,139384,109544,17466,9825,6556,0.2130426210498391,1.0,0,0.0,0.3826005880594889,0
36,371353,147213,120192,18477,10648,8176,0.22044678789211694,1.0,0,0.0,0.44568109715514176,0
37,352711,154444,131603,18642,11330,7996,0.22238371744365415,1.0,0,0.0,0.430690710397589,0
38,332473,162785,143500,20238,11897,7588,0.24356600795724467,1.0,0,0.0,0.3778411197294535,0
39,314981,167810,155967,17492,12467,7763,0.21213103480879097,1.0,0,0.0,0.44023227716288177,0
40,295369,174518,168871,19612,12904,9402,0.24421931392762658,1.0,0,0.0,0.4785199828852441,0
41,277689,178714,182355,17680,13484,8974,0.22762060572406492,1.0,0,0.0,0.5116998727716713,0
42,260600,182174,195984,17089,13629,8415,0.2282710151605991,1.0,0,0.0,0.48911554607727553,0
43,244639,183985,210134,15961,14150,5963,0.2208186927758502,1.0,0,0.0,0.37776825736755737,0
44,227336,187508,223914,17303,13780,5442,0.2531252673232775,1.0,0,0.0,0.3068550965663553,0
45,213198,187081,238479,14138,14565,6832,0.22060804204539294,1.0,0,0.0,0.497273984608251,0
46,198570,187281,252907,14628,14428,5771,0.2454500678652703,1.0,0,0.0,0.3917333340987192,0
47,185220,186274,267264,13350,14357,4788,0.23695856396621984,1.0,0,0.0,0.3597095740974788,0
48,172089,185193,281476,13131,14212,5913,0.25467934152880267,1.0,0,0.0,0.45343865414458145,0
49,160985,182005,295768,11104,14292,4836,0.22408869318427235,1.0,0,0.0,0.43651312728487707,0
50,149669,179153,309936,11316,14168,3634,0.2548345514482641,1.0,0,0.0,0.3191292939388035,0
51,139350,175821,323587,10319,13651,4640,0.2503745767341636,1.0,0,0.0,0.4430479504726372,0
52,130942,170839,336977,8408,13359,4236,0.22975667710260692,1.0,0,0.0,0.5094423071563534,0
53,123065,165620,350073,7877,13096,3405,0.23881676948974243,1.0,0,0.0,0.4315943257402396,0
54,114651,161352,362755,8414,12682,3913,0.26851257005989915,1.0,0,0.0,0.4552625109526869,0
55,107576,156212,374970,7075,12215,2967,0.2503019876766798,1.0,0,0.0,0.41647477883489015,0
56,101170,150488,387100,6406,12130,2625,0.2532615188750799,1.0,0,0.0,0.4087732904450478,0
57,95601,144449,398708,5569,11608,2842,0.23910320033037338,1.0,0,0.0,0.520196143723411,0
58,90335,138510,409913,5266,11205,2127,0.25009035549423264,1.0,0,0.0,0.4051954827555623,0
59,85556,132707,420495,4779,10582,2509,0.2521684273438398,1.0,0,0.0,0.5184686032487,0
60,81165,126863,430730,4391,10235,2219,0.2525728358733898,1.0,0,0.0,0.5065973947914193,0
61,77145,120977,440636,4020,9906,1707,0.25485619719648167,1.0,0,0.0,0.43003221211700043,0
62,73464,115429,449865,3681,9229,1859,0.2534834903262721,1.0,0,0.0,0.49564653269012404,0
63,70254,109706,458798,3210,8933,1211,0.24391338895349238,1.0,0,0.0,0.37933807665797564,0
64,67172,104279,467307,3082,8509,1551,0.2569293889893144,1.0,0,0.0,0.5028603433570936,0
65,64651,98893,475214,2521,7907,1145,0.2302539199625394,1.0,0,0.0,0.4619825641911068,0
66,62161,93896,482701,2490,7487,1029,0.26175749863100234,1.0,0,0.0,0.41860534478013933,0
67,59979,88890,489889,2182,7188,902,0.24150664135250202,1.0,0,0.0,0.41392312963857286,0
68,58065,83944,496749,1914,6845,972,0.22792812648590294,1.0,0,0.0,0.5171247827154103,0
69,56190,79334,503234,1875,6485,750,0.2564378883391324,1.0,0,0.0,0.38037402851264845,0
70,54495,74930,509333,1695,6099,890,0.24660480139829324,1.0,0,0.0,0.5313748652695579,0
71,52945,70786,515027,1550,5694,746,0.2501134766062669,1.0,0,0.0,0.493365403251587,0
72,51313,67038,520407,1632,5380,701,0.2800375713630884,1.0,0,0.0,0.4282476338956507,0
73,49896,63244,525618,1417,5211,709,0.2661134598682796,1.0,0,0.0,0.5149710684266977,0
74,48630,59797,530331,1266,4713,596,0.25282849812907804,1.0,0,0.0,0.4705118946844798,0
75,47436,56325,534997,1194,4666,681,0.2586519919806376,1.0,0,0.0,0.5683996007446017,0
76,46460,53060,539238,976,4241,544,0.23960991041270607,1.0,0,0.0,0.5265923122741204,0
77,45409,50004,543345,1051,4107,476,0.2730584418068532,1.0,0,0.0,0.4484454405333534,0
78,44507,47196,547055,902,3710,386,0.26778173461120264,1.0,0,0.0,0.4053968510509811,0
79,43532,44489,550737,975,3682,432,0.29582247481514945,1.0,0,0.0,0.45259824814087984,0
80,42612,42000,554146,920,3409,362,0.29858279041099106,1.0,0,0.0,0.41726612304575156,0
81,41766,39651,557341,846,3195,380,0.2796854149351376,1.0,0,0.0,0.43129220079398806,0
82,41073,37312,560373,693,3032,317,0.27545475827673227,1.0,0,0.0,0.45354134504321186,0
83,40474,35038,563246,599,2873,254,0.2545276610936166,1.0,0,0.0,0.39122399352912124,0
84,39815,33065,565878,659,2632,383,0.2794461282298538,1.0,0,0.0,0.5985228729421785,0
85,39254,31087,568417,561,2539,311,0.2669666192451552,1.0,0,0.0,0.5511549131835592,0
86,38677,29258,570823,577,2406,257,0.2963616652014476,1.0,0,0.0,0.4731402201829995,0
87,38197,27438,573123,480,2300,258,0.27466249760450084,1.0,0,0.0,0.5233674988548086,0
88,37776,25715,575267,421,2134,184,0.26905462629244614,1.0,0,0.0,0.4647555527031487,0
89,37338,24156,577264,438,1997,199,0.2752012669911584,1.0,0,0.0,0.4524084967020412,0
90,36914,22701,579143,424,1879,228,0.307612524160924,1.0,0,0.0,0.525791915038926,0
91,36539,21295,580924,375,1781,198,0.28023808160499813,1.0,0,0.0,0.5267416605846968,0
92,36144,20067,582547,395,1623,196,0.31897887956542437,1.0,0,0.0,0.4877073727734179,0
93,35790,18864,584104,354,1557,202,0.2886493009430929,1.0,0,0.0,0.5446079020638057,0
94,35499,17726,585533,291,1429,121,0.27714994717508595,1.0,0,0.0,0.4291571762642761,0
95,35156,16680,586922,343,1389,152,0.3257817609361808,1.0,0,0.0,0.43180326439629496,0
96,34898,15667,588193,258,1271,128,0.3137806428081766,1.0,0,0.0,0.5044432536794196,0
97,34672,14706,589380,226,1187,128,0.30374084353045416,1.0,0,0.0,0.49670774609117685,0
98,34449,13798,590511,223,1131,115,0.3122319736242021,1.0,0,0.0,0.5250624716925554,0
99,34257,12940,591561,192,1050,85,0.28009105627069264,1.0,0,0.0,0.4903970646012757,0
100,34063,12160,592535,194,974,81,0.2909342447320996,1.0,0,0.0,0.44019859611778195,0
101,33884,11440,593434,179,899,102,0.27680310981178363,1.0,0,0.0,0.5794898736615799,0
102,33714,10705,594339,170,905,87,0.2921955138836639,1.0,0,0.0,0.523726752016211,0
103,33573,10035,595150,141,811,83,0.3075453955780886,1.0,0,0.0,0.542930423178265,0
104,33417,9404,595937,156,778,100,0.2976037291381295,1.0,0,0.0,0.6270828358641337,0
105,33279,8858,596621,138,684,73,0.3048310808298314,1.0,0,0.0,0.5321341403011751,0
106,33142,8342,597274,137,653,64,0.2997114411578705,1.0,0,0.0,0.4766981029780158,0
107,33013,7834,597911,129,637,71,0.27364582140471405,1.0,0,0.0,0.5275660336907371,0
108,32899,7307,598552,114,641,52,0.2704647949346695,1.0,0,0.0,0.4508553617393363,0
109,32802,6861,599095,97,543,49,0.29460808776097497,1.0,0,0.0,0.5174633560274887,0
110,32707,6436,599615,95,520,52,0.2948405851151345,1.0,0,0.0,0.5560115784259916,0
111,32603,6055,600100,104,485,60,0.3084714005307985,1.0,0,0.0,0.5414612636154837,0
112,32526,5652,600580,77,480,44,0.31975038509326525,1.0,0,0.0,0.618605739150207,0
113,32454,5307,600997,72,417,28,0.3165633104652447,1.0,0,0.0,0.4724582686883013,0
114,32389,4941,601428,65,431,33,0.2920255963187569,1.0,0,0.0,0.49287050622508743,0
115,32308,4643,601807,81,379,40,0.2708810051486566,1.0,0,0.0,0.5480885193331861,0
116,32232,4381,602145,76,338,49,0.28639601321519276,1.0,0,0.0,0.562073047976528,0
117,32166,4074,602518,66,373,36,0.2936142254201233,1.0,0,0.0,0.5020739359753997,0
118,32100,3833,602825,66,307,29,0.3230445004278521,1.0,0,0.0,0.45828266221073455,0
119,32039,3604,603115,61,290,34,0.3382737664427051,1.0,0,0.0,0.5794874558297464,0
120,31980,3389,603389,59,274,30,0.31880575196961064,1.0,0,0.0,0.5060602004617876,0
121,31927,3167,603664,53,275,26,0.28313402864351733,1.0,0,0.0,0.5200834660905116,0
122,31879,2984,603895,48,231,24,0.3141908359853583,1.0,0,0.0,0.5105697790818938,0
123,31831,2788,604139,48,244,23,0.30283449126237694,1.0,0,0.0,0.4677614687342759,0
124,31791,2592,604375,40,194,19,0.32412211773318833,1.0,0,0.0,0.4710171121711641,0
125,31726,2456,604576,65,201,36,0.4483327665198039,1.0,0,0.0,0.5331737229709098,1
126,31664,2307,604787,62,211,37,0.45931299035298073,1.0,0,0.0,0.5588777396850839,1
127,31612,2181,604965,52,178,35,0.46310357684744075,1.0,0,0.0,0.5698616578913192,1
128,31570,2024,605164,42,199,16,0.4345929036416223,1.0,0,0.0,0.5044849739774473,1
129,31532,1916,605310,38,146,19,0.4829443607729502,1.0,0,0.0,0.5729282091082974,1
130,31488,1816,605454,44,144,28,0.5322451212947322,1.0,0,0.0,0.5605803444288022,1
131,31455,1713,605590,33,136,25,0.44007400446321415,1.0,0,0.0,0.6801308588072379,1
132,31416,1619,605723,39,133,19,0.459036189413898,1.0,0,0.0,0.5647606860509838,1
133,31378,1529,605851,38,128,19,0.44671586945237257,1.0,0,0.0,0.5155801841944301,1
134,31347,1429,605982,31,131,17,0.45958575914561506,1.0,0,0.0,0.5187537167121918,1
135,31309,1358,606091,38,109,22,0.4825680420052986,1.0,0,0.0,0.5789551997842936,1
136,31279,1289,606190,30,99,17,0.4757611444345262,1.0,0,0.0,0.5499418589200855,1
137,31248,1207,606303,31,113,15,0.4497624740386865,1.0,0,0.0,0.4932862189913466,1
138,31218,1155,606385,30,82,14,0.4765354220407285,1.0,0,0.0,0.5751215089856738,1
139,31188,1113,606457,30,72,15,0.44487361083219557,1.0,0,0.0,0.6243847106049163,1
140,31161,1048,606549,27,92,18,0.45604121176626206,1.0,0,0.0,0.5977975990938954,1
141,31140,985,606633,21,84,13,0.42607407832154887,1.0,0,0.0,0.6052222035170695,1
142,31110,895,606753,30,70,13,0.505602068683594,1.0,0,0.0,0.5763058011557537,1
143,31092,837,606829,18,76,12,0.4543277016194895,1.0,0,0.0,0.6315308725996337,1
144,31077,803,606878,15,49,8,0.43841727934507063,1.0,0,0.0,0.560629929392732,1
145,31064,751,606943,13,65,10,0.49404770625988714,1.0,0,0.0,0.5634046644661567,1
146,31048,704,607006,16,63,10,0.31626455711948587,1.0,0,0.0,0.5822002011941139,0
147,31040,655,607063,8,57,4,0.28737884425709076,1.0,0,0.0,0.5918557498532243,0
148,31026,606,607126,14,63,8,0.28572821692576994,1.0,0,0.0,0.6170138689366131,0
149,31012,580,607166,14,40,7,0.37482329521828645,1.0,0,0.0,0.5361207015204518,0
150,31005,540,607213,7,47,3,0.3492268720602321,1.0,0,0.0,0.5527184914217731,0
151,31000,511,607247,5,34,3,0.3585333215260978,1.0,0,0.0,0.5697739431642931,0
152,30994,480,607284,6,37,3,0.34499971317005546,1.0,0,0.0,0.5981875999399529,0
153,30986,443,607329,8,45,5,0.3208555992639166,1.0,0,0.0,0.5576935440027418,0
154,30980,412,607366,6,37,4,0.3469549384107689,1.0,0,0.0,0.5188606353087546,0
155,30972,382,607404,8,38,5,0.3679855777800661,1.0,0,0.0,0.6135132253984276,0
156,30965,363,607430,7,26,6,0.343012955657901,1.0,0,0.0,0.5733296524369468,0
157,30962,334,607462,3,32,0,0.3030634710518907,1.0,0,0.0,0.6451676838258212,0
158,30955,309,607494,7,32,5,0.3606855451525667,1.0,0,0.0,0.6098405072957127,0
159,30951,237,607570,4,25,1,0.3352655321929662,1.0,0,0.0,0.5626448663303104,0
160,30946,223,607589,5,19,3,0.34056605172338134,1.0,0,0.0,0.554310585868566,0
161,30942,205,607611,4,22,2,0.33601112523640836,1.0,0,0.0,0.5208818072328099,0
162,30939,197,607622,3,11,2,0.3397619003857924,1.0,0,0.0,0.5357558332107073,0
163,30934,186,607638,5,16,3,0.37540095288283054,1.0,0,0.0,0.5151576363247475,0
164,30932,170,607656,2,18,1,0.33589511394893157,1.0,0,0.0,0.6084840306536949,0
165,30931,160,607667,1,11,0,0.3409347913217843,1.0,0,0.0,0.5356357549612598,0
166,30927,157,607674,4,7,2,0.35387019802387437,1.0,0,0.0,0.5702807943686341,0
167,30923,140,607695,4,21,3,0.31141986151026557,1.0,0,0.0,0.5871093323609636,0
168,30919,131,607708,4,13,2,0.32339628522462843,1.0,0,0.0,0.59906506972208,0
169,30915,126,607717,4,9,4,0.31015843062740667,1.0,0,0.0,0.5333711862190568,0
170,30913,123,607722,2,5,2,0.35111692929791183,1.0,0,0.0,0.6522336567745226,0
171,30911,118,607729,2,7,2,0.30544671961655484,1.0,0,0.0,0.5900994883377215,0
172,30907,116,607735,4,6,0,0.2920020216097448,1.0,0,0.0,0.5195981217216165,0
173,30905,104,607749,2,14,2,0.32376411733047744,1.0,0,0.0,0.6353270386421204,0
174,30900,102,607756,5,7,4,0.32162518882520535,1.0,0,0.0,0.7723347573072117,0
175,30899,101,607758,1,2,0,0.30316255433732736,1.0,0,0.0,0.5207369542896346,0
176,30899,92,607767,0,9,0,0.33730888831315664,1.0,0,0.0,0.5707871054321063,0
177,30899,87,607772,0,5,0,0.339284668904648,1.0,0,0.0,0.6176059829797476,0
178,30899,82,607777,0,5,0,0.27742941043545943,1.0,0,0.0,0.6148605904526774,0
179,30898,54,607806,1,9,1,0.30189427110608524,1.0,0,0.0,0.558218698794124,0
180,30897,52,607809,1,3,1,0.31000171531429754,1.0,0,0.0,0.674606702284989,0
181,30896,49,607813,1,4,1,0.3261764705214341,1.0,0,0.0,0.6751556121267954,0
182,30894,45,607819,2,6,0,0.3122137825271065,1.0,0,0.0,0.6328743184795745,0
183,30894,40,607824,0,5,0,0.2892003154706041,1.0,0,0.0,0.5287799961051093,0
184,30894,36,607828,0,4,0,0.33303964431503585,1.0,0,0.0,0.5301480390672396,0
185,30893,37,607828,1,0,1,0.2923784578246505,1.0,0,0.0,0.6315000303076437,0
186,30892,35,607831,1,3,1,0.2959360432601755,1.0,0,0.0,0.6018090663865623,0
187,30892,33,607833,0,2,0,0.30545823864880695,1.0,0,0.0,0.6204933714195806,0
188,30891,32,607835,1,2,0,0.33896625829563526,1.0,0,0.0,0.5496660133188856,0
189,30891,28,607839,0,4,0,0.30972525638394477,1.0,0,0.0,0.6778276178927818,0
190,30890,27,607841,1,2,0,0.28088733228783674,1.0,0,0.0,0.5554713475995807,0
191,30890,26,607842,0,1,0,0.31195144017909293,1.0,0,0.0,0.6853253452518294,0
192,30889,26,607843,1,1,0,0.3261628376235107,1.0,0,0.0,0.6035539925256668,0
193,30889,23,607846,0,3,0,0.3024884598779007,1.0,0,0.0,0.6887072363769607,0
194,30889,20,607849,0,3,0,0.29711814937154735,1.0,0,0.0,0.5243889598197917,0
195,30889,17,607852,0,3,0,0.2932625177042832,1.0,0,0.0,0.6416958640024377,0
196,30889,10,607859,0,1,0,0.27157353277981716,1.0,0,0.0,0.6254987585452727,0
197,30889,9,607860,0,1,0,0.2696081705572437,1.0,0,0.0,0.6124846164434119,0
198,30889,9,607860,0,0,0,0.30719381008777336,1.0,0,0.0,0.5487354998063353,0
199,30888,8,607862,1,2,1,0.28535979840536857,1.0,0,0.0,0.6426528199346256,0
200,30888,8,607862,0,0,0,0.28934977927402594,1.0,0,0.0,0.7018877267833962,0
201,30888,8,607862,0,0,0,0.27471385657518066,1.0,0,0.0,0.6678495567344283,0
202,30888,8,607862,0,0,0,0.2922145236785298,1.0,0,0.0,0.621012767345099,0
203,30888,8,607862,0,0,0,0.30303057057929006,1.0,0,0.0,0.6404771021067547,0
204,30888,7,607863,0,1,0,0.2896210778399591,1.0,0,0.0,0.6366893491799402,0
205,30888,7,607863,0,0,0,0.2724052080706973,1.0,0,0.0,0.6342537220303032,0
206,30888,7,607863,0,0,0,0.2716524787039653,1.0,0,0.0,0.6373432709409832,0
207,30888,7,607863,0,0,0,0.2971347324673873,1.0,0,0.0,0.6138371179865794,0
208,30888,6,607864,0,1,0,0.2782577526116633,1.0,0,0.0,0.7070398287366982,0
209,30888,5,607865,0,1,0,0.2792764442060156,1.0,0,0.0,0.5494530882983357,0
210,30888,5,607865,0,0,0,0.27783400262423325,1.0,0,0.0,0.6470501127673696,0
211,30888,5,607865,0,0,0,0.25978738249245076,1.0,0,0.0,0.630343377696086,0
212,30888,5,607865,0,0,0,0.2826448992006533,1.0,0,0.0,0.6550359783845914,0
213,30888,4,607866,0,1,0,0.2784060845930121,1.0,0,0.0,0.6810257953043317,0
214,30888,4,607866,0,0,0,0.27291395197856233,1.0,0,0.0,0.6284210615188265,0
215,30888,2,607868,0,0,0,0.30352711400183935,1.0,0,0.0,0.6681133449745438,0
216,30888,2,607868,0,0,0,0.2878323548383549,1.0,0,0.0,0.7258406001927189,0
217,30888,2,607868,0,0,0,0.25468024836811237,1.0,0,0.0,0.6663831608326408,0
218,30888,2,607868,0,0,0,0.2934631695788845,1.0,0,0.0,0.6480835164536537,0
219,30888,1,607869,0,1,0,0.2591313279834059,1.0,0,0.0,0.6532756404289726,0
220,30888,1,607869,0,0,0,0.27829785671639373,1.0,0,0.0,0.7272312335606421,0
221,30888,1,607869,0,0,0,0.26482750841806246,1.0,0,0.0,0.631336647221705,0
222,30888,1,607869,0,0,0,0.23860194139450405,1.0,0,0.0,0.6446740950208242,0
223,30888,1,607869,0,0,0,0.25846241265669634,1.0,0,0.0,0.6505084331119488,0
224,30888,1,607869,0,0,0,0.2524854347284854,1.0,0,0.0,0.5771017493864369,0
225,30888,1,607869,0,0,0,0.2880276652482519,1.0,0,0.0,0.6944520491251455,0
226,30888,1,607869,0,0,0,0.24409294367023,1.0,0,0.0,0.6795685005878006,0
227,30888,1,607869,0,0,0,0.2594489928774519,1.0,0,0.0,0.6379587863609997,0
228,30888,1,607869,0,0,0,0.2720887178198706,1.0,0,0.0,0.6283621112181396,0
229,30888,1,607869,0,0,0,0.24740314927815177,1.0,0,0.0,0.7261091480900506,0
230,30888,1,607869,0,0,0,0.27049252784521366,1.0,0,0.0,0.6175267837782006,0
231,30888,1,607869,0,0,0,0.26963706625106604,1.0,0,0.0,0.5710051839175603,0
232,30888,1,607869,0,0,0,0.2517473976328724,1.0,0,0.0,0.7270956498054096,0
233,30888,0,607870,0,0,0,0.24951159728095912,1.0,0,0.0,0.6698081996649414,0
234,30888,0,607870,0,0,0,0.2844753320632776,1.0,0,0.0,0.6467525552438641,0
235,30888,0,607870,0,0,0,0.2806593596853367,1.0,0,0.0,0.6062752208872741,0
236,30888,0,607870,0,0,0,0.25250449633966093,1.0,0,0.0,0.609906965294408,0
237,30888,0,607870,0,0,0,0.28247176498118887,1.0,0,0.0,0.7368796165903321,0
238,30888,0,607870,0,0,0,0.25774578472183823,1.0,0,0.0,0.7077863606390216,0
239,30888,0,607870,0,0,0,0.2531734294920823,1.0,0,0.0,0.7685828945787347,0
240,30888,0,607870,0,0,0,0.24698401443514514,1.0,0,0.0,0.6498293315508177,0
241,30888,0,607870,0,0,0,0.2561997073864325,1.0,0,0.0,0.6343379922591537,0
242,30888,0,607870,0,0,0,0.25566247353832267,1.0,0,0.0,0.5873566826686594,0
243,30888,0,607870,0,0,0,0.23639663228328903,1.0,0,0.0,0.6811146476287792,0
244,30888,0,607870,0,0,0,0.24277789074066064,1.0,0,0.0,0.7044127676439347,0
245,30888,0,607870,0,0,0,0.25847806686704655,1.0,0,0.0,0.6189754392901102,0
246,30888,0,607870,0,0,0,0.2566084333426386,1.0,0,0.0,0.6815577421688876,0
247,30888,0,607870,0,0,0,0.24166059162545797,1.0,0,0.0,0.6884141581060985,0
248,30888,0,607870,0,0,0,0.25731797758455527,1.0,0,0.0,0.7454295313756628,0
249,30888,0,607870,0,0,0,0.24332556147696888,1.0,0,0.0,0.7617470658038122,0
250,30888,0,607870,0,0,0,0.24697021021827098,1.0,0,0.0,0.6850445501191429,0
