Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
27,48281,10333,10246,1223,760,513,0.3601416372544917,1.0,0,0.5,0.4302798385888184,0
28,47108,10702,11050,1173,804,439,0.3344659400747423,1.0,0,0.5,0.368481468749189,0
29,46039,10966,11855,1069,805,526,0.30085595195689185,1.0,0,0.5,0.5006385436443052,0
30,44724,11455,12681,1315,826,490,0.36116589096241036,1.0,0,0.5,0.3882315510853261,0
31,43432,11895,13533,1292,852,421,0.35284519281812105,1.0,0,0.5,0.3430467336466224,0
32,42158,12242,14460,1274,927,410,0.3476334297688874,1.0,0,0.5,0.32119406128383926,0
33,40970,12479,15411,1188,951,395,0.3347581137475543,1.0,0,0.5,0.33835325012477974,0
34,39641,12824,16395,1329,984,416,0.34490616259819934,1.0,0,0.5,0.32191483158962964,0
35,38439,13035,17386,1202,991,439,0.34627082333100456,1.0,0,0.5,0.3741898591569334,0
36,37043,13466,18351,1396,965,481,0.370193050349564,1.0,0,0.5,0.33721805758839474,0
37,35887,13529,19444,1156,1029,497,0.3313322143771495,1.0,0,0.5,0.4372338654415718,0
38,34740,13612,20508,1147,1064,489,0.34687864853934064,1.0,0,0.5,0.41685317978343367,0
39,33546,13736,21578,1194,1070,452,0.3639099645910088,1.0,0,0.5,0.3723410429471334,0
40,32400,13835,22625,1146,1047,417,0.33894305608881775,1.0,0,0.5,0.3521222439927121,0
41,31301,13849,23710,1099,1085,355,0.35132841665791836,1.0,0,0.5,0.3238323907016299,0
42,30075,14005,24780,1226,1070,508,0.37955849121843505,1.0,0,0.5,0.41364845379232124,0
43,29098,13848,25914,977,1134,359,0.32833466212371326,1.0,0,0.5,0.36115113859740544,0
44,28104,13804,26952,994,1038,308,0.35729910765405765,1.0,0,0.5,0.304165682441555,0
45,27149,13709,28002,955,1050,318,0.3454967815748692,1.0,0,0.5,0.34399295074086006,0
46,26204,13513,29143,945,1141,413,0.3557256678735566,1.0,0,0.5,0.43420287251505785,0
47,25210,13509,30141,994,998,389,0.38739059018444805,1.0,0,0.5,0.3866815476802363,0
48,24328,13277,31255,882,1114,322,0.37280414196746603,1.0,0,0.5,0.35877631119296377,0
49,23468,13189,32203,860,948,465,0.38521918015271434,1.0,0,0.5,0.5229884512151729,0
50,22663,12987,33210,805,1007,245,0.3646354209487628,1.0,0,0.5,0.3181860272836617,0
51,21786,12900,34174,877,964,347,0.39313497848185586,1.0,0,0.5,0.3834249798540875,0
52,21040,12697,35123,746,949,276,0.37668711839823155,1.0,0,0.5,0.38328156217222964,0
53,20378,12320,36162,662,1014,181,0.36735994909071734,1.0,0,0.5,0.266250752063978,0
54,19741,11984,37135,637,973,216,0.3482067812629765,1.0,0,0.5,0.3283831816486606,0
55,19108,11701,38051,633,916,202,0.3569694681409782,1.0,0,0.5,0.32495625434036923,0
56,18496,11406,38958,612,907,144,0.3709481565813371,1.0,0,0.5,0.2628404777925535,0
57,17901,11126,39833,595,875,242,0.380219847153936,1.0,0,0.5,0.40310858277723527,0
58,17372,10751,40737,529,904,193,0.36444584818776704,1.0,0,0.5,0.37918129851959453,0
59,16881,10407,41572,491,835,157,0.3822945595859328,1.0,0,0.5,0.31589666846713615,0
60,16418,10071,42371,463,799,193,0.37184434094258356,1.0,0,0.5,0.413200413876445,0
61,15943,9795,43122,475,751,218,0.3934178236609937,1.0,0,0.5,0.477189144743712,0
62,15512,9443,43905,431,783,182,0.3841889839857104,1.0,0,0.5,0.4360287100582219,0
63,15100,9141,44619,412,714,163,0.36970957270925703,1.0,0,0.5,0.3895810634659485,0
64,14753,8767,45340,347,721,117,0.37389886208687306,1.0,0,0.5,0.3283872102694278,0
65,14414,8445,46001,339,661,156,0.35198682299026124,1.0,0,0.5,0.4317752665284835,0
66,14111,8123,46626,303,625,131,0.36865350355913745,1.0,0,0.5,0.47344354162561636,0
67,13825,7779,47256,286,630,121,0.3966042587386807,1.0,0,0.5,0.4207964709492028,0
68,13531,7470,47859,294,603,98,0.34271018018202853,1.0,0,0.5,0.3811826969302336,0
69,13270,7169,48421,261,562,123,0.34291432997158344,1.0,0,0.5,0.4124642233622897,0
70,12966,6961,48933,304,512,135,0.4208792774173409,1.0,0,0.5,0.42544379539878563,0
71,12737,6641,49482,229,549,96,0.3925154918372657,1.0,0,0.5,0.4204555088027033,0
72,12507,6379,49974,230,492,89,0.3917556935842218,1.0,0,0.5,0.3905992607679371,0
73,12307,6031,50522,200,486,69,0.4105914540617239,1.0,0,0.5,0.32362888709658755,0
74,12089,5778,50993,218,471,96,0.3984173563799918,1.0,0,0.5,0.40715654912290705,0
75,11888,5560,51412,201,419,94,0.37303409525301195,1.0,0,0.5,0.46245295825426996,0
76,11714,5310,51836,174,424,73,0.3596747166360183,1.0,0,0.5,0.42699156224997364,0
77,11559,5062,52239,155,403,62,0.3802381613817854,1.0,0,0.5,0.34963010427142194,0
78,11421,4820,52619,138,380,46,0.36549746004598316,1.0,0,0.5,0.3609338390218101,0
79,11269,4627,52964,152,345,55,0.400225193066915,1.0,0,0.5,0.400351957296748,0
80,11108,4479,53273,161,309,69,0.3777086201550888,1.0,0,0.5,0.410072684792716,0
81,10965,4283,53612,143,339,54,0.37964333787310783,1.0,0,0.5,0.40511961055885365,0
82,10828,4056,53976,137,364,41,0.4292039081484973,1.0,0,0.5,0.2889540904143279,0
83,10695,3882,54283,133,307,39,0.3952098420578604,1.0,0,0.5,0.38783238844584816,0
84,10587,3689,54584,108,301,41,0.3844430669757145,1.0,0,0.5,0.3480357359723715,0
85,10474,3529,54857,113,273,40,0.3969833160344595,1.0,0,0.5,0.3899453192702446,0
86,10361,3354,55145,113,288,47,0.4183891642692373,1.0,0,0.5,0.36094993117119384,0
87,10267,3198,55395,94,250,44,0.36979479879301685,1.0,0,0.5,0.46243084498158477,0
88,10164,3036,55660,103,265,48,0.4215317866048162,1.0,0,0.5,0.40933767885096906,0
89,10091,2888,55881,73,221,23,0.3806718839515348,1.0,0,0.5,0.4045991852497313,0
90,9987,2771,56102,104,221,40,0.41674321069973475,1.0,0,0.5,0.38940489481718493,0
91,9909,2634,56317,78,215,33,0.4009442668141025,1.0,0,0.5,0.3983777533363235,0
92,9828,2474,56558,81,210,37,0.4189233734233897,1.0,0,0.5,0.4794311689764511,0
93,9765,2356,56739,63,181,19,0.4120071820062201,1.0,0,0.5,0.33614773675676174,0
94,9702,2247,56911,63,172,22,0.4222979010780172,1.0,0,0.5,0.4133116122192889,0
95,9640,2115,57105,62,194,21,0.4014489914682516,1.0,0,0.5,0.3503621594363924,0
96,9580,2005,57275,60,170,28,0.42250118158565264,1.0,0,0.5,0.4301092002962211,0
97,9523,1915,57422,57,147,18,0.39248645294011325,1.0,0,0.5,0.3227531544988443,0
98,9464,1812,57584,59,162,23,0.4336270172414007,1.0,0,0.5,0.36413471289064736,0
99,9413,1722,57725,51,141,25,0.414115679094707,1.0,0,0.5,0.4855605081539189,0
100,9366,1631,57863,47,138,26,0.44624242483131304,1.0,0,0.5,0.4492472137571499,0
101,9321,1551,57988,45,125,17,0.40704302282436483,1.0,0,0.5,0.4163203650996262,0
102,9277,1464,58119,44,131,15,0.4336300365748732,1.0,0,0.5,0.4062009568028675,0
103,9233,1411,58216,44,97,15,0.4016298267390354,1.0,0,0.5,0.382611142499908,0
104,9198,1348,58314,35,98,14,0.4429237424371572,1.0,0,0.5,0.4350209825323777,0
105,9163,1275,58422,35,108,12,0.4429797093744791,1.0,0,0.5,0.4452887404993088,0
106,9121,1207,58532,42,110,9,0.46798064607809714,1.0,0,0.5,0.3352558071943,0
107,9098,1130,58632,23,100,7,0.4484920017405926,1.0,0,0.5,0.31696702520122977,0
108,9065,1059,58736,33,104,16,0.4065396716690034,1.0,0,0.5,0.4500817483680225,0
109,9036,1008,58816,29,80,15,0.4473896264276054,1.0,0,0.5,0.4280812036270715,0
110,9010,873,58977,26,79,9,0.3888758011219567,1.0,0,0.5,0.39709080693536114,0
111,8988,821,59051,22,74,5,0.40516036717324594,1.0,0,0.5,0.4502715147480883,0
112,8960,786,59114,28,63,10,0.48619686725139827,1.0,0,0.5,0.3478629219996824,0
113,8946,735,59179,14,65,5,0.17042189298862312,1.0,1,0.5,0.47393428656718817,0
114,8940,679,59241,6,62,1,0.17778146577688514,1.0,1,0.5,0.3556874532814023,0
115,8934,627,59299,6,58,2,0.18930056759416392,1.0,1,0.5,0.36729882653211054,0
116,8927,584,59349,7,50,3,0.1893794613349358,1.0,1,0.5,0.41499047555154156,0
117,8921,544,59395,6,46,2,0.18177388451276238,1.0,1,0.5,0.40934485210249055,0
118,8918,506,59436,3,41,1,0.17607671508896353,1.0,1,0.5,0.4491892455070427,0
119,8913,462,59485,5,49,1,0.1753292781022155,1.0,1,0.5,0.42435060267865243,0
120,8908,429,59523,5,38,4,0.17308884819413844,1.0,1,0.5,0.45441991479164956,0
121,8906,391,59563,2,40,1,0.18367425998711837,1.0,1,0.5,0.4054291476978645,0
122,8902,359,59599,4,36,1,0.18025694440643444,1.0,1,0.5,0.508398184520737,0
123,8898,332,59630,4,31,1,0.18894315873514222,1.0,1,0.5,0.4180453094079074,0
124,8893,312,59655,5,25,2,0.16567405473238064,1.0,1,0.5,0.4288036468506818,0
125,8889,297,59674,4,19,1,0.17945993951430048,1.0,1,0.5,0.39580719255877944,0
126,8888,278,59694,1,20,1,0.1861175189525922,1.0,1,0.5,0.4066856991273574,0
127,8886,207,59767,2,20,1,0.1698603737718931,1.0,1,0.5,0.3051090605525162,0
128,8879,200,59781,7,14,2,0.4626745127121529,1.0,0,0.5,0.4479400209918727,0
129,8875,185,59800,4,19,3,0.4628247935431204,1.0,0,0.5,0.41126477367106384,0
130,8865,174,59821,10,21,4,0.4795486149839639,1.0,0,0.5,0.47987355435293855,0
131,8861,163,59836,4,15,1,0.44272250003523334,1.0,0,0.5,0.36512572486115835,0
132,8857,159,59844,4,8,0,0.4831549490241334,1.0,0,0.5,0.4299302238309065,0
133,8852,144,59864,5,20,3,0.5024433639657531,1.0,0,0.5,0.47772598685487627,0
134,8849,138,59873,3,9,1,0.4676704532425245,1.0,0,0.5,0.4582061695912605,0
135,8846,128,59886,3,13,0,0.4585248819251617,1.0,0,0.5,0.4305077310946237,0
136,8842,117,59901,4,15,2,0.4610134750637808,1.0,0,0.5,0.5397651654941108,0
137,8837,116,59907,5,6,3,0.4778570142681031,1.0,0,0.5,0.41886967761363436,0
138,8836,108,59916,1,9,0,0.510254875350853,1.0,0,0.5,0.45878028159939893,0
139,8835,102,59923,1,7,1,0.4514727894917237,1.0,0,0.5,0.43204545914440257,0
140,8832,96,59932,3,9,3,0.47509481736600195,1.0,0,0.5,0.4689105310997065,0
141,8827,98,59935,5,3,2,0.5059441206048821,1.0,0,0.5,0.46008512050491374,0
142,8826,92,59942,1,7,1,0.4851536267925153,1.0,0,0.5,0.47579063998165805,0
143,8823,89,59948,3,6,1,0.4790127084376411,1.0,0,0.5,0.46015887753272106,0
144,8820,29,60011,3,6,1,0.4776799382161586,1.0,0,0.5,0.4397339233324723,0
145,8817,31,60012,3,1,1,0.5915803083835474,1.0,0,0.5,0.4891001186780496,0
146,8816,32,60012,1,0,1,0.5902444601460997,1.0,0,0.5,0.394383667110201,0
147,8816,28,60016,0,4,0,0.5750627418106629,1.0,0,0.5,0.4975472782718671,0
148,8815,26,60019,1,3,0,0.5949621226845405,1.0,0,0.5,0.3604234540939195,0
149,8814,25,60021,1,2,0,0.5966408918651754,1.0,0,0.5,0.38842604587110957,0
150,8811,27,60022,3,1,2,0.5867615078934931,1.0,0,0.5,0.29494021292423944,0
151,8809,29,60022,2,0,1,0.6027963270226026,1.0,0,0.5,0.40689317202949854,0
152,8809,25,60026,0,4,0,0.6373249741255935,1.0,0,0.5,0.4604523307658717,0
153,8808,26,60026,1,0,0,0.6618017367141809,1.0,0,0.5,0.4489414906246363,0
154,8807,21,60032,1,6,1,0.6235716565324926,1.0,0,0.5,0.45806763413531054,0
155,8806,20,60034,1,2,1,0.5654956559625592,1.0,0,0.5,0.44541807647350107,0
156,8804,20,60036,2,2,0,0.6108276168096446,1.0,0,0.5,0.49403831059190706,0
157,8803,20,60037,1,1,1,0.5974259890609386,1.0,0,0.5,0.4012864783807346,0
158,8803,20,60037,0,0,0,0.6105634388110289,1.0,0,0.5,0.412601104941035,0
159,8802,7,60051,1,1,0,0.6009207072486009,1.0,0,0.5,0.5609703100269032,0
160,8802,7,60051,0,0,0,0.6065349839032955,1.0,0,0.5,0.48623560714295316,0
161,8802,7,60051,0,0,0,0.553798200122003,1.0,0,0.5,0.4067111818234876,0
162,8802,6,60052,0,1,0,0.6058663483799307,1.0,0,0.5,0.3916132597324224,0
163,8802,6,60052,0,0,0,0.6325221567002725,1.0,0,0.5,0.40717680669988665,0
164,8801,7,60052,1,0,0,0.6127150185801807,1.0,0,0.5,0.4356494353484811,0
165,8800,8,60052,1,0,0,0.5449615401653439,1.0,0,0.5,0.4910658942291582,0
166,8800,8,60052,0,0,0,0.5935869636403588,1.0,0,0.5,0.4434780961469706,0
167,8798,10,60052,2,0,2,0.6324243284469089,1.0,0,0.5,0.4932818091605827,0
168,8798,9,60053,0,1,0,0.5634908234457684,1.0,0,0.5,0.480541941234263,0
169,8798,9,60053,0,0,0,0.5777826315172896,1.0,0,0.5,0.4679233377018399,0
170,8797,10,60053,1,0,1,0.914203370881127,1.0,0,0.5,0.4330459211024725,1
171,8797,8,60055,0,2,0,0.8334621543595072,1.0,0,0.5,0.4137663262538916,1
172,8797,8,60055,0,0,0,0.9032209550365847,1.0,0,0.5,0.4689826437337718,1
173,8797,7,60056,0,1,0,0.8505678686149848,1.0,0,0.5,0.402338392488995,1
174,8795,9,60056,2,0,0,0.9014605292882538,1.0,0,0.5,0.4033177838588433,1
175,8795,8,60057,0,1,0,0.8596469844913063,1.0,0,0.5,0.4350141837436195,1
176,8795,7,60058,0,1,0,0.855555280365765,1.0,0,0.5,0.45218005866890537,1
177,8794,8,60058,1,0,1,0.914848229896341,1.0,0,0.5,0.4735228366196493,1
178,8793,6,60061,1,1,1,0.9184537360225632,1.0,0,0.5,0.48395285349440487,1
179,8793,5,60062,0,1,0,0.9903582675285574,1.0,0,0.5,0.4575825829756572,1
180,8793,5,60062,0,0,0,0.8684811141563133,1.0,0,0.5,0.4334376821277922,1
181,8792,6,60062,1,0,1,0.8061248747628081,1.0,0,0.5,0.4554442435495889,1
182,8791,7,60062,1,0,1,0.8496749136476416,1.0,0,0.5,0.5105702986081925,1
183,8790,7,60063,1,1,1,0.8768113062041052,1.0,0,0.5,0.4501897019166036,1
184,8790,7,60063,0,0,0,0.8978646470349076,1.0,0,0.5,0.5159486063499392,1
185,8788,9,60063,2,0,1,0.901885472062478,1.0,0,0.5,0.4338828849681486,1
186,8787,10,60063,1,0,1,0.857598776317066,1.0,0,0.5,0.4360441254499383,1
187,8787,9,60064,0,1,0,0.9295824077932084,1.0,0,0.5,0.4011966790105201,1
188,8787,9,60064,0,0,0,0.850298294185542,1.0,0,0.5,0.47102671873009483,1
189,8787,8,60065,0,1,0,0.9691481016872606,1.0,0,0.5,0.5241759118351432,1
190,8787,8,60065,0,0,0,0.8477125729636397,1.0,0,0.5,0.5258805172932837,1
191,8787,6,60067,0,2,0,0.578172492800938,1.0,0,0.5,0.44833836201792077,0
192,8787,6,60067,0,0,0,0.6024920396190705,1.0,0,0.5,0.41286748820653957,0
193,8787,5,60068,0,1,0,0.5892612464760052,1.0,0,0.5,0.48394638464193857,0
194,8787,2,60071,0,3,0,0.5513293236711921,1.0,0,0.5,0.43282263754338896,0
195,8787,2,60071,0,0,0,0.6300356311155418,1.0,0,0.5,0.49670546508672964,0
196,8786,3,60071,1,0,0,0.5930534728165786,1.0,0,0.5,0.43253498734522855,0
197,8786,1,60073,0,1,0,0.6035085842974844,1.0,0,0.5,0.4868677072990715,0
198,8786,1,60073,0,0,0,0.5977742168154974,1.0,0,0.5,0.41928064165360246,0
199,8786,1,60073,0,0,0,0.5801970351778826,1.0,0,0.5,0.5134333748268081,0
200,8786,1,60073,0,0,0,0.5474213236943185,1.0,0,0.5,0.4541489883354363,0
201,8786,1,60073,0,0,0,0.5466120945055865,1.0,0,0.5,0.4517689721716794,0
202,8786,1,60073,0,0,0,0.5448029838704493,1.0,0,0.5,0.439025159664937,0
203,8786,1,60073,0,0,0,0.5547066800736253,1.0,0,0.5,0.4597566406699908,0
204,8785,2,60073,1,0,1,0.5699120787895401,1.0,0,0.5,0.4752179485343671,0
205,8784,2,60074,1,1,0,0.5554099269482555,1.0,0,0.5,0.3671839606103286,0
206,8784,2,60074,0,0,0,0.5716455325987887,1.0,0,0.5,0.4828053944595906,0
207,8784,2,60074,0,0,0,0.6181038636294471,1.0,0,0.5,0.43210538852349256,0
208,8784,2,60074,0,0,0,0.6099398616441399,1.0,0,0.5,0.4569470520663594,0
209,8784,2,60074,0,0,0,0.5401628873420469,1.0,0,0.5,0.4857304407702724,0
210,8784,1,60075,0,1,0,0.5923501671606376,1.0,0,0.5,0.4714299918128411,0
211,8784,0,60076,0,1,0,0.5896623195254391,1.0,0,0.5,0.5052720631485639,0
212,8784,0,60076,0,0,0,0.5755971492087092,1.0,0,0.5,0.4700247035596943,0
213,8784,0,60076,0,0,0,0.5476252763315773,1.0,0,0.5,0.4756414340497335,0
214,8784,0,60076,0,0,0,0.5697879948256006,1.0,0,0.5,0.38054833121001663,0
215,8784,0,60076,0,0,0,0.5730787022117223,1.0,0,0.5,0.49114192096361464,0
216,8784,0,60076,0,0,0,0.5568890241952579,1.0,0,0.5,0.4515313973518758,0
217,8784,0,60076,0,0,0,0.560624672433693,1.0,0,0.5,0.40908213566735957,0
218,8784,0,60076,0,0,0,0.5513734866117326,1.0,0,0.5,0.41705061721086323,0
219,8784,0,60076,0,0,0,0.5629421987911093,1.0,0,0.5,0.55311349597775,0
220,8784,0,60076,0,0,0,0.5959912435166789,1.0,0,0.5,0.49638437300161437,0
221,8784,0,60076,0,0,0,0.5419601103152958,1.0,0,0.5,0.4972568863985123,0
222,8784,0,60076,0,0,0,0.5744083946243277,1.0,0,0.5,0.4987182873721083,0
223,8784,0,60076,0,0,0,0.5622401643610445,1.0,0,0.5,0.4998512251283997,0
224,8784,0,60076,0,0,0,0.5357242683000913,1.0,0,0.5,0.4565834259023554,0
225,8784,0,60076,0,0,0,0.5680829462509531,1.0,0,0.5,0.4956276450238511,0
226,8784,0,60076,0,0,0,0.5484113724705374,1.0,0,0.5,0.476093510545117,0
227,8784,0,60076,0,0,0,0.5260100585703935,1.0,0,0.5,0.4575345619729305,0
228,8784,0,60076,0,0,0,0.537791377224628,1.0,0,0.5,0.4549507542610042,0
229,8784,0,60076,0,0,0,0.4882969436837595,1.0,0,0.5,0.5229210654052746,0
230,8784,0,60076,0,0,0,0.5515319335694167,1.0,0,0.5,0.5126083518027216,0
231,8784,0,60076,0,0,0,0.5229927154140056,1.0,0,0.5,0.5067096431563443,0
232,8784,0,60076,0,0,0,0.531683228775921,1.0,0,0.5,0.45708825115977736,0
233,8784,0,60076,0,0,0,0.48848512209788353,1.0,0,0.5,0.5545401460085239,0
234,8784,0,60076,0,0,0,0.5148450127660318,1.0,0,0.5,0.5840552506610299,0
235,8784,0,60076,0,0,0,0.5383834178445664,1.0,0,0.5,0.4973098191958195,0
236,8784,0,60076,0,0,0,0.5351754837191908,1.0,0,0.5,0.42014588412498277,0
237,8784,0,60076,0,0,0,0.49530844552796816,1.0,0,0.5,0.5739135724066875,0
238,8784,0,60076,0,0,0,0.5138944667620566,1.0,0,0.5,0.3957449749282089,0
239,8784,0,60076,0,0,0,0.523163269206322,1.0,0,0.5,0.4868585955078231,0
240,8784,0,60076,0,0,0,0.5322749175030498,1.0,0,0.5,0.4839565756822715,0
241,8784,0,60076,0,0,0,0.5566284554646179,1.0,0,0.5,0.5807271765682955,0
242,8784,0,60076,0,0,0,0.505055333537844,1.0,0,0.5,0.5283845962205156,0
243,8784,0,60076,0,0,0,0.5093436307888494,1.0,0,0.5,0.5931176781021364,0
244,8784,0,60076,0,0,0,0.5203282341461117,1.0,0,0.5,0.49943287011428383,0
245,8784,0,60076,0,0,0,0.5138267527486311,1.0,0,0.5,0.47582633088165754,0
246,8784,0,60076,0,0,0,0.5118797918482717,1.0,0,0.5,0.46799301285827044,0
247,8784,0,60076,0,0,0,0.5086533225492244,1.0,0,0.5,0.46844728432807436,0
248,8784,0,60076,0,0,0,0.49014557689389004,1.0,0,0.5,0.5778379338206764,0
249,8784,0,60076,0,0,0,0.5254670226935622,1.0,0,0.5,0.508804983350107,0
250,8784,0,60076,0,0,0,0.46275451206421414,1.0,0,0.5,0.4942276208543358,0
251,8784,0,60076,0,0,0,0.46919528750997386,1.0,0,0.5,0.49122059366913323,0
252,8784,0,60076,0,0,0,0.45625079732186125,1.0,0,0.5,0.43970321491382225,0
253,8784,0,60076,0,0,0,0.5087109650485742,1.0,0,0.5,0.45404861480287595,0
254,8784,0,60076,0,0,0,0.5147066388096256,1.0,0,0.5,0.5452979498575602,0
255,8784,0,60076,0,0,0,0.48865512674939954,1.0,0,0.5,0.5529321679149617,0
256,8784,0,60076,0,0,0,0.4913803306878152,1.0,0,0.5,0.4894084351435573,0
257,8784,0,60076,0,0,0,0.5122557028303577,1.0,0,0.5,0.460703186381858,0
258,8784,0,60076,0,0,0,0.49286150681390023,1.0,0,0.5,0.4750158759531925,0
259,8784,0,60076,0,0,0,0.4691408329639855,1.0,0,0.5,0.4610803728744102,0
260,8784,0,60076,0,0,0,0.4817850469332458,1.0,0,0.5,0.5082988884396146,0
261,8784,0,60076,0,0,0,0.48181546265395797,1.0,0,0.5,0.5673859833357462,0
262,8784,0,60076,0,0,0,0.4548461590808255,1.0,0,0.5,0.4605959451600814,0
263,8784,0,60076,0,0,0,0.46737108126197724,1.0,0,0.5,0.5425147836606237,0
264,8784,0,60076,0,0,0,0.4720547699162477,1.0,0,0.5,0.470692716345581,0
265,8784,0,60076,0,0,0,0.4819786951084174,1.0,0,0.5,0.5015815791931231,0
266,8784,0,60076,0,0,0,0.4716845972089253,1.0,0,0.5,0.5423679904465372,0
267,8784,0,60076,0,0,0,0.4686515301457137,1.0,0,0.5,0.5112670586391002,0
268,8784,0,60076,0,0,0,0.4714546627645892,1.0,0,0.5,0.49469266446519,0
269,8784,0,60076,0,0,0,0.449659372929706,1.0,0,0.5,0.5385007043811029,0
270,8784,0,60076,0,0,0,0.5145137123353242,1.0,0,0.5,0.6563059836453367,0
271,8784,0,60076,0,0,0,0.4856935960826189,1.0,0,0.5,0.49887239369272285,0
272,8784,0,60076,0,0,0,0.50857539610573,1.0,0,0.5,0.49549941274246184,0
273,8784,0,60076,0,0,0,0.5037801497525745,1.0,0,0.5,0.5420955648380786,0
274,8784,0,60076,0,0,0,0.4885442823537564,1.0,0,0.5,0.5751847747414874,0
275,8784,0,60076,0,0,0,0.46182950589439264,1.0,0,0.5,0.52018610823004,0
276,8784,0,60076,0,0,0,0.42326474765819677,1.0,0,0.5,0.43368603111172904,0
277,8784,0,60076,0,0,0,0.4258164424260188,1.0,0,0.5,0.5392070498089838,0
278,8784,0,60076,0,0,0,0.45564877836872614,1.0,0,0.5,0.5942273637233413,0
279,8784,0,60076,0,0,0,0.4440821106227929,1.0,0,0.5,0.48781809735555826,0
280,8784,0,60076,0,0,0,0.44209658316737177,1.0,0,0.5,0.4879909171971056,0
281,8784,0,60076,0,0,0,0.4708937075374483,1.0,0,0.5,0.49482044001952763,0
282,8784,0,60076,0,0,0,0.4620996877245598,1.0,0,0.5,0.5415457454194863,0
283,8784,0,60076,0,0,0,0.46317565022958374,1.0,0,0.5,0.4953035860490254,0
284,8784,0,60076,0,0,0,0.46300447531148536,1.0,0,0.5,0.48701522033604705,0
285,8784,0,60076,0,0,0,0.4409302802572313,1.0,0,0.5,0.5319022065341135,0
286,8784,0,60076,0,0,0,0.38435421127402575,1.0,0,0.5,0.499725782087537,0
287,8784,0,60076,0,0,0,0.42284205265162533,1.0,0,0.5,0.5532455021158524,0
288,8784,0,60076,0,0,0,0.43190016324155917,1.0,0,0.5,0.46613550219218086,0
289,8784,0,60076,0,0,0,0.4404844230669851,1.0,0,0.5,0.6115965245771394,0
290,8784,0,60076,0,0,0,0.4499832741996435,1.0,0,0.5,0.4795400894445104,0
291,8784,0,60076,0,0,0,0.4746430670088773,1.0,0,0.5,0.4961258367000094,0
292,8784,0,60076,0,0,0,0.44969575521055516,1.0,0,0.5,0.5295014624403698,0
293,8784,0,60076,0,0,0,0.43084458088371497,1.0,0,0.5,0.5422870240807613,0
294,8784,0,60076,0,0,0,0.46370943276958476,1.0,0,0.5,0.5540711206959867,0
295,8784,0,60076,0,0,0,0.4469188537149788,1.0,0,0.5,0.5666008327891148,0
296,8784,0,60076,0,0,0,0.4339905447770031,1.0,0,0.5,0.5261227058961516,0
297,8784,0,60076,0,0,0,0.39439891818639744,1.0,0,0.5,0.5365820957538513,0
